0.14646,0.022765,0.086359
0.19697,0.019726,0.088613
0.14646,0.018748,0.089073
0.14141,0.020492,0.088238
0.12626,0.020671,0.086986
0.15152,0.021153,0.085066
0.15657,0.02321,0.085358
0.14646,0.022584,0.08398
0.12626,0.023325,0.083146
0.14141,0.024167,0.079932
0.12626,0.022129,0.07797
0.13131,0.021888,0.0763
0.10606,0.020453,0.073921
0.13636,0.021927,0.071625
0.11111,0.022088,0.071041
0.12626,0.021908,0.070039
0.13131,0.022114,0.069288
0.10606,0.016935,0.0667
0.09596,0.014174,0.065615
0.11111,0.013879,0.065114
0.13131,0.013305,0.065448
0.10606,0.014882,0.063695
0.09596,0.015142,0.063486
0.11111,0.014877,0.06311
0.11616,0.014574,0.063903
0.12121,0.015507,0.064112
0.10101,0.01758,0.063653
0.10101,0.017842,0.063361
0.12626,0.018166,0.06453
0.12626,0.018388,0.063945
0.11616,0.018191,0.063361
0.070707,0.018854,0.062568
0.11111,0.017718,0.06357
0.14646,0.017655,0.062943
0.085859,0.017745,0.062943
0.090909,0.020342,0.061149
0.080808,0.020121,0.061316
0.12121,0.018282,0.061524
0.10101,0.018271,0.061566
0.12121,0.016238,0.060356
0.09596,0.016818,0.06023
0.12626,0.017984,0.06119
0.10606,0.018109,0.062443
0.085859,0.019503,0.06357
0.12121,0.01929,0.064237
0.13636,0.020175,0.063945
0.14646,0.018985,0.067493
0.10101,0.019853,0.067618
0.14141,0.022927,0.066658
0.12121,0.022489,0.066742
0.12626,0.022827,0.067911
0.15152,0.021989,0.068077
0.11616,0.022305,0.067076
0.075758,0.024499,0.065239
0.10606,0.023891,0.06407
0.14141,0.024146,0.063778
0.12626,0.023666,0.06407
0.14141,0.021176,0.062693
0.11111,0.019812,0.061817
0.10606,0.017878,0.062443
0.09596,0.018361,0.063194
0.12121,0.017167,0.061483
0.14141,0.018031,0.061357
0.13131,0.01762,0.061316
0.11616,0.016162,0.063486
0.12121,0.018141,0.064655
0.090909,0.019478,0.065949
0.13131,0.019722,0.066241
0.12626,0.020252,0.065573
0.12626,0.020259,0.065949
0.12121,0.020576,0.066992
0.10606,0.020725,0.067159
0.11616,0.020566,0.068912
0.12121,0.020828,0.069079
0.11111,0.021505,0.07029
0.10101,0.021817,0.070373
0.13131,0.021506,0.070832
0.12121,0.0214,0.071083
0.13636,0.020385,0.071834
0.10606,0.019701,0.071918
0.13131,0.021223,0.072001
0.15152,0.02027,0.072126
0.15152,0.021778,0.07317
0.15152,0.022338,0.071667
0.10101,0.02065,0.07246
0.10101,0.019519,0.071959
0.14646,0.020039,0.072836
0.16667,0.020866,0.073337
0.12626,0.021855,0.073754
0.11111,0.023541,0.075131
0.11616,0.023499,0.077552
0.14141,0.021068,0.07893
0.14141,0.021218,0.080474
0.12626,0.021105,0.079431
0.12121,0.020169,0.081518
0.15152,0.01955,0.081726
0.15657,0.019659,0.081685
0.15152,0.02328,0.079556
0.14141,0.023497,0.078012
0.090909,0.023681,0.076091
0.11616,0.023012,0.074213
0.11616,0.022338,0.071584
0.10606,0.022499,0.069497
0.13131,0.023195,0.065657
0.10606,0.022426,0.064989
0.090909,0.018057,0.06357
0.13636,0.017885,0.063319
0.090909,0.017566,0.062777
0.050505,0.017291,0.062818
0.12626,0.018941,0.060982
0.12626,0.019139,0.060314
0.12121,0.017999,0.05998
0.12121,0.01951,0.061274
0.09596,0.019567,0.061274
0.090909,0.016539,0.062651
0.085859,0.018175,0.062067
0.10101,0.020203,0.062359
0.12626,0.019841,0.061357
0.11616,0.019908,0.061399
0.10606,0.022,0.062943
0.09596,0.020778,0.064822
0.13131,0.020389,0.065239
0.09596,0.020395,0.065531
0.11111,0.019658,0.06453
0.11616,0.019721,0.065698
0.11111,0.020793,0.065239
0.09596,0.019789,0.064864
0.11111,0.018652,0.063737
0.12121,0.018723,0.064112
0.12626,0.018884,0.064154
0.075758,0.016633,0.062777
0.11616,0.015473,0.062359
0.09596,0.015124,0.062484
0.085859,0.015331,0.061483
0.12121,0.015244,0.061733
0.11616,0.014249,0.060523
0.10606,0.013739,0.060397
0.11616,0.014119,0.055347
0.085859,0.013525,0.050088
0.11616,0.012643,0.044328
0.085859,0.01275,0.038567
0.090909,0.012772,0.032933
0.085859,0.015848,0.037399
0.11111,0.017991,0.04558
0.12121,0.018499,0.052175
0.11111,0.018491,0.058102
0.12626,0.018625,0.063903
0.12121,0.017955,0.070039
0.14141,0.021953,0.068203
0.11111,0.02249,0.068077
0.09596,0.022751,0.067577
0.11111,0.024389,0.069204
0.11111,0.024691,0.067785
0.050505,0.023475,0.066825
0.090909,0.026469,0.06549
0.10606,0.027673,0.066491
0.15657,0.028091,0.066032
0.090909,0.028625,0.066032
0.11111,0.028921,0.066157
0.17172,0.025749,0.068119
0.13636,0.027985,0.067618
0.080808,0.027751,0.068495
0.11616,0.026788,0.066742
0.10606,0.026247,0.068161
0.10606,0.027229,0.067284
0.09596,0.022136,0.06695
0.12121,0.020547,0.065364
0.080808,0.021948,0.064655
0.11111,0.021201,0.064571
0.11616,0.020966,0.064154
0.12121,0.022226,0.06215
0.13131,0.019852,0.063486
0.080808,0.019338,0.062985
0.090909,0.019032,0.064029
0.09596,0.021015,0.064864
0.075758,0.019895,0.065865
0.12121,0.020202,0.064613
0.10606,0.019603,0.064738
0.11616,0.017903,0.06599
0.14141,0.017385,0.06599
0.11111,0.01747,0.065657
0.10101,0.016121,0.067284
0.11616,0.016536,0.067451
0.12121,0.016957,0.068453
0.10606,0.016904,0.067952
0.09596,0.015602,0.06695
0.085859,0.015984,0.066366
0.13131,0.015741,0.068203
0.13131,0.016039,0.067618
0.10606,0.016216,0.067994
0.12626,0.017003,0.068286
0.11111,0.016918,0.068787
0.12121,0.016524,0.068912
0.10606,0.016681,0.069497
0.12626,0.016585,0.069037
0.085859,0.017973,0.069664
0.085859,0.017579,0.069538
0.090909,0.018424,0.071291
0.10101,0.018953,0.071709
0.09596,0.018442,0.072544
0.10101,0.018221,0.072084
0.10606,0.017137,0.072752
0.12626,0.017446,0.072293
0.11616,0.01708,0.073796
0.09596,0.016913,0.073545
0.11616,0.016674,0.073671
0.11616,0.015643,0.074088
0.090909,0.015916,0.074505
0.11111,0.015812,0.072669
0.13131,0.016837,0.070749
0.09596,0.02037,0.069664
0.13131,0.02065,0.070999
0.11111,0.021101,0.071333
0.10101,0.020783,0.072919
0.080808,0.022474,0.073086
0.065657,0.027196,0.074839
0.11616,0.02795,0.07413
0.11616,0.027977,0.073253
0.12121,0.028134,0.072502
0.15152,0.027839,0.073337
0.15657,0.027095,0.073253
0.085859,0.024151,0.075131
0.10606,0.024163,0.074297
0.12121,0.024015,0.074547
0.12626,0.024341,0.073921
0.10101,0.02267,0.072711
0.12626,0.015805,0.07029
0.12626,0.014905,0.071166
0.12626,0.015714,0.070415
0.090909,0.015346,0.070665
0.11616,0.015709,0.070373
0.10606,0.015341,0.071584
0.10606,0.015179,0.070206
0.085859,0.016176,0.070916
0.12626,0.017378,0.070081
0.12626,0.018059,0.070832
0.12121,0.018308,0.071291
0.09596,0.018411,0.071792
0.09596,0.018338,0.071959
0.085859,0.017425,0.073587
0.13131,0.017757,0.074171
0.10101,0.017291,0.074756
0.10606,0.017866,0.074338
0.12626,0.017372,0.07534
0.12121,0.017052,0.074005
0.10101,0.015695,0.074631
0.12626,0.014942,0.07413
0.085859,0.014532,0.074171
0.10606,0.014428,0.073838
0.090909,0.014811,0.074213
0.11616,0.014914,0.073086
0.13131,0.015237,0.072502
0.12121,0.016546,0.0715
0.11111,0.017173,0.072878
0.13131,0.01684,0.073378
0.11111,0.017762,0.075424
0.090909,0.017678,0.075382
0.080808,0.018203,0.07509
0.11616,0.018413,0.074589
0.12626,0.02059,0.075591
0.15657,0.021607,0.076133
0.13636,0.02248,0.078679
0.11111,0.021476,0.079932
0.13131,0.021313,0.083396
0.16162,0.026525,0.086443
0.15152,0.029692,0.089657
0.13131,0.030114,0.091285
0.10101,0.033781,0.095751
0.15152,0.032364,0.099299
0.18687,0.030133,0.10218
0.19192,0.027747,0.10447
0.16162,0.027868,0.10769
0.19697,0.028938,0.11111
0.16162,0.024303,0.1142
0.14141,0.023777,0.11466
0.15657,0.024419,0.11295
0.18687,0.025044,0.11178
0.17677,0.02601,0.11186
0.17677,0.025326,0.10848
0.15657,0.025991,0.10656
0.15152,0.028475,0.10422
0.15657,0.030731,0.10151
0.14646,0.030992,0.096878
0.13131,0.026617,0.091911
0.11616,0.024917,0.087904
0.10606,0.02306,0.085608
0.12121,0.02245,0.083563
0.12121,0.022263,0.079723
0.11111,0.019323,0.076008
0.13131,0.01977,0.074798
0.12626,0.018989,0.072377
0.13131,0.018921,0.071876
0.09596,0.018865,0.072043
0.11616,0.018907,0.072794
0.12121,0.019951,0.073545
0.090909,0.01993,0.074505
0.10606,0.019954,0.074464
0.14141,0.022319,0.076384
0.12121,0.020697,0.077636
0.13131,0.02024,0.078972
0.12626,0.019744,0.079806
0.11111,0.018021,0.081601
0.15657,0.017432,0.082853
0.12626,0.017455,0.083605
0.13131,0.018558,0.082895
0.12121,0.018403,0.083271
0.11616,0.018575,0.082478
0.13131,0.017684,0.082394
0.14141,0.016165,0.080265
0.12121,0.016459,0.080307
0.13636,0.015822,0.079848
0.10101,0.015025,0.07893
0.12626,0.01628,0.077385
0.10606,0.017536,0.07605
0.13131,0.016848,0.074839
0.11616,0.016626,0.074881
0.11616,0.016199,0.072627
0.11111,0.01699,0.072794
0.09596,0.020891,0.074046
0.11616,0.02383,0.075758
0.11616,0.023383,0.075632
0.090909,0.023263,0.075883
0.11616,0.02336,0.076175
0.16667,0.023959,0.077928
0.16162,0.022447,0.078763
0.12626,0.023086,0.079681
0.12121,0.023335,0.079347
0.12121,0.021458,0.080558
0.16162,0.021289,0.079973
0.14141,0.020422,0.077177
0.16667,0.01935,0.075048
0.11616,0.020493,0.075465
0.11616,0.021311,0.075507
0.10606,0.02157,0.075298
0.12121,0.019817,0.074547
0.090909,0.019946,0.074171
0.13636,0.01828,0.073295
0.14141,0.018048,0.073671
0.10606,0.018449,0.072585
0.13131,0.018687,0.07246
0.12626,0.019483,0.071584
0.10606,0.01894,0.071417
0.12121,0.017683,0.071625
0.090909,0.016415,0.071458
0.090909,0.016177,0.071124
0.085859,0.015809,0.070999
0.085859,0.01543,0.070498
0.13636,0.015199,0.070624
0.10606,0.015388,0.070248
0.12121,0.019277,0.07246
0.12121,0.021264,0.074297
0.12121,0.020217,0.076843
0.10606,0.019261,0.077344
0.085859,0.021279,0.078512
0.17172,0.021685,0.078053
0.15657,0.023761,0.08014
0.11616,0.025276,0.081559
0.10101,0.025139,0.08277
0.14646,0.024641,0.084356
0.13131,0.022839,0.085399
0.16667,0.023305,0.083563
0.17677,0.023203,0.082436
0.15152,0.026804,0.079681
0.14646,0.03023,0.077845
0.13636,0.029576,0.075173
0.09596,0.029622,0.074714
0.10606,0.027941,0.071208
0.080808,0.025029,0.07029
0.060606,0.023727,0.069872
0.09596,0.022795,0.068119
0.12121,0.022164,0.06599
0.11111,0.02224,0.066366
0.12121,0.021994,0.065323
0.13131,0.024147,0.067451
0.15152,0.02259,0.069914
0.090909,0.022278,0.070164
0.12121,0.023555,0.068871
0.085859,0.023348,0.069956
0.075758,0.024494,0.068244
0.13131,0.026054,0.065615
0.11616,0.027845,0.063403
0.080808,0.028135,0.063486
0.13131,0.028021,0.063152
0.070707,0.028262,0.06382
0.070707,0.025636,0.062651
0.10606,0.02647,0.062777
0.085859,0.027672,0.062443
0.11616,0.028321,0.06503
0.09596,0.028012,0.065573
0.09596,0.028453,0.06741
0.13131,0.027598,0.070457
0.065657,0.025405,0.074255
0.11111,0.023685,0.076592
0.12626,0.024218,0.07822
0.14141,0.023962,0.077928
0.15152,0.022671,0.079598
0.17172,0.02306,0.078178
0.13636,0.01873,0.080099
0.15152,0.019604,0.08014
0.11616,0.020999,0.079347
0.13131,0.020638,0.078805
0.11111,0.020153,0.078721
0.14141,0.018681,0.076634
0.09596,0.018602,0.076676
0.090909,0.017395,0.076133
0.13131,0.018992,0.078012
0.14141,0.018996,0.077177
0.11616,0.019088,0.079138
0.12121,0.020088,0.077761
0.13131,0.019591,0.077636
0.12626,0.019698,0.077845
0.13131,0.020794,0.078095
0.15152,0.021128,0.076384
0.11111,0.020056,0.07726
0.09596,0.020315,0.077511
0.09596,0.022309,0.078554
0.13131,0.02081,0.077845
0.10606,0.021054,0.079472
0.12626,0.02046,0.07797
0.13636,0.019446,0.078972
0.16667,0.019154,0.079932
0.12121,0.018784,0.082102
0.13636,0.021512,0.084022
0.11111,0.022159,0.088154
0.11616,0.022621,0.090366
0.14646,0.025094,0.092704
0.16162,0.024828,0.092996
0.15657,0.025997,0.095918
0.15152,0.027303,0.097587
0.15657,0.023653,0.10034
0.19697,0.021042,0.10297
0.15152,0.02024,0.10351
0.17677,0.021238,0.10306
0.17172,0.0209,0.10251
0.15657,0.021752,0.10072
0.15657,0.023373,0.10147
0.16162,0.022882,0.099758
0.13636,0.02372,0.098965
0.13636,0.024069,0.095417
0.13131,0.021957,0.093163
0.13131,0.021904,0.091243
0.14141,0.021213,0.088071
0.13131,0.022819,0.085316
0.12121,0.022893,0.084565
0.13131,0.022737,0.082645
0.13131,0.022431,0.081476
0.11111,0.018341,0.078554
0.09596,0.016783,0.077761
0.12121,0.01616,0.076759
0.12626,0.015802,0.076509
0.10101,0.016834,0.074297
0.090909,0.016883,0.074005
0.11111,0.016577,0.073712
0.11616,0.016358,0.074464
0.12121,0.016801,0.074464
0.085859,0.018801,0.074756
0.10606,0.019397,0.074672
0.11111,0.019836,0.075883
0.11111,0.019301,0.074965
0.10606,0.019305,0.074631
0.080808,0.019842,0.073921
0.10101,0.0188,0.074923
0.14646,0.018836,0.074088
0.11111,0.018875,0.07413
0.11111,0.02099,0.072418
0.090909,0.020973,0.072502
0.12121,0.018675,0.072335
0.12121,0.018484,0.072293
0.10606,0.016333,0.070916
0.085859,0.016655,0.070749
0.12626,0.017727,0.071709
0.11111,0.018081,0.073462
0.10101,0.019539,0.075048
0.11616,0.020067,0.076425
0.13636,0.021145,0.076509
0.14646,0.019898,0.080307
0.11111,0.020627,0.080516
0.15152,0.023883,0.079765
0.12626,0.023352,0.079681
0.10606,0.023522,0.080933
0.16162,0.022974,0.081142
0.14646,0.023343,0.079932
0.070707,0.025095,0.077511
0.10606,0.02451,0.075966
0.14141,0.024059,0.075173
0.11616,0.023368,0.075173
0.12626,0.020951,0.07342
0.11616,0.019604,0.072627
0.10101,0.017376,0.073003
0.10101,0.018098,0.073963
0.10606,0.016774,0.072001
0.14141,0.017364,0.071876
0.12626,0.016965,0.071876
0.09596,0.015855,0.074213
0.12626,0.017875,0.075591
0.10101,0.019777,0.077344
0.13131,0.020713,0.078178
0.12626,0.021374,0.078137
0.13636,0.021483,0.078304
0.15152,0.021348,0.079305
0.13636,0.021354,0.079347
0.10606,0.021454,0.081601
0.12626,0.022303,0.081893
0.12626,0.022652,0.083187
0.10606,0.022984,0.083229
0.13636,0.022573,0.083605
0.12121,0.021986,0.083271
0.10101,0.020498,0.083563
0.11111,0.020014,0.083187
0.14646,0.021086,0.083521
0.14141,0.020401,0.084022
0.14141,0.022087,0.085232
0.13131,0.02213,0.083187
0.10101,0.020505,0.08398
0.090909,0.019571,0.083563
0.13636,0.020229,0.085024
0.17172,0.021139,0.085859
0.11616,0.02219,0.086902
0.11616,0.024249,0.088906
0.12626,0.025073,0.092203
0.15152,0.022727,0.093956
0.15152,0.022802,0.095626
0.13636,0.022982,0.094207
0.14646,0.022152,0.096836
0.17677,0.021729,0.096794
0.15657,0.022053,0.096586
0.16667,0.02536,0.094165
0.14646,0.025615,0.09237
0.13131,0.02582,0.090033
0.12121,0.024948,0.087486
0.11616,0.023402,0.083688
0.09596,0.023294,0.081059
0.12626,0.023364,0.076843
0.11111,0.02268,0.076425
0.10606,0.017928,0.074422
0.11616,0.01766,0.074088
0.09596,0.017393,0.073671
0.070707,0.017161,0.073337
0.12121,0.018573,0.071375
0.11616,0.01872,0.070665
0.11111,0.017697,0.07029
0.11616,0.019043,0.071918
0.10101,0.019009,0.071959
0.075758,0.01612,0.073378
0.10101,0.017516,0.072711
0.11111,0.019342,0.073337
0.14646,0.019219,0.072377
0.12626,0.019372,0.072084
0.10606,0.021353,0.073921
0.080808,0.020062,0.075883
0.10101,0.019754,0.076133
0.090909,0.019795,0.0763
0.11616,0.018807,0.075382
0.14141,0.019129,0.076467
0.10101,0.020345,0.075632
0.10101,0.019375,0.074923
0.11616,0.018513,0.073295
0.12626,0.018562,0.073712
0.13636,0.018509,0.074088
0.085859,0.01622,0.072752
0.11111,0.015362,0.072335
0.12121,0.015051,0.072502
0.09596,0.015286,0.071709
0.10606,0.015378,0.072001
0.11111,0.014534,0.070958
0.11111,0.014044,0.071208
0.12121,0.01454,0.065406
0.10101,0.013908,0.059437
0.12626,0.013467,0.052676
0.09596,0.013683,0.045872
0.085859,0.013552,0.039152
0.11616,0.016048,0.042115
0.11111,0.018315,0.051423
0.11616,0.01877,0.059062
0.11616,0.018449,0.065865
0.13131,0.018617,0.072293
0.13636,0.018003,0.079431
0.14141,0.021708,0.077678
0.09596,0.022157,0.077678
0.090909,0.022556,0.077093
0.090909,0.024158,0.078721
0.11111,0.024387,0.077385
0.060606,0.02348,0.076551
0.11111,0.026393,0.074881
0.11616,0.027438,0.075841
0.15152,0.027986,0.075131
0.09596,0.028596,0.07509
0.10606,0.028874,0.074965
0.19697,0.026102,0.076885
0.16162,0.027607,0.076592
0.080808,0.02716,0.078012
0.11111,0.02619,0.076258
0.09596,0.025689,0.077594
0.10101,0.026538,0.076425
0.055556,0.021441,0.076133
0.11616,0.020055,0.074338
0.085859,0.021697,0.073504
0.11111,0.021189,0.074046
0.080808,0.021002,0.073671
0.11616,0.022566,0.071291
0.12626,0.020711,0.07246
0.080808,0.020121,0.0715
0.10606,0.019983,0.072752
0.085859,0.021889,0.073712
0.070707,0.021069,0.074714
0.12121,0.0212,0.07342
0.11111,0.020619,0.073629
0.10606,0.0186,0.075257
0.12626,0.017715,0.074965
0.10606,0.017797,0.074631
0.085859,0.016035,0.076509
0.10606,0.01646,0.076718
0.09596,0.016687,0.078053
0.10101,0.016652,0.077302
0.10606,0.015321,0.076133
0.10606,0.015767,0.075465
0.13131,0.015729,0.077511
0.12626,0.015974,0.076926
0.11111,0.016317,0.077177
0.11111,0.01713,0.077385
0.11111,0.017036,0.07797
0.13636,0.016954,0.078429
0.11616,0.017029,0.079055
0.13131,0.016807,0.078512
0.09596,0.017913,0.079305
0.09596,0.017539,0.079389
0.11616,0.018183,0.081434
0.10606,0.019472,0.082227
0.10101,0.01915,0.083354
0.13131,0.018824,0.08302
0.11111,0.017843,0.08398
0.11616,0.018201,0.083438
0.11111,0.017701,0.084982
0.10101,0.017583,0.084732
0.10101,0.017337,0.08494
0.11111,0.016447,0.085358
0.11616,0.016657,0.085692
0.13131,0.016643,0.083772
0.10606,0.016785,0.081518
0.10606,0.019888,0.080307
0.12626,0.020265,0.081893
0.090909,0.020591,0.082185
0.085859,0.02046,0.084272
0.070707,0.02194,0.084398
0.045455,0.025736,0.086276
0.11111,0.026564,0.085608
