0.074866,0.01771,0.063508
0.10695,0.017705,0.062227
0.11765,0.018578,0.063552
0.13904,0.018187,0.063243
0.058824,0.017328,0.065011
0.090909,0.018004,0.064039
0.080214,0.018227,0.063552
0.13369,0.019653,0.061343
0.10695,0.019386,0.060415
0.10695,0.018095,0.057365
0.074866,0.018213,0.057453
0.080214,0.017911,0.055995
0.064171,0.018859,0.05657
0.085561,0.017926,0.054537
0.074866,0.018185,0.052946
0.069519,0.01722,0.050338
0.080214,0.017259,0.051178
0.1123,0.017641,0.050824
0.1123,0.017446,0.051089
0.064171,0.018823,0.05162
0.048128,0.018462,0.052327
0.085561,0.01848,0.051134
0.069519,0.019089,0.050647
0.080214,0.018056,0.048261
0.10695,0.023913,0.050117
0.074866,0.02592,0.050603
0.074866,0.02668,0.050206
0.080214,0.027057,0.048217
0.042781,0.027839,0.048438
0.17112,0.029997,0.047731
0.14973,0.028747,0.046051
0.058824,0.028988,0.044902
0.053476,0.028945,0.045698
0.053476,0.028833,0.046007
0.016043,0.028937,0.047863
0.064171,0.023783,0.046758
0.058824,0.022845,0.047996
0.069519,0.022536,0.049719
0.085561,0.022038,0.050426
0.085561,0.021925,0.051178
0.096257,0.023578,0.054581
0.10695,0.023955,0.055111
0.10695,0.022876,0.057012
0.080214,0.022805,0.057984
0.053476,0.023078,0.059619
0.080214,0.023831,0.059177
0.053476,0.024816,0.058691
0.096257,0.024044,0.057542
0.1016,0.023825,0.057984
0.074866,0.023955,0.057277
0.058824,0.023089,0.056923
0.058824,0.018516,0.049852
0.096257,0.018546,0.045388
0.085561,0.018898,0.039996
0.064171,0.018263,0.034516
0.096257,0.017867,0.028506
0.085561,0.018108,0.028373
0.090909,0.016026,0.032439
0.069519,0.016045,0.037477
0.074866,0.015848,0.041808
0.080214,0.016058,0.046979
0.080214,0.016106,0.051797
0.053476,0.016407,0.052062
0.074866,0.017042,0.049587
0.064171,0.017664,0.050426
0.080214,0.0176,0.050824
0.064171,0.017989,0.054139
0.090909,0.020297,0.055288
0.058824,0.019446,0.056172
0.085561,0.019686,0.05573
0.074866,0.01945,0.056349
0.1123,0.019242,0.055907
0.10695,0.019672,0.056481
0.069519,0.019791,0.055818
0.074866,0.017871,0.059045
0.090909,0.017356,0.059973
0.074866,0.017607,0.06174
0.080214,0.019509,0.062492
0.058824,0.024161,0.065011
0.1016,0.025785,0.067839
0.096257,0.025926,0.070889
0.085561,0.026127,0.073231
0.12299,0.02574,0.077253
0.10695,0.024524,0.079684
0.1123,0.022403,0.083705
0.12834,0.022992,0.084412
0.12299,0.022702,0.085429
0.12834,0.025985,0.084368
0.11765,0.02782,0.084633
0.12834,0.027049,0.080921
0.080214,0.027089,0.079816
0.080214,0.027116,0.078093
0.058824,0.026721,0.077253
0.090909,0.025274,0.074469
0.085561,0.024887,0.073761
0.090909,0.022553,0.07027
0.1016,0.021745,0.069695
0.1016,0.021301,0.069121
0.085561,0.01996,0.071066
0.10695,0.016935,0.070403
0.074866,0.016875,0.072391
0.10695,0.015348,0.07164
0.080214,0.015046,0.072524
0.10695,0.014847,0.073275
0.11765,0.015182,0.074999
0.10695,0.015293,0.074513
0.090909,0.015282,0.077032
0.10695,0.015829,0.078932
0.1123,0.017194,0.080346
0.10695,0.017817,0.080258
0.096257,0.019195,0.081363
0.090909,0.020031,0.08207
0.11765,0.019812,0.08481
0.090909,0.019998,0.085694
0.090909,0.020563,0.087064
0.1016,0.021699,0.087815
0.12299,0.021873,0.089009
0.12299,0.022333,0.087285
0.12834,0.022307,0.086048
0.13904,0.022646,0.084545
0.1016,0.023187,0.084899
0.096257,0.024418,0.082512
0.1123,0.023946,0.081363
0.11765,0.023185,0.080523
0.069519,0.023655,0.08123
0.1016,0.029297,0.079286
0.064171,0.030368,0.080126
0.090909,0.031065,0.080258
0.11765,0.033262,0.082335
0.1016,0.033864,0.083219
0.037433,0.035606,0.086666
0.11765,0.037558,0.08976
0.096257,0.035981,0.092589
0.064171,0.035652,0.093251
0.1123,0.035982,0.092677
0.17112,0.036521,0.091528
0.16578,0.030572,0.092544
0.1123,0.031113,0.089539
0.11765,0.030605,0.089053
0.11765,0.028385,0.08755
0.1016,0.028729,0.086843
0.090909,0.026558,0.083573
0.080214,0.021108,0.07986
0.096257,0.020167,0.07659
0.1016,0.019769,0.076546
0.1016,0.020319,0.074734
0.074866,0.019961,0.074203
0.1123,0.019425,0.072436
0.096257,0.018749,0.073275
0.11765,0.01738,0.072347
0.090909,0.01878,0.073496
0.1016,0.018766,0.071728
0.090909,0.018465,0.072347
0.1016,0.018432,0.071198
0.10695,0.018769,0.072833
0.13369,0.018405,0.07217
0.064171,0.01757,0.074027
0.10695,0.018345,0.073143
0.096257,0.018523,0.072657
0.10695,0.020075,0.070182
0.1016,0.019617,0.069475
0.1123,0.018741,0.066072
0.096257,0.018678,0.066072
0.085561,0.018214,0.064304
0.069519,0.01919,0.064746
0.085561,0.018068,0.06258
0.080214,0.018239,0.060989
0.096257,0.01732,0.058072
0.096257,0.017001,0.058647
0.1016,0.017321,0.058249
0.085561,0.017173,0.05847
0.058824,0.018675,0.058735
0.058824,0.018211,0.059575
0.085561,0.018317,0.058205
0.085561,0.018655,0.057542
0.080214,0.017664,0.055111
0.090909,0.023684,0.0571
0.085561,0.025599,0.057409
0.069519,0.026083,0.057144
0.064171,0.026513,0.054802
0.048128,0.026969,0.054846
0.13904,0.029053,0.054404
0.10695,0.027765,0.052857
0.042781,0.028171,0.051443
0.042781,0.028268,0.052504
0.090909,0.02826,0.052901
0.058824,0.028183,0.054802
0.069519,0.022999,0.053874
0.053476,0.022911,0.055818
0.074866,0.023045,0.057807
0.096257,0.022449,0.058912
0.10695,0.022611,0.059707
0.1016,0.025053,0.063685
0.1123,0.025426,0.064392
0.085561,0.024319,0.067
0.058824,0.02433,0.068237
0.074866,0.024233,0.070093
0.074866,0.025076,0.069563
0.064171,0.026688,0.06943
0.096257,0.025683,0.067751
0.090909,0.025335,0.067972
0.090909,0.025672,0.067
0.058824,0.024905,0.066469
0.064171,0.019879,0.058072
0.090909,0.019838,0.052813
0.10695,0.019536,0.046361
0.064171,0.018519,0.03982
0.080214,0.019552,0.032925
0.096257,0.018563,0.03266
0.1016,0.016482,0.037212
0.069519,0.016408,0.042781
0.064171,0.016194,0.047731
0.058824,0.016353,0.053343
0.096257,0.016628,0.058514
0.064171,0.017007,0.058912
0.064171,0.017565,0.055995
0.074866,0.018127,0.056835
0.080214,0.018069,0.057233
0.058824,0.018178,0.060547
0.090909,0.020293,0.061519
0.058824,0.01955,0.06258
0.069519,0.019848,0.06205
0.080214,0.019695,0.062757
0.1016,0.019344,0.062448
0.074866,0.019683,0.063155
0.069519,0.019649,0.062315
0.053476,0.017699,0.065895
0.069519,0.017218,0.066779
0.085561,0.017634,0.068546
0.058824,0.019745,0.069607
0.053476,0.024459,0.07248
0.096257,0.026133,0.075397
0.1016,0.02655,0.079286
0.085561,0.026812,0.081982
0.10695,0.026654,0.086666
0.1123,0.025206,0.089583
0.10695,0.023916,0.0944
0.11765,0.024211,0.095461
0.10695,0.023272,0.096787
0.11765,0.026118,0.095947
0.12299,0.028339,0.09661
0.12834,0.027889,0.092986
0.074866,0.027901,0.092014
0.096257,0.027928,0.089981
0.085561,0.027713,0.088965
0.10695,0.026579,0.085561
0.080214,0.026415,0.084943
0.048128,0.023951,0.080744
0.096257,0.023154,0.080081
0.12299,0.022771,0.079463
0.090909,0.021502,0.081407
0.12299,0.01755,0.080302
0.074866,0.017487,0.082379
0.1123,0.016227,0.081761
0.090909,0.015864,0.082645
0.10695,0.015614,0.083484
0.12299,0.015789,0.08565
0.085561,0.016026,0.085208
0.069519,0.017216,0.088523
0.096257,0.017845,0.090688
0.1123,0.020491,0.092942
0.1016,0.021188,0.093075
0.1016,0.022562,0.094533
0.090909,0.023396,0.095417
0.10695,0.023491,0.098643
0.080214,0.023671,0.099836
0.096257,0.023832,0.10134
0.1016,0.024729,0.10213
0.10695,0.024488,0.10328
0.11765,0.024768,0.1009
0.14973,0.02475,0.09935
0.13904,0.023985,0.097317
0.10695,0.024432,0.097627
0.10695,0.025291,0.095019
0.11765,0.025137,0.093959
0.13369,0.024025,0.092898
0.080214,0.024436,0.093605
0.085561,0.030228,0.09197
0.090909,0.031646,0.093163
0.096257,0.03272,0.093649
0.10695,0.034973,0.096478
0.1123,0.036033,0.09798
0.090909,0.037374,0.10196
0.13369,0.038949,0.10549
0.074866,0.037239,0.1085
0.090909,0.037065,0.10929
0.10695,0.037611,0.10885
0.15508,0.038508,0.10784
0.18717,0.033324,0.10885
0.11765,0.034181,0.10585
0.11765,0.034608,0.10571
0.1123,0.032786,0.10355
0.11765,0.032758,0.102
0.10695,0.03099,0.097936
0.085561,0.026731,0.093472
0.090909,0.026382,0.089627
0.11765,0.025284,0.089185
0.12834,0.025368,0.086755
0.096257,0.024539,0.085915
0.11765,0.023479,0.083573
0.096257,0.021927,0.084015
0.12834,0.018249,0.081849
0.096257,0.019346,0.082733
0.10695,0.019122,0.081142
0.1016,0.019369,0.082114
0.1016,0.019433,0.080965
0.090909,0.019638,0.082777
0.11765,0.019132,0.081805
0.085561,0.018343,0.083529
0.11765,0.018964,0.082556
0.10695,0.019148,0.082158
0.074866,0.0205,0.079197
0.090909,0.019878,0.078711
0.10695,0.019514,0.075308
0.10695,0.019494,0.075176
0.085561,0.018513,0.073054
0.074866,0.019407,0.073364
0.085561,0.018402,0.071198
0.074866,0.018606,0.069695
0.11765,0.017994,0.066734
0.090909,0.017352,0.066823
0.090909,0.017555,0.066337
0.053476,0.017411,0.066734
0.064171,0.018832,0.066911
0.069519,0.01842,0.067928
0.090909,0.018563,0.066381
0.090909,0.018898,0.065409
0.074866,0.018029,0.062845
0.085561,0.023117,0.064746
0.090909,0.024945,0.064701
0.048128,0.025277,0.06448
0.042781,0.02569,0.061961
0.064171,0.026053,0.061829
0.085561,0.028126,0.061298
0.048128,0.026826,0.059707
0.037433,0.027145,0.057895
0.053476,0.02733,0.059133
0.12299,0.027249,0.059663
0.10695,0.027208,0.061785
0.069519,0.022858,0.061122
0.053476,0.023491,0.063729
0.074866,0.023935,0.065983
0.085561,0.023469,0.067707
0.1123,0.023625,0.068414
0.096257,0.026008,0.072745
0.1123,0.026286,0.073585
0.053476,0.02511,0.076722
0.048128,0.025282,0.078269
0.096257,0.024976,0.080258
0.090909,0.02575,0.079595
0.080214,0.027329,0.079507
0.085561,0.026246,0.077253
0.080214,0.025895,0.077518
0.12299,0.026322,0.076148
0.064171,0.025626,0.075573
0.074866,0.020906,0.06616
0.085561,0.020966,0.060149
0.11765,0.020614,0.052725
0.058824,0.019219,0.045079
0.064171,0.020671,0.037389
0.085561,0.019215,0.036549
0.090909,0.017359,0.041411
0.058824,0.017051,0.047421
0.064171,0.016946,0.053167
0.02139,0.016992,0.059486
0.080214,0.017388,0.065055
0.058824,0.017761,0.065453
0.069519,0.018171,0.062138
0.074866,0.018562,0.063199
0.096257,0.018445,0.063552
0.080214,0.01819,0.066911
0.080214,0.019763,0.067972
0.042781,0.019004,0.069298
0.074866,0.019489,0.068635
0.080214,0.019314,0.069298
0.10695,0.019029,0.069121
0.085561,0.019071,0.070093
0.064171,0.018955,0.069254
0.053476,0.017064,0.073099
0.064171,0.016897,0.073717
0.085561,0.017494,0.075485
0.074866,0.019738,0.076943
0.074866,0.024938,0.080346
0.1016,0.026951,0.083882
0.090909,0.027462,0.088832
0.1016,0.027658,0.091881
0.1016,0.028055,0.097096
0.17647,0.026538,0.10037
0.14973,0.025421,0.10563
0.096257,0.02559,0.10682
0.085561,0.023875,0.10863
0.12834,0.025966,0.10797
0.12834,0.028083,0.10868
0.10695,0.027821,0.10501
0.085561,0.027755,0.10399
0.12299,0.02779,0.10183
0.090909,0.027563,0.10068
0.1016,0.026514,0.096566
0.069519,0.026491,0.096036
0.085561,0.02451,0.091395
0.080214,0.023805,0.090777
0.1123,0.023481,0.090025
0.090909,0.022427,0.091926
0.11765,0.018638,0.090556
0.080214,0.018375,0.092677
0.080214,0.017327,0.091881
0.090909,0.01659,0.092633
0.11765,0.01639,0.09334
0.1123,0.01649,0.095947
0.090909,0.017018,0.095638
0.069519,0.01984,0.099969
0.1016,0.020767,0.10266
0.096257,0.023986,0.10571
0.1123,0.024962,0.10624
0.1016,0.026541,0.10841
0.11765,0.027154,0.10929
0.13369,0.027644,0.11318
0.090909,0.027866,0.11469
0.11765,0.027702,0.11645
0.12834,0.028341,0.11712
0.096257,0.027858,0.11809
0.12834,0.027558,0.11508
0.12834,0.027471,0.11332
0.13904,0.026034,0.11066
0.13369,0.026217,0.1104
0.10695,0.026496,0.10761
0.1016,0.027273,0.10704
0.12834,0.025652,0.10567
0.085561,0.025759,0.10629
0.085561,0.030762,0.10496
0.1123,0.03274,0.10678
0.1016,0.033887,0.10753
0.10695,0.035913,0.1108
0.13904,0.037164,0.1127
0.12834,0.038272,0.11729
0.16043,0.039437,0.12158
0.074866,0.038174,0.12498
0.1016,0.038115,0.12587
0.096257,0.039218,0.12582
0.11765,0.040355,0.12507
0.17647,0.036901,0.1264
0.15508,0.038,0.12335
0.1016,0.039121,0.1237
0.096257,0.037864,0.12118
0.1123,0.037692,0.11902
0.12299,0.036543,0.11429
0.080214,0.033543,0.10929
0.085561,0.033048,0.10474
0.1123,0.0312,0.10368
0.14973,0.030371,0.10046
0.1123,0.029084,0.099174
0.11765,0.026995,0.095947
0.1016,0.025102,0.096212
0.11765,0.019665,0.092898
0.085561,0.020263,0.093163
0.1123,0.019988,0.091616
0.096257,0.020486,0.092765
0.11765,0.020548,0.091395
0.1016,0.020326,0.093207
0.11765,0.019781,0.092102
0.1016,0.019206,0.093517
0.10695,0.019463,0.092147
0.090909,0.019709,0.091793
0.10695,0.020056,0.088081
0.1123,0.019469,0.087683
0.11765,0.01948,0.084545
0.085561,0.019543,0.084368
0.069519,0.018321,0.082026
0.080214,0.019095,0.082203
0.090909,0.018598,0.080081
0.064171,0.018962,0.078623
0.1016,0.018488,0.075662
0.069519,0.01811,0.075397
0.085561,0.018215,0.074822
0.053476,0.018371,0.075573
0.085561,0.019716,0.075927
0.074866,0.019617,0.077209
0.10695,0.019745,0.075397
0.064171,0.020026,0.074159
0.080214,0.019558,0.071375
0.096257,0.022502,0.07301
0.085561,0.023334,0.072612
0.058824,0.02383,0.072303
0.064171,0.024192,0.06974
0.058824,0.024458,0.069563
0.069519,0.025854,0.068546
0.048128,0.024349,0.066646
0.048128,0.024127,0.064348
0.064171,0.024399,0.065674
0.090909,0.024303,0.066248
0.096257,0.024406,0.068679
0.064171,0.021495,0.068193
0.058824,0.023285,0.071198
0.080214,0.023515,0.073673
0.069519,0.023116,0.07606
0.096257,0.023288,0.076546
0.085561,0.026126,0.081186
0.096257,0.026259,0.08207
0.069519,0.025019,0.085341
0.064171,0.025376,0.087197
0.11765,0.024872,0.089274
0.14439,0.025525,0.088523
0.090909,0.026923,0.088081
0.085561,0.026087,0.085252
0.074866,0.026016,0.085871
0.11765,0.026388,0.084015
0.096257,0.025805,0.083617
0.074866,0.021255,0.073408
0.080214,0.021551,0.066734
0.10695,0.021652,0.058603
0.053476,0.020257,0.049896
0.080214,0.021557,0.041455
0.069519,0.019327,0.039775
0.074866,0.017722,0.044902
0.053476,0.017426,0.051443
0.064171,0.017852,0.058161
0.0053476,0.017911,0.065232
0.053476,0.018286,0.071331
0.064171,0.018624,0.071773
0.074866,0.018808,0.06837
0.074866,0.019274,0.069651
0.1016,0.019152,0.069961
0.096257,0.018755,0.073585
0.074866,0.019666,0.074911
0.032086,0.018535,0.076502
0.074866,0.019078,0.075794
0.074866,0.018767,0.076325
0.1123,0.018717,0.076325
0.1016,0.018794,0.077651
0.064171,0.018823,0.076943
0.064171,0.017226,0.080877
0.064171,0.017058,0.081407
0.074866,0.018275,0.083705
0.096257,0.020375,0.08565
0.085561,0.025741,0.089406
0.1016,0.027942,0.093649
0.085561,0.029004,0.09966
0.1123,0.029137,0.10311
0.10695,0.029488,0.10872
0.20856,0.027889,0.11221
0.17112,0.026706,0.11778
0.096257,0.026878,0.11906
0.080214,0.024997,0.12132
0.14439,0.026656,0.1207
0.12834,0.028644,0.12145
0.1123,0.028615,0.11756
0.10695,0.02858,0.11641
0.13369,0.028451,0.11407
0.090909,0.028272,0.11279
0.1123,0.027528,0.10806
0.069519,0.027459,0.10744
0.13369,0.02577,0.10249
0.074866,0.025243,0.10209
0.085561,0.024836,0.10121
0.090909,0.02367,0.10297
0.10695,0.020061,0.10138
0.080214,0.019651,0.10364
0.064171,0.018627,0.10244
0.096257,0.017325,0.10302
0.11765,0.01688,0.1035
0.096257,0.016885,0.10655
0.10695,0.017952,0.10655
0.085561,0.02164,0.11164
0.10695,0.022442,0.11455
0.096257,0.025444,0.11796
0.11765,0.02678,0.11888
0.10695,0.028876,0.1218
0.14973,0.029339,0.12299
0.15508,0.029612,0.12777
0.12299,0.02971,0.12931
0.13369,0.029109,0.13139
0.16043,0.029512,0.13192
0.10695,0.028803,0.13263
0.14439,0.028554,0.12914
0.096257,0.028604,0.12728
0.13369,0.02744,0.12423
0.15508,0.0274,0.12339
0.1123,0.026907,0.12012
0.074866,0.028463,0.11995
0.10695,0.026492,0.11831
0.090909,0.026485,0.11888
0.1016,0.030986,0.1176
0.11765,0.033323,0.11995
0.10695,0.034957,0.12109
0.11765,0.036951,0.12485
0.15508,0.038385,0.12715
0.15508,0.039449,0.13254
0.17647,0.040396,0.13762
0.10695,0.04,0.14187
0.13369,0.040183,0.14297
0.10695,0.042022,0.14355
0.096257,0.043864,0.14355
0.15508,0.041836,0.14553
0.17112,0.043329,0.1424
0.096257,0.044667,0.1431
0.085561,0.043909,0.14054
0.1016,0.043806,0.13802
0.13369,0.043332,0.13276
0.080214,0.041436,0.12733
0.1016,0.040526,0.12189
0.1016,0.038139,0.12003
0.13904,0.036532,0.11614
0.1123,0.03383,0.11402
0.1123,0.030673,0.10987
0.1016,0.029073,0.11018
0.1016,0.023168,0.1058
0.069519,0.02283,0.10514
0.1123,0.022583,0.10306
0.085561,0.022657,0.10408
0.12299,0.022419,0.10227
0.1123,0.021896,0.10395
0.11765,0.021386,0.10266
0.1016,0.020365,0.10359
0.1016,0.020537,0.10178
0.080214,0.021024,0.10107
0.13369,0.02,0.096566
0.12299,0.019429,0.096168
0.11765,0.0194,0.093119
0.064171,0.019351,0.093119
0.064171,0.018067,0.090644
0.074866,0.018459,0.090732
0.090909,0.018145,0.088611
0.058824,0.018347,0.087064
0.074866,0.01799,0.083882
0.058824,0.017765,0.083573
0.080214,0.018079,0.083308
0.069519,0.018298,0.084191
0.10695,0.019355,0.084722
0.074866,0.019901,0.086534
0.1123,0.020084,0.084678
0.048128,0.020289,0.083352
0.074866,0.020629,0.080479
0.096257,0.022394,0.081938
0.080214,0.023178,0.081363
0.069519,0.023762,0.081009
0.090909,0.024252,0.078269
0.053476,0.024663,0.078181
0.074866,0.025637,0.076811
0.069519,0.024456,0.07469
0.064171,0.02339,0.071861
0.064171,0.023569,0.073054
0.053476,0.023348,0.073452
0.064171,0.023502,0.075971
0.058824,0.021339,0.075397
0.064171,0.023294,0.078667
0.090909,0.023439,0.081142
0.058824,0.022847,0.083838
0.069519,0.022688,0.083882
0.080214,0.025945,0.088832
0.096257,0.025905,0.089627
0.096257,0.024554,0.092854
0.096257,0.02498,0.094931
0.11765,0.024506,0.097096
0.18182,0.025351,0.096124
0.096257,0.02706,0.095373
0.090909,0.026741,0.091926
0.090909,0.026761,0.093075
0.10695,0.027403,0.090865
0.11765,0.02694,0.090556
0.085561,0.02244,0.079551
0.074866,0.023075,0.072259
0.085561,0.023516,0.063508
0.053476,0.022695,0.053918
0.090909,0.024078,0.044725
0.074866,0.020584,0.038582
0.080214,0.018627,0.043576
0.069519,0.018223,0.050117
0.058824,0.019009,0.057277
0.026738,0.019007,0.064392
0.085561,0.019322,0.070535
0.074866,0.019649,0.071198
0.080214,0.019748,0.06837
0.058824,0.02024,0.069475
0.064171,0.020132,0.06974
0.080214,0.019049,0.073982
0.090909,0.019382,0.075264
0.042781,0.018029,0.076811
0.058824,0.018599,0.076104
0.069519,0.018321,0.076369
0.10695,0.018393,0.076502
0.090909,0.018802,0.07796
0.080214,0.019033,0.077341
0.074866,0.017758,0.081009
0.064171,0.017755,0.081761
0.058824,0.01962,0.084633
