0.08,0.038115,0.07405
0.08,0.040523,0.074711
0.08,0.039185,0.074711
0.12,0.040988,0.073719
0.08,0.042128,0.073058
0.12,0.042965,0.072066
0.08,0.042648,0.071074
0.08,0.044405,0.069752
0.08,0.045121,0.070744
0.08,0.046119,0.072397
0.12,0.046026,0.073719
0.12,0.046476,0.073388
0.08,0.045321,0.072397
0.12,0.043881,0.071736
0.16,0.042358,0.072397
0.16,0.040872,0.073388
0.12,0.039328,0.074711
0.12,0.037577,0.076364
0.12,0.034125,0.079008
0.12,0.034015,0.080331
0.12,0.03992,0.081983
0.12,0.048902,0.082975
0.16,0.051976,0.083306
0.16,0.051366,0.083306
0.16,0.052878,0.08562
0.16,0.057316,0.089917
0.12,0.060928,0.092562
0.08,0.063078,0.092562
0.08,0.065178,0.090579
0.12,0.067606,0.088264
0.12,0.068587,0.085289
0.08,0.065068,0.081983
0.04,0.058736,0.079669
0.08,0.057735,0.078678
0.12,0.061328,0.078678
0.12,0.060468,0.077025
0.12,0.054894,0.073719
0.12,0.050555,0.072066
0.08,0.049972,0.071736
0.08,0.050985,0.073719
0.12,0.049293,0.075702
0.08,0.050694,0.078678
0.12,0.053594,0.079669
0.12,0.054009,0.08
0.16,0.05158,0.081322
0.12,0.047238,0.083306
0.08,0.045404,0.084298
0.04,0.043408,0.084298
0.08,0.041511,0.083306
0.16,0.039887,0.084628
0.2,0.039092,0.085289
0.16,0.039125,0.086281
0.12,0.045401,0.089256
0.16,0.058159,0.094215
0.16,0.059114,0.097521
0.12,0.059571,0.097851
0.16,0.06109,0.097521
0.36,0.061777,0.098512
0.48,0.062421,0.099174
0.32,0.064513,0.098512
0.12,0.064842,0.09719
0.08,0.065372,0.096198
0.08,0.067104,0.095537
0.08,0.065913,0.092562
0.08,0.054036,0.088595
0.12,0.050581,0.08562
0.08,0.050415,0.084298
0.08,0.050332,0.082314
0.04,0.050245,0.079008
0.04,0.050363,0.076364
0.08,0.050596,0.075372
0.12,0.052409,0.073388
0.12,0.051955,0.071736
0.16,0.049158,0.070083
0.16,0.042583,0.067769
0.12,0.036878,0.065785
0.04,0.034318,0.064132
0.08,0.033142,0.06314
0.12,0.031387,0.062479
0.12,0.030085,0.062149
0.08,0.0279,0.062479
0.08,0.025918,0.062479
0.08,0.023993,0.06314
0.12,0.024221,0.06281
0.12,0.025268,0.061818
0.12,0.025824,0.061157
0.08,0.027005,0.060826
0.08,0.030702,0.060826
0.08,0.032562,0.059504
0.08,0.033722,0.058512
0.08,0.03408,0.058182
0.08,0.035452,0.057851
0.12,0.038644,0.058182
0.08,0.040818,0.057521
0.08,0.040818,0.057521
0.08,0.04,0.058182
0.08,0.040615,0.058512
0.04,0.042034,0.058182
0.04,0.041312,0.058512
0.08,0.040214,0.059835
0.12,0.039154,0.061157
0.12,0.038277,0.06281
0.12,0.037344,0.064132
0.12,0.037947,0.065124
0.12,0.036418,0.066446
0.12,0.035756,0.068099
0.16,0.038908,0.071405
0.16,0.045629,0.076364
0.12,0.045129,0.079669
0.16,0.04373,0.080661
0.16,0.043403,0.081653
0.16,0.042435,0.082645
0.12,0.043598,0.082975
0.08,0.045735,0.082314
0.12,0.044615,0.082314
0.12,0.045019,0.082975
0.12,0.04927,0.081983
0.08,0.053185,0.078347
0.08,0.049493,0.07438
0.12,0.048011,0.073058
0.12,0.048778,0.073058
0.04,0.049777,0.071736
0,0.049709,0.070413
0.04,0.049516,0.070083
0.12,0.049263,0.070413
0.12,0.048047,0.069421
0.12,0.046523,0.068099
0.12,0.043798,0.067107
0.12,0.040463,0.067107
0.16,0.037571,0.066446
0.12,0.035402,0.065124
0.16,0.033252,0.064132
0.12,0.031957,0.06314
0.12,0.032825,0.062149
0.12,0.034086,0.061157
0.08,0.036442,0.061157
0.12,0.037362,0.060165
0.08,0.037781,0.058512
0.08,0.038026,0.058182
0.16,0.037238,0.058512
0.16,0.037947,0.058512
0.08,0.037822,0.057851
0.04,0.03725,0.057521
0.04,0.037468,0.058182
0.08,0.037512,0.059174
0.08,0.035268,0.058843
0.08,0.030551,0.057851
0.12,0.030791,0.058512
0.12,0.03195,0.060496
0.12,0.032663,0.062479
0.08,0.034475,0.06314
0.08,0.034257,0.062479
0.12,0.035259,0.061818
0.12,0.036376,0.062149
0.12,0.036397,0.062479
0.16,0.037918,0.061488
0.16,0.037412,0.061157
0.12,0.036887,0.060826
0.12,0.036327,0.060826
0.12,0.035746,0.060826
0.16,0.035786,0.059835
0.08,0.034552,0.059174
0.08,0.034264,0.059835
0.08,0.032562,0.060165
0.12,0.034334,0.060165
0.16,0.036029,0.060826
0.16,0.035989,0.061818
0.16,0.037703,0.061488
0.12,0.038527,0.061157
0.08,0.039445,0.060826
0.08,0.038905,0.059504
0.08,0.037509,0.059504
0.08,0.037312,0.059835
0.08,0.038987,0.060496
0.08,0.040116,0.060826
0.08,0.039168,0.059174
0.12,0.038375,0.059174
0.12,0.041699,0.061157
0.12,0.042761,0.06314
0.12,0.043876,0.063471
0.08,0.046145,0.065124
0.12,0.048972,0.067107
0.12,0.049491,0.067769
0.12,0.050199,0.067107
0.08,0.048852,0.066777
0.12,0.048249,0.068099
0.16,0.046566,0.070744
0.12,0.045289,0.070744
0.08,0.041202,0.069091
0.08,0.039934,0.068099
0.08,0.037703,0.06876
0.12,0.033693,0.06843
0.12,0.030195,0.068099
0.12,0.030987,0.06876
0.12,0.028897,0.069421
0.12,0.028897,0.069421
0.12,0.028288,0.06876
0.08,0.028552,0.068099
0.08,0.029121,0.067769
0.08,0.031055,0.067107
0.12,0.029287,0.067107
0.12,0.030525,0.06843
0.12,0.032521,0.06876
0.12,0.034517,0.069421
0.08,0.033542,0.06843
0.12,0.034151,0.067438
0.12,0.034635,0.066446
0.08,0.035212,0.065785
0.08,0.035346,0.064793
0.08,0.035995,0.064132
0.08,0.035678,0.064463
0.08,0.036491,0.065124
0.08,0.035848,0.063471
0.08,0.037102,0.061818
0.08,0.034809,0.059835
0.12,0.034341,0.059835
0.16,0.034549,0.060826
0.16,0.034549,0.060826
0.2,0.034334,0.061157
0.2,0.034895,0.062479
0.16,0.035465,0.064132
0.16,0.038458,0.065455
0.08,0.039145,0.066777
0.16,0.041087,0.069091
0.16,0.043067,0.073058
0.16,0.042918,0.075702
0.16,0.042282,0.077025
0.16,0.044744,0.077025
0.16,0.045802,0.078347
0.2,0.044721,0.079669
0.24,0.045937,0.08
0.16,0.046326,0.079669
0.04,0.043689,0.079339
0.04,0.04348,0.078347
0.12,0.042931,0.077355
0.08,0.038732,0.074711
0.12,0.036515,0.072727
0.12,0.038069,0.070744
0.12,0.035651,0.070413
0.08,0.033042,0.070083
0.08,0.034022,0.069421
0.08,0.032491,0.06876
0.12,0.032187,0.067769
0.12,0.033979,0.067769
0.16,0.034044,0.067107
0.16,0.031805,0.065785
0.16,0.030723,0.065455
0.16,0.03204,0.065785
0.2,0.030752,0.066116
0.12,0.031722,0.066777
0.12,0.032249,0.067107
0.16,0.034759,0.068099
0.2,0.038069,0.06876
0.12,0.040436,0.069421
0.08,0.042464,0.069752
0.12,0.047109,0.071736
0.16,0.048819,0.07405
0.16,0.050627,0.076033
0.16,0.050286,0.078017
0.16,0.05017,0.080331
0.16,0.049735,0.082645
0.16,0.04985,0.085289
0.2,0.049386,0.087273
0.16,0.050174,0.089917
0.12,0.047951,0.093884
0.12,0.045593,0.097521
0.12,0.041352,0.098512
0.2,0.042614,0.098182
0.24,0.044734,0.098182
0.24,0.046497,0.098512
0.2,0.047642,0.099504
0.16,0.048166,0.10017
0.16,0.048744,0.099504
0.12,0.048751,0.098843
0.16,0.046217,0.098182
0.16,0.047921,0.097851
0.2,0.049811,0.098512
0.2,0.054705,0.10215
0.24,0.055449,0.10678
0.24,0.053864,0.11008
0.24,0.053526,0.11372
0.24,0.053696,0.11802
0.28,0.051789,0.11967
0.24,0.048638,0.12099
0.2,0.046188,0.12264
0.2,0.043818,0.12496
0.24,0.041424,0.12562
0.2,0.04196,0.1243
0.16,0.043353,0.12099
0.16,0.042269,0.11802
0.2,0.042443,0.1157
0.24,0.042692,0.1124
0.2,0.040466,0.10711
0.24,0.044422,0.1038
0.2,0.046147,0.10215
0.16,0.046445,0.1005
0.12,0.044945,0.097521
0.12,0.044079,0.096198
0.2,0.045272,0.096198
0.16,0.045973,0.09686
0.16,0.048454,0.098512
0.2,0.048474,0.099504
0.2,0.046797,0.098843
0.2,0.047058,0.097521
0.16,0.047119,0.095537
0.2,0.048837,0.093554
0.24,0.051787,0.089917
0.2,0.05315,0.087934
0.12,0.05194,0.08562
0.12,0.050859,0.083306
0.12,0.047477,0.081653
0.12,0.04332,0.078678
0.12,0.038658,0.075372
0.12,0.039032,0.073719
0.08,0.038544,0.073388
0.12,0.038732,0.07405
0.12,0.038182,0.074711
0.12,0.036914,0.077025
0.08,0.03686,0.077686
0.12,0.040316,0.077686
0.16,0.040357,0.076033
0.12,0.042625,0.07405
0.12,0.042279,0.073058
0.12,0.046926,0.075041
0.12,0.049531,0.078017
0.08,0.051004,0.080661
0.08,0.052825,0.081653
0.12,0.055626,0.080992
0.16,0.056026,0.08
0.2,0.059698,0.080661
0.16,0.059203,0.080661
0.16,0.058431,0.08
0.2,0.056771,0.079008
0.12,0.055538,0.077686
0.12,0.052681,0.075372
0.12,0.049835,0.073388
0.12,0.046696,0.071074
0.12,0.04465,0.070413
0.12,0.04196,0.070744
0.12,0.041079,0.071074
0.16,0.033591,0.070083
0.12,0.029968,0.069752
0.08,0.030344,0.071405
0.08,0.032191,0.073388
0.12,0.03427,0.075702
0.16,0.034679,0.077025
0.12,0.035071,0.076364
0.12,0.03656,0.076364
0.08,0.036551,0.076033
0.08,0.037629,0.076364
0.12,0.040033,0.076694
0.08,0.042926,0.078017
0.12,0.045937,0.080661
0.08,0.04899,0.082975
0.08,0.049429,0.084628
0.12,0.050483,0.086281
0.2,0.052371,0.087603
0.2,0.053266,0.089587
0.2,0.0543,0.09124
0.2,0.052921,0.093554
0.2,0.051763,0.096529
0.16,0.051853,0.099835
0.16,0.049095,0.10149
0.12,0.048868,0.10116
0.16,0.048022,0.099835
0.28,0.048744,0.098182
0.32,0.048118,0.096198
0.24,0.047329,0.094876
0.12,0.045617,0.093554
0.12,0.044074,0.093223
0.12,0.04371,0.092893
0.12,0.041876,0.09157
0.12,0.038005,0.088264
0.12,0.037947,0.084959
0.12,0.038615,0.082314
0.16,0.039249,0.080992
0.16,0.040343,0.08
0.16,0.042451,0.078347
0.08,0.046445,0.075372
0.08,0.051494,0.072727
0.08,0.053332,0.070083
0.08,0.053129,0.068099
0.08,0.051897,0.067107
0.08,0.050701,0.066446
0.04,0.049956,0.065455
0.04,0.049531,0.063471
0.04,0.048588,0.061818
0.12,0.049404,0.061488
0.12,0.048997,0.061488
0.12,0.046329,0.061488
0.04,0.040764,0.061818
0.08,0.035657,0.062149
0.08,0.032801,0.062479
0.12,0.032801,0.062479
0.12,0.032784,0.06281
0.12,0.033142,0.06314
0.08,0.031411,0.065455
0.12,0.030727,0.067769
0.12,0.030264,0.069091
0.12,0.031073,0.070083
0.12,0.035343,0.072727
0.16,0.044647,0.076364
0.16,0.047079,0.078347
0.16,0.047644,0.078678
0.08,0.047637,0.078017
0.08,0.048749,0.078347
0.12,0.0479,0.079669
0.12,0.048118,0.080661
0.08,0.048961,0.080661
0.12,0.049464,0.081653
0.12,0.049567,0.082975
0.16,0.047452,0.083967
0.16,0.038795,0.082645
0.16,0.036227,0.081322
0.16,0.038902,0.079339
0.16,0.041992,0.078017
0.16,0.04248,0.076364
0.16,0.043116,0.074711
0.12,0.042594,0.073719
0.12,0.041453,0.073058
0.12,0.039154,0.064793
0.12,0.037241,0.056529
0.12,0.032453,0.047934
0.16,0.030633,0.040331
0.16,0.031698,0.03405
0.16,0.029665,0.042314
0.12,0.028552,0.049587
0.12,0.028912,0.05719
0.12,0.030202,0.065124
0.08,0.030641,0.072727
0.08,0.031376,0.080992
0.12,0.032334,0.081983
0.16,0.035225,0.083306
0.16,0.038432,0.08562
0.16,0.041325,0.089256
0.12,0.042386,0.092562
0.08,0.042193,0.095868
0.12,0.044243,0.098843
0.16,0.046169,0.10083
0.24,0.047468,0.10182
0.24,0.045694,0.10347
0.24,0.045187,0.10479
0.24,0.045202,0.10645
0.24,0.045019,0.10843
0.2,0.045853,0.10942
0.16,0.04751,0.10942
0.12,0.048399,0.11008
0.08,0.049948,0.1114
0.12,0.050431,0.11306
0.12,0.0501,0.11603
0.2,0.048952,0.11934
0.2,0.051876,0.12298
0.2,0.051486,0.12562
0.2,0.05125,0.12826
0.2,0.049844,0.12959
0.2,0.045882,0.13058
0.2,0.042149,0.13223
0.16,0.040661,0.13421
0.2,0.040214,0.13455
0.2,0.042591,0.13289
0.2,0.044842,0.12926
0.16,0.047972,0.12562
0.16,0.047336,0.12132
0.16,0.046722,0.11835
0.12,0.044452,0.11504
0.16,0.044021,0.11207
0.16,0.044487,0.10942
0.12,0.043576,0.10645
0.12,0.041495,0.10446
0.2,0.040715,0.10413
0.24,0.04064,0.1038
0.2,0.042264,0.10281
0.16,0.044271,0.10248
0.16,0.047158,0.10314
0.16,0.048017,0.10248
0.16,0.0498,0.10215
0.12,0.050592,0.10215
0.12,0.051636,0.10347
0.16,0.052509,0.10413
0.16,0.052137,0.10149
0.12,0.048599,0.098512
0.12,0.046563,0.097851
0.12,0.045778,0.099174
0.16,0.044378,0.10017
0.16,0.04129,0.10083
0.16,0.04,0.10215
0.12,0.04031,0.10347
0.12,0.042875,0.10413
0.16,0.043018,0.10446
0.16,0.042078,0.10479
0.16,0.040332,0.10645
0.12,0.042269,0.10711
0.12,0.043773,0.10612
0.12,0.044541,0.1038
0.12,0.045121,0.10083
0.16,0.045379,0.098182
0.12,0.045747,0.095207
0.16,0.044445,0.092562
0.12,0.041989,0.090579
0.12,0.039291,0.088926
0.16,0.04255,0.088926
0.12,0.050629,0.090909
0.12,0.05209,0.092231
0.12,0.053631,0.093223
0.16,0.054406,0.094876
0.2,0.053464,0.098843
0.2,0.052658,0.10149
0.2,0.051013,0.10413
0.16,0.049624,0.10612
0.16,0.047263,0.10843
0.2,0.047289,0.11074
0.16,0.04467,0.11273
0.12,0.039311,0.11273
0.16,0.039353,0.11438
0.16,0.041261,0.11835
0.16,0.047093,0.12397
0.2,0.049221,0.12661
0.16,0.048663,0.12727
0.2,0.048324,0.12694
0.24,0.049879,0.12529
0.32,0.052137,0.12331
0.28,0.057196,0.12033
0.2,0.059864,0.11636
0.16,0.061557,0.11273
0.12,0.061288,0.10876
0.12,0.058036,0.1038
0.08,0.047415,0.09719
0.12,0.040523,0.090909
0.16,0.037199,0.087273
0.2,0.036463,0.085289
0.2,0.035777,0.08562
0.16,0.038343,0.086281
0.16,0.038078,0.086281
0.16,0.040044,0.085289
0.2,0.041031,0.084959
0.16,0.042178,0.084628
0.12,0.042846,0.084298
0.08,0.045243,0.083306
0.08,0.046252,0.084959
0.12,0.047329,0.087273
0.12,0.046712,0.089256
0.08,0.047259,0.089256
0.04,0.046326,0.088264
0.08,0.044864,0.087934
0.12,0.043785,0.089256
0.12,0.042614,0.090579
0.12,0.041012,0.091901
0.08,0.038498,0.093223
0.12,0.034164,0.095868
0.12,0.033466,0.09719
0.16,0.039862,0.099174
0.16,0.048712,0.1005
0.16,0.051636,0.10083
0.16,0.051116,0.10083
0.2,0.052484,0.10281
0.28,0.056178,0.10612
0.32,0.058989,0.1081
0.24,0.061083,0.10777
0.16,0.063155,0.10545
0.16,0.06552,0.10281
0.2,0.066321,0.099504
0.2,0.061975,0.095537
0.16,0.054624,0.092562
0.16,0.053197,0.09124
0.16,0.05636,0.090909
0.12,0.055887,0.089256
0.12,0.051595,0.086942
0.16,0.049194,0.08595
0.2,0.048976,0.08595
0.2,0.049786,0.088264
0.16,0.048166,0.090579
0.16,0.049404,0.093884
0.16,0.052278,0.095207
0.16,0.053071,0.096198
0.16,0.050581,0.097851
0.12,0.047004,0.1005
0.08,0.045602,0.10215
0.08,0.044261,0.10248
0.12,0.044041,0.10215
0.2,0.043185,0.1038
0.2,0.042394,0.10446
0.2,0.04211,0.10545
0.16,0.047515,0.10876
0.16,0.059683,0.11438
0.2,0.060443,0.11769
0.2,0.061101,0.11802
0.2,0.062635,0.11769
0.2,0.063446,0.11901
0.2,0.064047,0.11967
0.2,0.065549,0.11802
0.2,0.065705,0.11603
0.2,0.066429,0.11438
0.2,0.067972,0.11339
0.16,0.066789,0.11008
0.08,0.054858,0.10545
0.12,0.051791,0.10248
0.16,0.051882,0.10149
0.2,0.051876,0.099174
0.2,0.050699,0.095207
0.2,0.049733,0.09157
0.12,0.049232,0.090248
0.08,0.051147,0.087934
0.04,0.050794,0.086612
0.08,0.048404,0.085289
0.12,0.04196,0.082645
0.12,0.03626,0.080331
0.12,0.033758,0.078347
0.12,0.03244,0.077025
0.16,0.03033,0.076033
0.12,0.029657,0.075041
0.12,0.028276,0.075372
0.12,0.02755,0.075702
0.16,0.026075,0.076694
0.16,0.026331,0.076364
0.16,0.026701,0.074711
0.12,0.027228,0.073388
0.12,0.028552,0.072397
0.16,0.031652,0.072066
0.16,0.033192,0.070413
0.16,0.034459,0.069421
0.12,0.034888,0.069421
0.16,0.036291,0.069091
0.12,0.03912,0.069091
0.08,0.041031,0.068099
0.08,0.040745,0.067769
0.08,0.039903,0.06843
0.12,0.040672,0.069421
0.12,0.042846,0.070083
0.08,0.043747,0.071405
0.12,0.043302,0.073388
0.12,0.042834,0.075372
0.08,0.041792,0.077355
0.04,0.040574,0.079008
0.08,0.041293,0.080661
0.12,0.040069,0.082645
0.16,0.039812,0.084959
0.16,0.041873,0.088926
0.12,0.045802,0.093884
0.08,0.044131,0.09686
0.08,0.042407,0.097521
0.12,0.04196,0.098512
0.16,0.040864,0.099504
0.16,0.042052,0.099835
0.16,0.044268,0.099174
0.2,0.042903,0.098512
0.2,0.043131,0.098512
0.16,0.047452,0.096529
0.2,0.051353,0.092231
0.2,0.049194,0.087934
0.2,0.048513,0.086281
0.2,0.048717,0.08562
0.2,0.048893,0.083967
0.16,0.048794,0.082645
0.12,0.048794,0.082645
0.12,0.048442,0.082975
0.12,0.047336,0.081983
0.16,0.045788,0.080661
0.12,0.042482,0.08
0.12,0.038406,0.08
0.08,0.035402,0.079339
0.12,0.033588,0.078017
0.12,0.031912,0.077355
0.12,0.032317,0.076694
0.12,0.032848,0.075372
0.12,0.03346,0.073719
0.12,0.035771,0.073058
0.12,0.036986,0.072397
0.08,0.038055,0.071074
0.12,0.039218,0.071074
0.2,0.038987,0.071736
0.24,0.039637,0.071405
0.16,0.039843,0.070083
0.08,0.039137,0.069091
0.08,0.038644,0.069421
0.12,0.038652,0.070413
0.16,0.036515,0.070083
0.12,0.031995,0.069421
0.12,0.031847,0.069752
0.08,0.032562,0.071405
0.12,0.033042,0.073388
0.16,0.034641,0.073719
0.12,0.034411,0.073388
0.08,0.035178,0.073719
0.12,0.035995,0.07438
0.12,0.035678,0.07438
0.12,0.036662,0.073058
0.08,0.036358,0.072397
0.08,0.035891,0.072066
0.12,0.035381,0.072066
0.12,0.035096,0.072397
0.08,0.03578,0.071736
0.08,0.035402,0.071736
0.08,0.035406,0.072727
0.12,0.03347,0.072727
0.12,0.03514,0.072727
0.12,0.036806,0.073388
0.12,0.0375,0.074711
0.12,0.039238,0.075041
0.12,0.040099,0.075041
0.2,0.040902,0.074711
0.2,0.040313,0.073058
0.2,0.038277,0.072397
0.16,0.037442,0.072066
0.16,0.038783,0.072066
0.16,0.040466,0.071736
0.16,0.040305,0.069421
0.16,0.039493,0.069421
0.16,0.042477,0.071405
0.16,0.042849,0.073388
0.12,0.043327,0.073388
0.08,0.044999,0.075041
0.12,0.047312,0.077355
0.12,0.047891,0.078347
0.16,0.048873,0.078017
0.16,0.047554,0.078347
0.2,0.046566,0.080992
0.12,0.043986,0.084959
0.08,0.043205,0.08562
0.04,0.039948,0.084298
0.12,0.03976,0.083306
0.16,0.038216,0.083967
0.12,0.035312,0.083967
0.12,0.032912,0.083967
0.12,0.034549,0.085289
0.16,0.033862,0.086612
0.16,0.033862,0.086612
0.12,0.033076,0.08562
0.16,0.033032,0.084628
0.16,0.032935,0.083636
0.12,0.033937,0.082314
0.12,0.032416,0.081653
0.12,0.033729,0.082645
0.16,0.03578,0.082314
0.16,0.037594,0.082314
0.12,0.035848,0.080331
0.12,0.035174,0.078017
0.16,0.035777,0.077025
0.12,0.036872,0.076694
0.12,0.036986,0.075702
0.08,0.037447,0.075041
0.08,0.037924,0.076033
0.08,0.038965,0.077686
0.12,0.039832,0.077355
0.08,0.041264,0.076694
0.08,0.039856,0.075041
0.08,0.039392,0.075041
0.12,0.039277,0.076694
0.08,0.039798,0.077025
0.08,0.039484,0.077355
0.08,0.039305,0.078347
0.12,0.039328,0.08
0.12,0.040794,0.080661
0.12,0.040723,0.081322
0.12,0.041189,0.082645
0.16,0.043162,0.08595
0.08,0.043218,0.088264
0.04,0.042607,0.089917
0.12,0.045048,0.089917
0.24,0.045848,0.090909
0.28,0.044566,0.09157
0.2,0.045776,0.091901
0.16,0.046116,0.09157
0.12,0.044046,0.090909
0.16,0.044121,0.089587
0.16,0.04355,0.088595
0.12,0.039372,0.08595
0.12,0.037238,0.083967
0.12,0.038532,0.081653
0.16,0.035906,0.081322
0.2,0.033069,0.080992
0.16,0.03384,0.080331
0.08,0.032328,0.079669
0.04,0.032579,0.079339
0.08,0.036641,0.080992
0.12,0.037241,0.081322
0.16,0.035777,0.079669
0.16,0.035087,0.079008
0.12,0.035848,0.079339
0.12,0.034895,0.08
0.12,0.035657,0.080661
0.12,0.03674,0.081322
0.12,0.039507,0.082975
0.12,0.042339,0.083636
0.12,0.044422,0.083306
0.16,0.04443,0.082314
0.2,0.048226,0.083967
0.24,0.049502,0.086612
0.24,0.05114,0.088595
0.2,0.051011,0.090579
0.24,0.050916,0.092562
0.28,0.050461,0.095207
0.24,0.050647,0.097851
0.2,0.05019,0.099835
0.2,0.050483,0.10314
0.2,0.047619,0.10777
0.16,0.044744,0.11207
0.2,0.041349,0.11339
0.2,0.041665,0.11372
0.24,0.041952,0.11471
0.24,0.04248,0.1157
0.2,0.042805,0.11736
0.16,0.043215,0.11769
0.12,0.043682,0.11669
0.2,0.043818,0.11603
0.2,0.04242,0.1157
0.24,0.043383,0.1157
0.24,0.045522,0.11669
0.24,0.050861,0.12099
0.2,0.052116,0.12595
0.16,0.051203,0.12926
0.16,0.051783,0.13289
0.2,0.052179,0.13719
0.28,0.050194,0.13917
0.32,0.047484,0.14116
0.28,0.045898,0.14314
0.32,0.043702,0.14512
0.32,0.04185,0.14545
0.24,0.043441,0.14314
0.16,0.04439,0.13884
0.2,0.043075,0.13521
0.2,0.043274,0.13256
0.24,0.043452,0.12893
0.24,0.040848,0.12364
0.24,0.042982,0.12066
0.2,0.043578,0.11835
0.16,0.043717,0.1157
0.16,0.042292,0.11273
0.16,0.042253,0.1124
0.16,0.043856,0.11372
0.16,0.044445,0.11471
0.12,0.046582,0.11669
0.12,0.046348,0.11769
0.16,0.044588,0.11702
0.2,0.045129,0.11537
0.16,0.046221,0.11306
0.2,0.048922,0.1114
0.2,0.052409,0.10843
0.16,0.054246,0.10612
0.12,0.052526,0.10281
0.12,0.050647,0.099504
0.12,0.047221,0.097521
0.08,0.043375,0.093884
0.08,0.039704,0.089917
0.12,0.04025,0.087934
0.16,0.03979,0.087273
0.16,0.039859,0.087603
0.12,0.038928,0.087934
0.16,0.037273,0.089587
0.2,0.03722,0.089917
0.16,0.040275,0.089917
0.12,0.040041,0.088264
0.12,0.042191,0.086281
0.16,0.041752,0.08562
0.16,0.045934,0.088264
0.16,0.048127,0.09157
0.12,0.049196,0.094545
0.12,0.049981,0.095537
0.12,0.052071,0.094876
0.2,0.052642,0.094215
0.24,0.055136,0.095207
0.24,0.054558,0.095537
0.2,0.054101,0.094876
0.16,0.052409,0.093884
0.08,0.051222,0.092562
0.08,0.048442,0.090248
0.08,0.045576,0.088595
0.12,0.042391,0.086281
0.12,0.040805,0.08562
0.12,0.038644,0.08562
0.16,0.037594,0.08562
0.16,0.032259,0.084628
0.16,0.029676,0.083967
0.16,0.02968,0.085289
0.16,0.03194,0.086612
0.16,0.034641,0.088264
0.16,0.035071,0.089256
0.16,0.035071,0.088264
0.16,0.036194,0.088264
0.2,0.03656,0.088264
0.2,0.037988,0.089256
0.16,0.040332,0.090248
0.16,0.042733,0.09157
0.12,0.045442,0.094215
0.16,0.048166,0.09686
0.16,0.047774,0.099174
0.16,0.048017,0.10182
0.16,0.049784,0.10413
0.16,0.050603,0.10678
0.12,0.051524,0.10909
0.16,0.049786,0.1114
0.2,0.047797,0.11405
0.2,0.047824,0.11702
0.16,0.045219,0.11901
0.16,0.045314,0.11901
0.16,0.045026,0.11802
0.2,0.046587,0.11636
