0.17241,0.023287,0.076546
0.15862,0.025481,0.076375
0.14483,0.024448,0.074038
0.15172,0.022993,0.074209
0.13103,0.022137,0.073468
0.13793,0.021115,0.074209
0.17241,0.01969,0.072898
0.11724,0.018779,0.073126
0.13103,0.017639,0.071872
0.15862,0.018572,0.073126
0.17241,0.01903,0.073297
0.12414,0.019162,0.073867
0.13793,0.018485,0.073069
0.11724,0.022787,0.076033
0.11724,0.02785,0.077287
0.16552,0.029173,0.078427
0.15172,0.029511,0.078028
0.13793,0.029945,0.078085
0.15172,0.031201,0.077002
0.10345,0.031296,0.078655
0.1931,0.030799,0.077857
0.15862,0.030701,0.077287
0.11034,0.032487,0.075862
0.13793,0.031735,0.076546
0.15862,0.029888,0.073012
0.12414,0.024822,0.070732
0.11034,0.021908,0.069592
0.10345,0.02284,0.070048
0.13793,0.023471,0.069934
0.11724,0.024866,0.071986
0.13103,0.024679,0.071017
0.10345,0.025272,0.071074
0.13103,0.025767,0.070732
0.089655,0.02729,0.072271
0.14483,0.027212,0.07324
0.15862,0.026452,0.075634
0.15172,0.027872,0.076888
0.11724,0.027886,0.077515
0.096552,0.027009,0.077515
0.11724,0.02562,0.079909
0.16552,0.025961,0.077914
0.096552,0.025208,0.078313
0.15172,0.025384,0.07894
0.15862,0.025073,0.080308
0.17241,0.024631,0.078655
0.11034,0.025579,0.079453
0.12414,0.026357,0.077743
0.12414,0.025496,0.077287
0.11034,0.026307,0.076489
0.13793,0.026516,0.076033
0.1931,0.02525,0.074551
0.089655,0.026087,0.075976
0.096552,0.026427,0.075235
0.13103,0.028654,0.076774
0.13793,0.027744,0.075691
0.13793,0.02702,0.076603
0.1931,0.025984,0.074779
0.15862,0.026094,0.076261
0.17931,0.02491,0.076831
0.10345,0.025443,0.078484
0.11034,0.025418,0.078883
0.14483,0.02537,0.079966
0.13793,0.024849,0.07951
0.14483,0.023677,0.079795
0.15172,0.020938,0.077629
0.13103,0.020924,0.079054
0.15862,0.020558,0.078883
0.13103,0.019441,0.079681
0.14483,0.019179,0.078541
0.12414,0.025982,0.079567
0.16552,0.026841,0.077059
0.13793,0.027919,0.075406
0.11724,0.027644,0.073696
0.13103,0.028086,0.073411
0.10345,0.029021,0.07324
0.082759,0.029927,0.073297
0.11724,0.030017,0.071017
0.11724,0.032013,0.072727
0.13793,0.032348,0.073069
0.13793,0.036974,0.076375
0.10345,0.034847,0.077287
0.075862,0.034942,0.079966
0.17241,0.03334,0.081163
0.13793,0.032676,0.083044
0.17931,0.031343,0.083728
0.15172,0.030642,0.08407
0.12414,0.031351,0.083215
0.12414,0.028055,0.084867
0.11724,0.028463,0.083215
0.13793,0.028677,0.083158
0.15862,0.025927,0.080194
0.13793,0.023483,0.078655
0.15862,0.022636,0.075748
0.12414,0.027015,0.078142
0.11034,0.026324,0.076888
0.096552,0.026052,0.076375
0.12414,0.026464,0.075634
0.12414,0.025774,0.076546
0.18621,0.026815,0.077515
0.10345,0.030217,0.080536
0.12414,0.035841,0.083614
0.11034,0.03972,0.087318
0.16552,0.044076,0.090738
0.15862,0.045162,0.097179
0.17241,0.046049,0.098661
0.2,0.044956,0.10299
0.22759,0.04204,0.1051
0.23448,0.039508,0.1059
0.22759,0.038899,0.10607
0.21379,0.039277,0.10579
0.2,0.042022,0.10339
0.17931,0.045567,0.099345
0.18621,0.045586,0.095697
0.15862,0.042564,0.093132
0.17241,0.035664,0.088629
0.15172,0.031869,0.085095
0.15172,0.023673,0.080137
0.12414,0.021382,0.077686
0.13793,0.022421,0.076318
0.16552,0.023083,0.077287
0.15172,0.022179,0.076375
0.11724,0.022682,0.076261
0.11034,0.020881,0.077059
0.096552,0.021024,0.077515
0.16552,0.020508,0.074722
0.13103,0.02325,0.076147
0.15862,0.024721,0.075976
0.15172,0.031994,0.080137
0.13793,0.034659,0.082987
0.12414,0.036072,0.087204
0.2,0.036695,0.087888
0.21379,0.036006,0.089199
0.24828,0.035813,0.089313
0.24138,0.035271,0.089826
0.21379,0.037474,0.088572
0.1931,0.034156,0.09051
0.18621,0.034198,0.090111
0.15862,0.032644,0.093075
0.15172,0.033444,0.093303
0.13793,0.037061,0.094671
0.17931,0.039785,0.095412
0.17931,0.041309,0.09735
0.2069,0.041117,0.098832
0.22069,0.039992,0.10128
0.25517,0.041137,0.10066
0.24138,0.035504,0.10333
0.18621,0.033841,0.10487
0.18621,0.036061,0.10362
0.11724,0.037932,0.10208
0.11724,0.037877,0.10088
0.17241,0.035533,0.097521
0.17241,0.031171,0.095127
0.13103,0.029406,0.092049
0.2069,0.028549,0.090966
0.21379,0.026502,0.090054
0.13793,0.026843,0.091137
0.15862,0.027101,0.090282
0.16552,0.027994,0.089997
0.15172,0.028974,0.090054
0.13103,0.027119,0.08937
0.13103,0.02342,0.087831
0.13793,0.02386,0.087717
0.14483,0.023844,0.086634
0.11034,0.024801,0.088287
0.15862,0.025681,0.087774
0.15172,0.02484,0.087546
0.16552,0.024525,0.08652
0.12414,0.0254,0.087261
0.18621,0.028056,0.08709
0.13793,0.027414,0.0888
0.14483,0.027886,0.088914
0.13103,0.027856,0.088914
0.13793,0.027995,0.089085
0.13103,0.028712,0.090738
0.17241,0.029306,0.088344
0.17241,0.029682,0.089598
0.15172,0.030023,0.089085
0.12414,0.030897,0.0888
0.15172,0.031371,0.087432
0.11034,0.0284,0.08766
0.14483,0.029248,0.086406
0.13103,0.029093,0.087489
0.15172,0.030755,0.086349
0.15172,0.031074,0.085551
0.15862,0.029468,0.083671
0.14483,0.028196,0.084867
0.16552,0.025933,0.083272
0.17241,0.026987,0.083728
0.15862,0.026487,0.084583
0.11724,0.025318,0.085323
0.15172,0.027209,0.082189
0.13103,0.025611,0.081163
0.14483,0.025788,0.078256
0.10345,0.024874,0.078427
0.16552,0.02426,0.078655
0.15172,0.025015,0.078484
0.13103,0.025089,0.076546
0.12414,0.024439,0.076318
0.12414,0.022476,0.074038
0.14483,0.021455,0.072043
0.12414,0.019509,0.070105
0.12414,0.019158,0.071872
0.14483,0.021426,0.073411
0.089655,0.029383,0.076717
0.14483,0.029115,0.076888
0.11724,0.029298,0.076546
0.12414,0.029458,0.076375
0.16552,0.035953,0.07666
0.22759,0.038215,0.074836
0.15172,0.038891,0.077287
0.11724,0.039384,0.080479
0.13103,0.040708,0.083899
0.22069,0.040616,0.084469
0.13793,0.040762,0.08481
0.15172,0.037182,0.082588
0.15862,0.037332,0.082702
0.15862,0.037732,0.082531
0.15862,0.037252,0.083785
0.18621,0.029927,0.085152
0.13103,0.024099,0.087831
0.13103,0.024888,0.08595
0.11724,0.025204,0.084127
0.16552,0.022185,0.08122
0.15862,0.021533,0.080365
0.15862,0.020536,0.078313
0.13103,0.023998,0.080137
0.10345,0.024836,0.081562
0.11034,0.024601,0.083614
0.14483,0.027406,0.08122
0.14483,0.029192,0.08179
0.23448,0.031484,0.080194
0.17241,0.031516,0.080251
0.17931,0.030066,0.080137
0.15172,0.032039,0.080422
0.1931,0.032534,0.081448
0.16552,0.033079,0.084013
0.13793,0.032241,0.083215
0.14483,0.033318,0.084013
0.1931,0.036548,0.084924
0.15862,0.03919,0.090738
0.18621,0.04229,0.093132
0.13103,0.041437,0.096723
0.17931,0.040274,0.09963
0.14483,0.039202,0.10248
0.1931,0.035431,0.10425
0.17241,0.037018,0.10596
0.16552,0.037733,0.10527
0.16552,0.036739,0.10607
0.13103,0.037622,0.10493
0.11724,0.035723,0.10379
0.13793,0.033366,0.10066
0.13793,0.029587,0.09906
0.15862,0.027983,0.096951
0.14483,0.028042,0.09507
0.17241,0.028616,0.091764
0.17241,0.028039,0.090624
0.16552,0.023557,0.08823
0.12414,0.02359,0.088116
0.11034,0.02554,0.088116
0.10345,0.030719,0.089826
0.17241,0.032033,0.090567
0.17931,0.033215,0.091935
0.15862,0.033868,0.091365
0.13103,0.035965,0.092961
0.13103,0.040102,0.096495
0.14483,0.038636,0.10077
0.17931,0.040886,0.10413
0.15172,0.039764,0.10641
0.15172,0.040322,0.1067
0.17931,0.038937,0.10829
0.18621,0.037952,0.10624
0.15172,0.037088,0.10624
0.16552,0.037665,0.10561
0.14483,0.037296,0.10544
0.1931,0.036629,0.1039
0.15172,0.033176,0.10117
0.17241,0.031841,0.098376
0.2069,0.02595,0.095925
0.18621,0.026182,0.093303
0.15862,0.027572,0.093189
0.18621,0.025145,0.090339
0.15172,0.025958,0.089541
0.17241,0.02642,0.087489
0.17931,0.023835,0.087033
0.24828,0.02336,0.086862
0.15862,0.025386,0.088116
0.13793,0.026961,0.086406
0.13793,0.027858,0.085038
0.17931,0.030381,0.082531
0.2,0.032162,0.084867
0.17931,0.030659,0.083728
0.15172,0.030795,0.0835
0.15172,0.030613,0.083671
0.089655,0.030412,0.083614
0.18621,0.031792,0.080992
0.15862,0.030613,0.080308
0.16552,0.027255,0.077173
0.15172,0.027347,0.078142
0.14483,0.028,0.079852
0.10345,0.024833,0.08122
0.13103,0.020663,0.07837
0.13103,0.022471,0.080194
0.16552,0.024923,0.078997
0.15172,0.025676,0.08008
0.16552,0.027931,0.08179
0.16552,0.026634,0.084412
0.17931,0.028594,0.086349
0.13103,0.030188,0.089655
0.17241,0.029604,0.089484
0.13793,0.030473,0.089769
0.16552,0.031181,0.089598
0.1931,0.03001,0.091536
0.22069,0.030558,0.089769
0.15862,0.02692,0.090852
0.1931,0.028505,0.089712
0.16552,0.030304,0.091251
0.2,0.031845,0.089199
0.14483,0.031784,0.08652
0.11724,0.028063,0.084127
0.11724,0.030287,0.086178
0.21379,0.034426,0.088401
0.15172,0.045882,0.0945
0.15172,0.056451,0.099288
0.14483,0.069812,0.10675
0.15862,0.073467,0.11268
0.1931,0.07688,0.11981
0.22069,0.07965,0.12254
0.21379,0.074277,0.12642
0.29655,0.071032,0.12773
0.30345,0.068088,0.12927
0.35862,0.071363,0.12744
0.35172,0.074815,0.12459
0.26207,0.076279,0.11946
0.21379,0.073577,0.11525
0.23448,0.065064,0.10789
0.1931,0.057593,0.10447
0.15862,0.042635,0.098319
0.17931,0.028263,0.094557
0.17931,0.025229,0.093645
0.14483,0.024351,0.094215
0.17241,0.024214,0.092619
0.15172,0.023125,0.093018
0.2,0.024379,0.092277
0.2069,0.024418,0.093588
0.16552,0.024459,0.092049
0.13103,0.024064,0.092505
0.16552,0.022095,0.091422
0.14483,0.021481,0.091821
0.17931,0.021935,0.090168
0.17241,0.023263,0.090453
0.17931,0.023612,0.089256
0.15172,0.023156,0.09108
0.17241,0.023021,0.090909
0.2,0.022287,0.091479
0.2,0.023718,0.0888
0.13103,0.023996,0.088686
0.16552,0.025543,0.087432
0.14483,0.024937,0.08709
0.17931,0.028761,0.084013
0.14483,0.027698,0.083614
0.17931,0.023423,0.080878
0.12414,0.02484,0.082018
0.16552,0.024802,0.081334
0.096552,0.025434,0.080992
0.15172,0.025901,0.079567
0.13793,0.027258,0.08179
0.15862,0.027479,0.082075
0.22069,0.027377,0.08236
0.21379,0.028143,0.080479
0.14483,0.025217,0.082645
0.1931,0.025709,0.0835
0.15172,0.02562,0.084583
0.15172,0.025571,0.082588
0.14483,0.025589,0.083443
0.16552,0.026849,0.085038
0.15862,0.026122,0.087717
0.16552,0.029344,0.088287
0.14483,0.030046,0.089484
0.2,0.028614,0.090966
0.21379,0.027165,0.094557
0.2,0.027471,0.094842
0.13793,0.027419,0.0945
0.15862,0.030037,0.092904
0.17931,0.028309,0.093645
0.17241,0.028324,0.092619
0.14483,0.028339,0.092961
0.13103,0.030022,0.093303
0.11724,0.030285,0.091935
0.14483,0.031124,0.091935
0.16552,0.034886,0.094101
0.15862,0.036437,0.093303
0.2,0.036379,0.09507
0.2,0.035266,0.096438
0.2069,0.034885,0.101
0.2,0.03248,0.10333
0.2069,0.031918,0.10556
0.2069,0.033099,0.10624
0.2,0.036599,0.10795
0.23448,0.036398,0.10789
0.2,0.038036,0.10658
0.18621,0.038997,0.10368
0.17241,0.037557,0.1047
0.13103,0.037781,0.10482
0.10345,0.038303,0.1063
0.15862,0.036614,0.10356
0.13793,0.036861,0.10225
0.16552,0.043078,0.096837
0.16552,0.041201,0.095412
0.17241,0.036296,0.093075
0.17931,0.034883,0.093873
0.17931,0.034297,0.094443
0.11034,0.033893,0.096324
0.15862,0.032472,0.093873
0.13103,0.032089,0.092277
0.2069,0.028868,0.089598
0.15862,0.028823,0.088971
0.15862,0.030467,0.087261
0.15862,0.025264,0.090168
0.14483,0.025517,0.090453
0.14483,0.024117,0.089199
0.14483,0.023903,0.087774
0.10345,0.024606,0.08766
0.2,0.029886,0.084469
0.2,0.031698,0.084127
0.11724,0.031142,0.0835
0.12414,0.031129,0.083215
0.13793,0.035956,0.08538
0.089655,0.040696,0.089598
0.11724,0.041023,0.08994
0.13103,0.040274,0.089199
0.14483,0.039803,0.08937
0.13793,0.041587,0.091707
0.14483,0.041408,0.091764
0.15172,0.035211,0.094728
0.18621,0.033355,0.096495
0.15172,0.033981,0.098775
0.14483,0.033181,0.10014
0.14483,0.030626,0.099003
0.17241,0.025876,0.097236
0.15172,0.024991,0.099003
0.15862,0.02557,0.098547
0.16552,0.02504,0.099459
0.17241,0.023083,0.098604
0.16552,0.024052,0.10003
0.2,0.024889,0.10111
0.18621,0.026226,0.10282
0.21379,0.029165,0.10299
0.21379,0.038276,0.10715
0.25517,0.038622,0.10932
0.2069,0.038468,0.11017
0.1931,0.039348,0.1112
0.15862,0.038568,0.11451
0.29655,0.03756,0.11736
0.1931,0.037274,0.12106
0.21379,0.035573,0.12146
0.24138,0.037819,0.12055
0.18621,0.040847,0.11815
0.2069,0.039221,0.11679
0.23448,0.036934,0.11171
0.2069,0.037383,0.10926
0.17931,0.038136,0.099288
0.14483,0.038703,0.088287
0.16552,0.035944,0.077059
0.17931,0.032721,0.06566
0.18621,0.023768,0.053121
0.14483,0.022749,0.041208
0.14483,0.024716,0.049758
0.11034,0.026016,0.057281
0.075862,0.026073,0.065204
0.089655,0.025812,0.071929
0.10345,0.02536,0.079111
0.089655,0.025135,0.079339
0.075862,0.024818,0.080251
0.14483,0.026734,0.077914
0.11034,0.026259,0.077971
0.13103,0.025258,0.07837
0.14483,0.025923,0.080422
0.14483,0.024594,0.080821
0.075862,0.022425,0.080137
0.089655,0.023709,0.077515
0.11724,0.024914,0.078826
0.15862,0.025798,0.078712
0.15862,0.027344,0.07951
0.089655,0.027336,0.078655
0.082759,0.025284,0.079966
0.11724,0.02471,0.080821
0.11724,0.025041,0.082075
0.15862,0.024315,0.080479
0.13103,0.022987,0.078598
0.13103,0.023201,0.078484
0.14483,0.022058,0.079168
0.11724,0.022118,0.077002
0.11034,0.024146,0.078712
0.14483,0.027172,0.078769
0.14483,0.027254,0.079054
0.096552,0.026729,0.07951
0.10345,0.031499,0.081961
0.1931,0.031099,0.081106
0.21379,0.031013,0.08236
0.14483,0.031188,0.082816
0.13103,0.032413,0.082987
0.15172,0.032089,0.083557
0.12414,0.03051,0.086121
0.13793,0.030881,0.084867
0.14483,0.027341,0.0835
0.15172,0.02873,0.082246
0.10345,0.028792,0.082588
0.11724,0.023857,0.078712
0.13103,0.024766,0.078769
0.13793,0.024283,0.078598
0.13793,0.026034,0.079396
0.12414,0.024115,0.078826
0.11034,0.024415,0.079396
0.096552,0.023158,0.078256
0.12414,0.02251,0.079396
0.17241,0.02307,0.079282
0.11034,0.022271,0.082075
0.089655,0.024806,0.081163
0.11724,0.025446,0.081733
0.14483,0.025558,0.080821
0.11724,0.026245,0.079567
0.13103,0.02445,0.077458
0.089655,0.029901,0.080764
0.068966,0.030099,0.081733
0.10345,0.031021,0.082759
0.12414,0.030442,0.081676
0.10345,0.030275,0.081619
0.2,0.030719,0.079339
0.13793,0.028806,0.080137
0.15172,0.028205,0.08008
0.13103,0.027399,0.081961
0.13793,0.026639,0.083386
0.13103,0.026011,0.084753
0.11034,0.021256,0.083272
0.11724,0.01994,0.083329
0.13103,0.021661,0.081049
0.12414,0.022025,0.080764
0.15172,0.023283,0.078997
0.13103,0.022387,0.080821
0.13793,0.022271,0.080878
0.10345,0.021766,0.082189
0.15172,0.021332,0.082075
0.11034,0.021119,0.081505
0.13103,0.022764,0.07894
0.12414,0.023123,0.079054
0.11724,0.023965,0.078256
0.13793,0.023007,0.080536
0.11724,0.027281,0.081505
0.10345,0.026833,0.084526
0.15172,0.027893,0.08407
0.089655,0.030009,0.086064
0.14483,0.032397,0.087888
0.22069,0.03471,0.089826
0.15172,0.034529,0.089997
0.16552,0.030293,0.094443
0.2,0.031946,0.093702
0.15172,0.029986,0.094842
0.18621,0.031161,0.093759
0.13793,0.029588,0.093588
0.15862,0.030001,0.093189
0.10345,0.029239,0.09393
0.11724,0.029348,0.091479
0.089655,0.027174,0.089484
0.17241,0.024339,0.087033
0.16552,0.025998,0.086919
0.15172,0.024822,0.084469
0.13103,0.023173,0.085038
0.14483,0.022501,0.084355
0.15172,0.02165,0.085038
0.17241,0.020171,0.083728
0.12414,0.019259,0.083899
0.13103,0.018294,0.082531
0.13793,0.018703,0.084298
0.13103,0.018994,0.084696
0.13103,0.019104,0.085323
0.14483,0.018457,0.084639
0.13103,0.022524,0.088002
0.13103,0.027325,0.089085
0.15862,0.028789,0.090225
0.15862,0.028779,0.089997
0.13103,0.029127,0.09051
0.15172,0.030298,0.089541
0.13103,0.03018,0.091764
0.1931,0.029784,0.090795
0.15862,0.029752,0.090168
0.11034,0.031608,0.089085
0.14483,0.030914,0.089997
0.17241,0.029584,0.085779
0.13793,0.02511,0.083443
0.13103,0.022385,0.082303
0.10345,0.023217,0.082873
0.15862,0.02369,0.082588
0.12414,0.025163,0.084867
0.14483,0.024897,0.083614
0.14483,0.025604,0.083443
0.11724,0.026226,0.082873
0.089655,0.027283,0.084355
0.17241,0.027283,0.085266
0.17931,0.026471,0.088059
0.16552,0.027723,0.089598
0.096552,0.027774,0.090168
0.10345,0.026993,0.089997
0.15862,0.025629,0.092448
0.15862,0.025679,0.090282
0.096552,0.02509,0.090909
0.17241,0.024902,0.091821
0.15172,0.024339,0.093645
0.16552,0.02367,0.091935
0.10345,0.024722,0.092562
0.13793,0.025434,0.090909
0.11724,0.025309,0.090795
0.11034,0.02616,0.090225
0.11724,0.026324,0.090054
0.17241,0.025371,0.088686
0.11724,0.026027,0.089997
0.11034,0.026349,0.089142
0.11724,0.028768,0.091023
0.14483,0.028051,0.089769
0.11034,0.028123,0.091194
0.17241,0.027475,0.089655
0.15862,0.027379,0.091308
0.2,0.02576,0.091422
0.12414,0.025955,0.092847
0.11724,0.025979,0.093417
0.089655,0.02582,0.094443
0.12414,0.025395,0.094044
0.11724,0.024393,0.094443
0.15172,0.02187,0.09222
0.11724,0.021842,0.093531
0.17241,0.020688,0.092733
0.14483,0.01949,0.093474
0.14483,0.019234,0.092049
0.15862,0.025119,0.093189
0.17931,0.026133,0.090624
0.13103,0.027352,0.088344
0.12414,0.027059,0.08652
0.11724,0.027637,0.086349
0.096552,0.028763,0.085608
0.082759,0.029459,0.085209
0.10345,0.029358,0.082873
0.10345,0.031539,0.084583
0.13103,0.031972,0.084526
0.14483,0.036193,0.088002
0.11724,0.034365,0.088914
0.096552,0.034614,0.091992
0.1931,0.03301,0.093873
0.15172,0.032426,0.095868
0.17241,0.031103,0.096324
0.17241,0.029947,0.097122
0.14483,0.030127,0.096438
0.14483,0.026781,0.098376
0.17241,0.027227,0.096609
0.13793,0.027216,0.09678
0.15172,0.025303,0.09336
0.13793,0.023213,0.091878
0.13793,0.022401,0.088743
0.11034,0.027303,0.091365
0.14483,0.027239,0.09051
0.12414,0.027235,0.090225
0.13103,0.027789,0.089199
0.075862,0.027326,0.089997
0.22759,0.028281,0.090909
0.15862,0.031038,0.094443
0.14483,0.036177,0.097521
0.11724,0.039715,0.10162
0.14483,0.044073,0.10487
0.18621,0.045297,0.11137
0.17241,0.046298,0.1124
0.2069,0.045837,0.11673
0.24828,0.043731,0.1185
0.26207,0.041014,0.11952
0.25517,0.040198,0.12003
0.21379,0.040458,0.11975
0.22759,0.042994,0.11684
0.17241,0.045241,0.11291
0.13793,0.04489,0.10915
0.12414,0.041589,0.10704
0.16552,0.034591,0.10248
0.15172,0.030929,0.098775
0.16552,0.023012,0.093189
0.13103,0.021238,0.090795
0.16552,0.022604,0.089142
0.16552,0.022985,0.08994
0.11724,0.02208,0.088857
0.12414,0.022454,0.088914
0.11034,0.021211,0.089883
0.10345,0.021368,0.090396
0.15172,0.020626,0.087147
0.13103,0.023128,0.088629
0.15862,0.024754,0.08823
0.15172,0.031938,0.092904
0.15172,0.034841,0.096153
0.089655,0.036067,0.10094
0.17931,0.036727,0.10191
0.13103,0.035984,0.10328
0.1931,0.036226,0.10316
0.2,0.035861,0.10339
0.22759,0.037723,0.10202
0.2,0.034579,0.10402
0.17931,0.034631,0.10362
0.11034,0.032922,0.10721
0.14483,0.033885,0.1071
0.14483,0.037692,0.10801
0.15172,0.040487,0.10858
0.17241,0.042221,0.11091
0.22069,0.042031,0.11262
0.24828,0.040424,0.11565
0.26897,0.041485,0.1149
0.25517,0.037108,0.11747
0.2069,0.035727,0.11918
0.22069,0.037499,0.11798
0.18621,0.038666,0.11633
0.15862,0.038254,0.1153
0.18621,0.035412,0.11211
0.16552,0.030886,0.10972
0.13793,0.028673,0.1059
0.21379,0.027634,0.10487
0.24138,0.025858,0.10385
0.15172,0.026751,0.10584
0.16552,0.026628,0.10544
0.18621,0.027405,0.10533
0.14483,0.028643,0.10573
0.15862,0.027384,0.10539
0.15172,0.023818,0.10368
0.15862,0.024217,0.10362
0.15172,0.024289,0.10271
0.13103,0.025116,0.10436
0.14483,0.026041,0.10379
0.15172,0.025542,0.10373
0.15862,0.024306,0.10219
0.13103,0.025014,0.10294
0.15862,0.027885,0.10237
0.11724,0.026928,0.10385
0.16552,0.027191,0.10379
0.17241,0.027138,0.10402
0.15172,0.02753,0.10453
0.12414,0.029141,0.10687
0.15862,0.02987,0.10482
0.15862,0.030372,0.10653
0.15172,0.030687,0.10596
0.13793,0.031731,0.1059
0.15172,0.032364,0.10447
0.10345,0.029431,0.10493
0.16552,0.030454,0.10373
0.13793,0.030463,0.10504
0.15172,0.031621,0.10385
0.15862,0.031624,0.10254
0.15172,0.029374,0.09963
0.096552,0.02792,0.10066
0.17241,0.025634,0.098604
0.15172,0.026606,0.098775
0.15862,0.026005,0.098946
0.13103,0.02519,0.099231
0.17241,0.027308,0.09564
0.14483,0.025756,0.094329
0.15172,0.02527,0.090681
0.15172,0.024668,0.090567
0.17931,0.02418,0.090909
0.13793,0.024829,0.090966
0.12414,0.024779,0.0888
0.11034,0.024162,0.088572
0.13103,0.022262,0.086178
0.14483,0.021382,0.084526
0.10345,0.019527,0.082816
0.11034,0.0189,0.084981
0.16552,0.021249,0.086748
0.11034,0.029595,0.090681
0.11724,0.029294,0.090909
0.13103,0.029504,0.090396
0.13793,0.030037,0.089655
0.17931,0.035683,0.090111
0.25517,0.038136,0.088401
0.15172,0.038467,0.090909
0.13103,0.038683,0.094101
0.15862,0.039874,0.098205
0.2069,0.039734,0.098832
0.12414,0.039843,0.099174
0.17241,0.036089,0.096381
0.15172,0.036316,0.09678
0.15172,0.036687,0.096723
0.14483,0.035765,0.098376
0.16552,0.029287,0.099744
0.11724,0.023832,0.10231
0.12414,0.024563,0.10031
0.11724,0.024975,0.098205
0.14483,0.021791,0.094728
0.16552,0.02149,0.094044
0.16552,0.020318,0.091764
0.11724,0.02394,0.093816
0.096552,0.024943,0.095355
0.11034,0.024776,0.097635
0.15862,0.027516,0.095184
0.11724,0.029303,0.095697
0.18621,0.03129,0.093702
0.18621,0.031186,0.093759
0.16552,0.029909,0.094101
0.10345,0.031792,0.094614
0.2069,0.031962,0.095469
0.1931,0.032584,0.098547
0.14483,0.031798,0.097692
0.13793,0.032723,0.098547
0.16552,0.03678,0.10031
0.15172,0.040144,0.1075
0.16552,0.04322,0.11091
0.15172,0.042566,0.11565
0.18621,0.04225,0.11986
0.13793,0.041437,0.12334
0.2,0.038755,0.12568
0.15862,0.039941,0.12801
0.16552,0.040634,0.12716
0.17241,0.039692,0.12853
0.17241,0.040624,0.12722
0.14483,0.038471,0.12516
0.15862,0.035625,0.12089
0.16552,0.031948,0.1185
0.15172,0.030621,0.11565
0.16552,0.029216,0.11285
0.15862,0.029457,0.10846
0.2,0.028079,0.10641
0.18621,0.023711,0.10328
0.13793,0.023691,0.10299
0.17931,0.02475,0.10265
0.14483,0.029944,0.10499
0.16552,0.031166,0.10601
0.17931,0.032898,0.10795
0.15862,0.034083,0.10789
0.12414,0.03644,0.11023
0.15172,0.040115,0.11428
0.15172,0.038927,0.11969
0.22759,0.040967,0.12419
0.15862,0.040136,0.12727
0.14483,0.040705,0.1279
0.17241,0.039237,0.12984
0.2,0.038285,0.12716
0.17241,0.037468,0.12722
0.17241,0.037621,0.12625
0.13793,0.036612,0.12568
