0.13253,0.025284,0.078463
0.10241,0.024683,0.079259
0.12651,0.025905,0.078562
0.12651,0.028449,0.077218
0.1506,0.030747,0.075077
0.10843,0.029541,0.076421
0.12651,0.029777,0.075675
0.16265,0.029163,0.076869
0.1988,0.029261,0.075973
0.10843,0.0291,0.074131
0.12651,0.030668,0.071443
0.15663,0.029841,0.070746
0.1506,0.029932,0.0698
0.11446,0.031927,0.070796
0.14458,0.031527,0.071393
0.1747,0.030064,0.072687
0.18675,0.031027,0.071692
0.13855,0.031321,0.071493
0.21084,0.030932,0.070696
0.22289,0.031203,0.070148
0.1506,0.032099,0.068804
0.16265,0.028817,0.070198
0.16265,0.02792,0.068057
0.12651,0.028199,0.069302
0.11446,0.025342,0.068008
0.12651,0.022324,0.066962
0.1506,0.023181,0.066514
0.10843,0.021684,0.066713
0.16867,0.023039,0.065319
0.1506,0.02297,0.06502
0.15663,0.023811,0.06517
0.16265,0.022567,0.066862
0.13253,0.022588,0.066614
0.12048,0.022047,0.068107
0.13855,0.020868,0.066016
0.10843,0.02069,0.065518
0.12651,0.023807,0.063577
0.15663,0.023764,0.062581
0.11446,0.024499,0.061436
0.11446,0.024562,0.063079
0.12048,0.024712,0.062979
0.11446,0.02876,0.065717
0.12048,0.028898,0.065917
0.13855,0.032996,0.067808
0.15663,0.038318,0.070696
0.14458,0.041739,0.07438
0.13855,0.044797,0.077766
0.1506,0.041257,0.081948
0.1988,0.037524,0.085831
0.1747,0.034841,0.087524
0.1988,0.039,0.085731
0.21687,0.03872,0.086179
0.12048,0.042646,0.082844
0.16265,0.044711,0.082047
0.18072,0.044009,0.080404
0.11446,0.042513,0.077069
0.1747,0.039298,0.075326
0.084337,0.038055,0.075426
0.054217,0.038681,0.075824
0.15663,0.037403,0.074729
0.1506,0.036495,0.074131
0.13855,0.033969,0.07667
0.18072,0.034409,0.075575
0.12651,0.032482,0.076073
0.12651,0.030473,0.076123
0.12651,0.030476,0.076172
0.12651,0.030937,0.075475
0.11446,0.030729,0.074778
0.090361,0.028998,0.070148
0.10843,0.022876,0.066862
0.13855,0.022162,0.064323
0.090361,0.023283,0.062581
0.12651,0.021771,0.060191
0.084337,0.021885,0.060689
0.096386,0.021757,0.060141
0.10241,0.021386,0.059942
0.090361,0.018087,0.058548
0.10241,0.019889,0.059644
0.12651,0.024383,0.06054
0.10843,0.026692,0.063925
0.11446,0.031654,0.067261
0.11446,0.03475,0.071293
0.13855,0.032645,0.07443
0.11446,0.029984,0.076421
0.12651,0.031247,0.076123
0.14458,0.029808,0.077318
0.14458,0.02908,0.078463
0.1506,0.027802,0.079906
0.12651,0.027181,0.080404
0.084337,0.025528,0.080305
0.096386,0.025754,0.080006
0.11446,0.030017,0.080205
0.13253,0.029095,0.077467
0.12048,0.029837,0.07672
0.12651,0.031803,0.07677
0.12048,0.030934,0.078612
0.13253,0.030284,0.079359
0.13855,0.030154,0.079757
0.12048,0.03137,0.078662
0.12651,0.032676,0.07682
0.15663,0.03391,0.075227
0.12651,0.032555,0.07453
0.1506,0.026014,0.071343
0.12651,0.025946,0.070796
0.11446,0.026537,0.068953
0.072289,0.025604,0.062083
0.1506,0.024647,0.054565
0.14458,0.02444,0.047546
0.10843,0.023589,0.040227
0.13253,0.024503,0.034203
0.10843,0.021937,0.034402
0.084337,0.022728,0.039331
0.090361,0.023505,0.046699
0.078313,0.022909,0.052723
0.10241,0.021513,0.059494
0.072289,0.025825,0.064224
0.10843,0.026602,0.063726
0.12048,0.024677,0.062631
0.090361,0.024445,0.062083
0.11446,0.024834,0.061735
0.036145,0.025394,0.063079
0.072289,0.024451,0.064373
0.096386,0.024006,0.066215
0.084337,0.025978,0.066165
0.10843,0.027269,0.066514
0.10843,0.027019,0.065518
0.13253,0.023488,0.067759
0.11446,0.022634,0.068655
0.078313,0.023334,0.069451
0.084337,0.023194,0.070049
0.096386,0.02258,0.071443
0.13855,0.023346,0.072538
0.090361,0.024606,0.074131
0.096386,0.025537,0.072986
0.084337,0.022738,0.071941
0.084337,0.021548,0.072837
0.13253,0.02129,0.074679
0.1747,0.023461,0.072887
0.13253,0.023921,0.07204
0.10843,0.024136,0.07199
0.12048,0.026589,0.071642
0.12651,0.026557,0.071542
0.072289,0.025467,0.0697
0.084337,0.02517,0.066862
0.090361,0.026166,0.065966
0.054217,0.027369,0.065369
0.096386,0.026331,0.063328
0.10241,0.024513,0.06054
0.096386,0.025287,0.062033
0.066265,0.024673,0.062183
0.078313,0.025188,0.062432
0.10241,0.024921,0.063377
0.084337,0.027609,0.06512
0.12048,0.028781,0.065817
0.096386,0.027997,0.069153
0.12048,0.028568,0.073384
0.11446,0.027122,0.075426
0.1506,0.026776,0.078263
0.13855,0.02423,0.082047
0.12651,0.025459,0.081201
0.11446,0.025261,0.08374
0.13253,0.025145,0.083541
0.12651,0.023892,0.083889
0.13855,0.023915,0.084536
0.096386,0.026936,0.086379
0.10843,0.028902,0.088121
0.10843,0.030527,0.089416
0.10843,0.033676,0.092552
0.13855,0.037378,0.09534
0.090361,0.042568,0.098974
0.13253,0.041586,0.10425
0.13855,0.041663,0.10619
0.19277,0.040045,0.10963
0.12651,0.039217,0.11122
0.16265,0.039221,0.11242
0.14458,0.039363,0.11127
0.13253,0.041707,0.10988
0.1506,0.041464,0.10779
0.11446,0.041359,0.10659
0.1747,0.038359,0.10435
0.090361,0.033897,0.10012
0.090361,0.030776,0.096933
0.13855,0.028722,0.096186
0.13253,0.027355,0.09524
0.15663,0.0262,0.093896
0.12048,0.02514,0.091955
0.12048,0.022727,0.092751
0.1506,0.020883,0.093846
0.16867,0.02081,0.094195
0.14458,0.021676,0.09081
0.13253,0.02197,0.090262
0.12651,0.022502,0.089266
0.16867,0.023137,0.089366
0.1506,0.023943,0.089117
0.13253,0.024221,0.089266
0.14458,0.025665,0.09076
0.12651,0.024987,0.091158
0.1506,0.025957,0.090511
0.13253,0.02753,0.088868
0.16265,0.029759,0.08603
0.13855,0.028294,0.087723
0.14458,0.028886,0.086727
0.1506,0.028346,0.088071
0.18072,0.028452,0.087623
0.10241,0.029906,0.086578
0.13253,0.031228,0.083591
0.13253,0.031073,0.082545
0.14458,0.031397,0.081151
0.12048,0.033453,0.081699
0.12048,0.033431,0.081948
0.16265,0.03191,0.083491
0.1747,0.034995,0.081549
0.14458,0.035422,0.081251
0.18072,0.03507,0.080454
0.16867,0.035047,0.079409
0.13855,0.034146,0.077218
0.13855,0.031716,0.07896
0.13855,0.030496,0.076869
0.13253,0.030673,0.078662
0.10843,0.027718,0.077566
0.11446,0.02469,0.076621
0.14458,0.025451,0.076023
0.10241,0.021544,0.076969
0.14458,0.022331,0.076073
0.13855,0.022319,0.075625
0.14458,0.023188,0.075575
0.13253,0.022394,0.077218
0.12651,0.022532,0.07667
0.090361,0.021954,0.078313
0.13253,0.020825,0.075774
0.13253,0.020685,0.075276
0.1506,0.022959,0.073086
0.14458,0.02269,0.07204
0.12048,0.023322,0.070945
0.10241,0.023409,0.072389
0.10843,0.02352,0.072289
0.11446,0.027516,0.075625
0.10843,0.027747,0.076023
0.12048,0.031627,0.078064
0.15663,0.036887,0.081251
0.12048,0.040456,0.085482
0.16265,0.043795,0.088719
0.15663,0.041529,0.092751
0.18675,0.038466,0.096933
0.1988,0.035631,0.098974
0.21687,0.038979,0.097182
0.22892,0.038538,0.09773
0.14458,0.043068,0.093598
0.1747,0.045162,0.092751
0.1747,0.044268,0.091357
0.10843,0.042697,0.087623
0.1506,0.039287,0.085632
0.066265,0.036639,0.08598
0.096386,0.036164,0.087125
0.14458,0.034868,0.086179
0.1506,0.034152,0.08593
0.13855,0.032296,0.089067
0.14458,0.032744,0.087872
0.13253,0.030063,0.089017
0.15663,0.028032,0.088818
0.13855,0.028249,0.08847
0.13855,0.029164,0.087573
0.10241,0.028964,0.087026
0.10843,0.028585,0.082396
0.11446,0.024266,0.078712
0.13855,0.023629,0.075774
0.10843,0.023932,0.073534
0.13855,0.022084,0.070995
0.066265,0.022311,0.071692
0.10241,0.022001,0.070845
0.078313,0.021836,0.070845
0.078313,0.019484,0.06985
0.090361,0.021022,0.071642
0.12651,0.023916,0.072488
0.10241,0.025927,0.076322
0.11446,0.031018,0.080404
0.11446,0.034866,0.085582
0.11446,0.032628,0.088967
0.11446,0.03011,0.09081
0.12651,0.031804,0.091009
0.1506,0.030414,0.092602
0.15663,0.029723,0.093846
0.1506,0.028631,0.095141
0.13253,0.028539,0.094992
0.096386,0.027394,0.094892
0.12048,0.027366,0.094195
0.13253,0.030228,0.094394
0.14458,0.028302,0.091058
0.13855,0.029924,0.090859
0.14458,0.032825,0.091656
0.12048,0.031868,0.093498
0.11446,0.031227,0.094095
0.10241,0.031296,0.094792
0.11446,0.032451,0.093946
0.10241,0.033255,0.092452
0.13253,0.03463,0.090561
0.13253,0.033752,0.089913
0.1506,0.029306,0.085731
0.11446,0.029389,0.084387
0.10241,0.028778,0.081599
0.090361,0.02644,0.072837
0.14458,0.025415,0.063726
0.14458,0.02548,0.055561
0.13855,0.024144,0.046749
0.11446,0.024626,0.03943
0.11446,0.021186,0.03958
0.10843,0.021785,0.045305
0.11446,0.022478,0.053719
0.090361,0.02227,0.060888
0.084337,0.021212,0.068605
0.042169,0.025546,0.074281
0.096386,0.026951,0.07453
0.12048,0.025518,0.073534
0.096386,0.025432,0.072936
0.096386,0.025735,0.071941
0.066265,0.026309,0.073534
0.090361,0.025528,0.074579
0.10241,0.025264,0.07672
0.10241,0.027069,0.076571
0.090361,0.027922,0.07667
0.090361,0.027764,0.075774
0.12651,0.024297,0.077965
0.10843,0.022998,0.078562
0.072289,0.023988,0.079657
0.12048,0.023831,0.080354
0.10843,0.022873,0.082047
0.12651,0.023539,0.082894
0.072289,0.024758,0.084686
0.096386,0.025568,0.083391
0.090361,0.022886,0.082495
0.10241,0.021822,0.083591
0.12048,0.0217,0.085632
0.13855,0.023702,0.084039
0.12651,0.02429,0.083292
0.10843,0.024636,0.083292
0.13253,0.027313,0.083342
0.11446,0.0273,0.083541
0.060241,0.026516,0.081848
0.11446,0.026119,0.07906
0.10241,0.027072,0.078263
0.078313,0.02825,0.077367
0.12048,0.02753,0.075027
0.096386,0.02607,0.07204
0.072289,0.026273,0.073235
0.066265,0.025377,0.073086
0.048193,0.024962,0.072787
0.090361,0.024065,0.073185
0.066265,0.026652,0.074928
0.096386,0.027648,0.075525
0.090361,0.027218,0.07906
0.11446,0.027943,0.083342
0.072289,0.026477,0.085482
0.12651,0.026171,0.08837
0.14458,0.024635,0.092502
0.13855,0.02568,0.091805
0.12651,0.025509,0.094444
0.14458,0.025153,0.094444
0.1506,0.023635,0.095091
0.16265,0.023615,0.095589
0.12048,0.02661,0.097979
0.14458,0.028631,0.099721
0.11446,0.030784,0.10146
0.10241,0.034221,0.1053
0.1506,0.037847,0.10903
0.1506,0.04299,0.11316
0.12651,0.04238,0.11929
0.13253,0.04319,0.12237
0.19277,0.042247,0.12695
0.16265,0.042109,0.12969
0.18072,0.041948,0.13178
0.1506,0.041929,0.13074
0.13253,0.044267,0.12964
0.1747,0.044227,0.12745
0.12651,0.044538,0.12641
0.1747,0.042032,0.12382
0.090361,0.038878,0.11924
0.078313,0.036424,0.1155
0.1506,0.033576,0.11411
0.13855,0.031064,0.11222
0.1506,0.028372,0.11003
0.12048,0.026857,0.10774
0.13855,0.02435,0.10828
0.1506,0.022037,0.10913
0.16265,0.02165,0.10918
0.1506,0.022465,0.10485
0.13855,0.022594,0.104
0.13855,0.023031,0.10236
0.13253,0.023667,0.10221
0.13253,0.024094,0.10141
0.14458,0.02424,0.10146
0.15663,0.02564,0.10246
0.14458,0.024888,0.10251
0.1747,0.025555,0.10171
0.1506,0.026544,0.09997
0.16867,0.028829,0.096585
0.16867,0.027285,0.098427
0.16265,0.028039,0.097083
0.11446,0.027523,0.098576
0.12048,0.027542,0.098477
0.090361,0.029194,0.098078
0.14458,0.030824,0.094842
0.11446,0.031009,0.093996
0.1506,0.031605,0.092253
0.12048,0.034006,0.092403
0.096386,0.034265,0.092801
0.13855,0.032785,0.09524
0.15663,0.036924,0.092652
0.1506,0.037431,0.092253
0.1506,0.037199,0.091357
0.12048,0.03716,0.089764
0.12651,0.035842,0.086827
0.11446,0.033638,0.088768
0.11446,0.032398,0.086478
0.12651,0.032619,0.08827
0.12048,0.029736,0.087175
0.10241,0.026664,0.085881
0.13855,0.026766,0.084586
0.10843,0.021822,0.08613
0.13253,0.021925,0.085482
0.11446,0.021983,0.084935
0.12651,0.022894,0.084885
0.096386,0.022519,0.086628
0.12651,0.022692,0.08593
0.066265,0.022133,0.087822
0.12651,0.02113,0.085084
0.1506,0.020675,0.084835
0.15663,0.022311,0.082495
0.12651,0.0219,0.0814
0.13855,0.022551,0.080056
0.10241,0.023,0.081599
0.090361,0.023071,0.081599
0.096386,0.026652,0.085383
0.096386,0.027067,0.08613
0.090361,0.030711,0.08842
0.14458,0.035551,0.091556
0.10241,0.038878,0.096336
0.1747,0.042437,0.099671
0.1506,0.040806,0.1036
0.16867,0.038409,0.10794
0.20482,0.035936,0.11023
0.21687,0.038602,0.10833
0.21687,0.038107,0.10898
0.19277,0.04259,0.10435
0.18675,0.044634,0.10331
0.14458,0.04375,0.10161
0.10843,0.04219,0.09768
0.11446,0.03862,0.095539
0.078313,0.035665,0.095987
0.15663,0.035272,0.09768
0.12651,0.034154,0.097282
0.13253,0.033405,0.097481
0.1506,0.031999,0.10097
0.13253,0.032436,0.099622
0.14458,0.029511,0.10131
0.16867,0.027478,0.10126
0.13253,0.027448,0.10112
0.15663,0.028406,0.10022
0.096386,0.028328,0.10002
0.11446,0.028252,0.095191
0.12048,0.024803,0.091307
0.14458,0.024294,0.088022
0.12651,0.024341,0.085582
0.13253,0.022927,0.083043
0.066265,0.023052,0.08374
0.10843,0.022457,0.082396
0.066265,0.022195,0.082197
0.078313,0.020645,0.08135
0.090361,0.022523,0.08374
0.11446,0.024573,0.084586
0.096386,0.026678,0.089067
0.11446,0.031105,0.093498
0.11446,0.034783,0.099223
0.096386,0.032645,0.10281
0.13253,0.030521,0.1048
0.13855,0.032369,0.10565
0.15663,0.030956,0.10784
0.18072,0.030229,0.10913
0.14458,0.029197,0.11043
0.13855,0.029236,0.10978
0.10843,0.028168,0.10963
0.13253,0.027852,0.10843
0.14458,0.030547,0.10873
0.15663,0.028432,0.10515
0.16265,0.030296,0.10515
0.16265,0.03396,0.10639
0.12651,0.033235,0.10838
0.12651,0.032503,0.10873
0.084337,0.032521,0.10973
0.11446,0.0336,0.10888
0.096386,0.034297,0.10754
0.11446,0.036172,0.1051
0.14458,0.035503,0.10435
0.13855,0.031924,0.099572
0.090361,0.032214,0.097531
0.096386,0.031137,0.094195
0.11446,0.027315,0.083541
0.12651,0.025481,0.072737
0.10843,0.025619,0.063427
0.15663,0.023964,0.053271
0.096386,0.024383,0.044807
0.11446,0.022151,0.045255
0.14458,0.022805,0.051578
0.13253,0.022818,0.060938
0.090361,0.022872,0.069252
0.096386,0.021806,0.077766
0.054217,0.025931,0.084138
0.066265,0.027976,0.085134
0.12048,0.026769,0.084437
0.10241,0.02686,0.083989
0.10843,0.026761,0.082346
0.090361,0.027148,0.083889
0.096386,0.0266,0.084536
0.10843,0.026728,0.087474
0.12651,0.028381,0.087225
0.090361,0.029073,0.087225
0.10241,0.029018,0.086478
0.096386,0.025528,0.088868
0.12651,0.023651,0.089266
0.12651,0.024498,0.090312
0.13855,0.024228,0.090909
0.10241,0.023267,0.092602
0.11446,0.02418,0.09305
0.10241,0.025171,0.094892
0.096386,0.02548,0.093199
0.12048,0.023134,0.092552
0.11446,0.021997,0.093498
0.13253,0.02206,0.095788
0.10843,0.02357,0.094344
0.090361,0.024548,0.093647
0.10843,0.025225,0.093946
0.12651,0.027811,0.094195
0.12651,0.027609,0.094693
0.072289,0.026701,0.093448
0.10241,0.026509,0.09076
0.10843,0.027415,0.089913
0.10241,0.02816,0.088719
0.10843,0.02793,0.086528
0.10241,0.02675,0.083441
0.042169,0.026775,0.084487
0.054217,0.025526,0.084039
0.084337,0.024555,0.083391
0.090361,0.023246,0.083441
0.066265,0.025607,0.085233
0.10843,0.026257,0.085731
0.096386,0.025805,0.089664
0.13855,0.026568,0.093846
0.11446,0.025514,0.096037
0.11446,0.025522,0.098477
0.13253,0.024819,0.10296
0.1506,0.026129,0.10271
0.16265,0.026185,0.10545
0.1506,0.025805,0.1056
0.15663,0.024525,0.10659
0.16265,0.024488,0.10699
0.13253,0.027488,0.10973
0.1747,0.029448,0.11132
0.12651,0.031623,0.11361
0.13253,0.034527,0.11784
0.16265,0.038219,0.12282
0.1747,0.04378,0.12745
0.16867,0.043368,0.13397
0.16265,0.044565,0.13806
0.18072,0.04416,0.14363
0.21687,0.04523,0.14767
0.23494,0.044586,0.1506
0.18675,0.044094,0.14991
0.16265,0.046059,0.14961
0.16867,0.046549,0.14767
0.1506,0.047283,0.14717
0.1506,0.045174,0.14448
0.11446,0.042791,0.13965
0.14458,0.04113,0.13562
0.1506,0.038031,0.13353
0.16265,0.035066,0.13079
0.1506,0.030745,0.12765
0.12651,0.029481,0.12496
0.14458,0.027127,0.12511
0.1506,0.024783,0.12496
0.1747,0.024334,0.12422
0.13253,0.024646,0.11919
0.11446,0.024074,0.11789
0.1506,0.024207,0.1154
0.12048,0.024472,0.11486
0.12048,0.024984,0.11356
0.12651,0.025049,0.11346
0.15663,0.026618,0.11371
0.13855,0.025751,0.11356
0.15663,0.026319,0.11247
0.18675,0.026975,0.11082
0.18675,0.028936,0.10719
0.19277,0.027609,0.10893
0.15663,0.028175,0.10729
0.10241,0.027684,0.10903
0.084337,0.027842,0.10893
0.090361,0.029216,0.10858
0.15663,0.030978,0.1051
0.12651,0.030997,0.10475
0.15663,0.031678,0.10276
0.11446,0.034252,0.10271
0.084337,0.034817,0.1036
0.090361,0.033935,0.10719
0.13855,0.037999,0.10445
0.13253,0.038491,0.10405
0.13253,0.03839,0.10291
0.10843,0.038564,0.10097
0.12048,0.037922,0.097531
0.13253,0.035931,0.099422
0.12048,0.03483,0.096684
0.13253,0.035629,0.098078
0.10843,0.033363,0.096734
0.072289,0.030136,0.094743
0.13855,0.029069,0.092353
0.10241,0.024706,0.094095
0.13855,0.024271,0.093199
0.10843,0.024273,0.092652
0.10241,0.02481,0.092751
0.096386,0.023835,0.094842
0.13253,0.023898,0.094245
0.078313,0.023468,0.096485
0.12048,0.022217,0.093697
0.12651,0.020913,0.093896
0.13855,0.022297,0.091507
0.13855,0.021695,0.090461
0.14458,0.022536,0.088619
0.10843,0.023455,0.090561
0.10843,0.023489,0.09066
0.060241,0.026921,0.094593
0.084337,0.027353,0.095689
0.078313,0.030898,0.098327
0.12651,0.035309,0.10116
0.11446,0.03778,0.10644
0.18675,0.041415,0.11008
0.12651,0.039911,0.11426
0.1747,0.038074,0.11869
0.20482,0.036463,0.12098
0.18072,0.038761,0.11879
0.18072,0.038435,0.11959
0.21687,0.041722,0.11506
0.18675,0.043645,0.11386
0.10843,0.043327,0.11132
0.084337,0.04177,0.10729
0.10843,0.038497,0.10515
0.12651,0.036395,0.10575
0.15663,0.036565,0.10774
0.12651,0.035685,0.10799
0.11446,0.03446,0.10863
0.15663,0.033104,0.11242
0.19277,0.033381,0.11092
0.1988,0.031061,0.11281
0.16867,0.029292,0.11326
0.10843,0.028168,0.11401
0.1506,0.028772,0.11341
0.10843,0.028728,0.11356
0.11446,0.028245,0.10823
0.13253,0.02495,0.1042
0.15663,0.024465,0.10082
0.12651,0.024894,0.098676
0.13253,0.024156,0.096087
0.084337,0.024338,0.096535
0.10843,0.023689,0.094643
0.10241,0.022828,0.094046
0.084337,0.021354,0.09295
0.084337,0.023504,0.095788
0.11446,0.025954,0.096883
0.096386,0.02825,0.10201
0.11446,0.031846,0.10654
0.10843,0.035016,0.11222
0.12048,0.033082,0.1159
0.1747,0.031696,0.11849
0.16867,0.033026,0.11993
0.18072,0.031405,0.12277
0.18675,0.030758,0.12397
0.1506,0.029655,0.12546
0.14458,0.029978,0.12471
0.11446,0.028711,0.12432
0.13253,0.028202,0.12267
0.1506,0.030874,0.12307
0.15663,0.028719,0.11944
0.16867,0.03043,0.11914
0.16265,0.033618,0.12028
0.16867,0.03301,0.12257
0.1988,0.032175,0.12267
0.10843,0.031981,0.12382
0.12651,0.032945,0.12267
0.12048,0.033615,0.12098
0.13253,0.036297,0.11784
0.1506,0.035805,0.11685
0.13253,0.032391,0.11182
0.10843,0.033176,0.10928
0.096386,0.032126,0.10589
0.13855,0.0279,0.093647
0.12651,0.025272,0.081251
0.10241,0.025426,0.070796
0.13855,0.023791,0.059544
0.084337,0.024587,0.050134
0.10843,0.024608,0.051031
0.15663,0.025137,0.058001
0.13253,0.024383,0.068356
0.090361,0.024407,0.077616
0.10241,0.02365,0.086528
0.078313,0.026945,0.093598
0.042169,0.029192,0.095041
0.12651,0.027928,0.094892
0.10843,0.028142,0.094792
0.12651,0.027553,0.092602
0.10241,0.02766,0.093996
0.096386,0.026891,0.094444
0.11446,0.027242,0.098078
0.12651,0.0288,0.09773
0.078313,0.02974,0.098028
0.12048,0.029326,0.09773
0.060241,0.026054,0.10042
0.13855,0.024297,0.10082
0.18072,0.024985,0.10176
0.13855,0.024591,0.10216
0.090361,0.02399,0.10346
0.10241,0.025041,0.1035
0.13253,0.025589,0.10505
0.11446,0.025471,0.10301
0.13855,0.023336,0.10246
0.13253,0.022209,0.10291
0.14458,0.022443,0.1054
0.090361,0.023622,0.1039
0.060241,0.024519,0.10321
0.10843,0.025778,0.104
0.12048,0.028062,0.10455
0.13855,0.027413,0.10545
0.096386,0.026362,0.10465
0.090361,0.026862,0.10221
0.12048,0.027692,0.10136
0.12048,0.028426,0.10002
0.096386,0.028537,0.098178
0.10843,0.028012,0.095191
0.036145,0.028095,0.096485
0.066265,0.026666,0.095838
0.12651,0.024974,0.094743
0.096386,0.02368,0.094444
0.078313,0.025531,0.096435
0.12048,0.025955,0.096883
0.10241,0.025279,0.10097
0.1506,0.026226,0.105
0.15663,0.025374,0.10754
0.12048,0.025496,0.10963
0.10241,0.025043,0.11416
0.1506,0.026253,0.11396
0.18675,0.026441,0.1168
0.13253,0.026088,0.1172
0.14458,0.024662,0.11844
0.1506,0.024765,0.11904
0.12651,0.028066,0.12242
0.1747,0.030156,0.12446
0.13253,0.032066,0.12725
0.16265,0.034256,0.13158
0.16265,0.037724,0.13756
0.16867,0.043517,0.14289
0.20482,0.0431,0.14996
0.21084,0.044656,0.15488
0.16867,0.044592,0.16136
0.24096,0.045863,0.16653
0.25904,0.045033,0.17012
0.22892,0.044591,0.16942
0.1988,0.046573,0.16972
0.16867,0.047681,0.16838
0.1747,0.048843,0.16867
0.13855,0.047685,0.16624
0.14458,0.046411,0.16151
0.20482,0.045483,0.15712
0.14458,0.042577,0.15434
0.19277,0.039628,0.15055
0.14458,0.035226,0.14657
0.13855,0.034101,0.14333
0.1506,0.032218,0.14299
0.15663,0.029621,0.14164
0.16867,0.028648,0.13985
0.11446,0.027768,0.13392
0.11446,0.025956,0.13178
0.15663,0.02494,0.1281
0.14458,0.025208,0.127
0.12651,0.025762,0.12521
0.096386,0.02586,0.12516
0.1506,0.02732,0.12496
0.11446,0.026396,0.12471
0.12651,0.026892,0.12357
0.1988,0.027175,0.12222
0.18072,0.028863,0.11849
0.18675,0.027626,0.12008
0.13855,0.028151,0.11824
0.10843,0.027608,0.12023
0.078313,0.027813,0.12008
0.10241,0.029352,0.11959
0.1506,0.030947,0.1159
0.13855,0.030717,0.1156
0.14458,0.03125,0.11326
0.12048,0.033633,0.11306
0.11446,0.034427,0.11396
0.054217,0.033987,0.11814
0.12048,0.037893,0.11535
0.10241,0.038359,0.11496
0.11446,0.038193,0.11376
0.12048,0.038199,0.11182
0.11446,0.037862,0.10804
0.12651,0.036483,0.10953
0.12651,0.03537,0.10679
0.13253,0.03653,0.10789
0.10843,0.034761,0.10624
0.066265,0.031654,0.10385
0.13855,0.030446,0.10057
0.096386,0.026577,0.10221
0.1506,0.026151,0.10102
0.10241,0.026082,0.10042
0.090361,0.026562,0.10052
0.10241,0.025241,0.10286
0.12651,0.024825,0.10261
0.10241,0.024923,0.10505
0.12048,0.023266,0.10231
0.090361,0.021843,0.10276
0.10843,0.02312,0.10027
0.13855,0.021991,0.099572
0.14458,0.023029,0.097381
0.11446,0.023757,0.099721
0.12048,0.023858,0.099821
0.042169,0.027504,0.10355
0.078313,0.027693,0.105
0.090361,0.030947,0.10784
0.10241,0.035109,0.11018
0.13253,0.037274,0.1157
0.18072,0.040731,0.11929
0.10843,0.039605,0.12377
0.1747,0.038446,0.1283
0.18675,0.037123,0.13069
0.13855,0.03901,0.12825
0.13253,0.038945,0.12905
0.19277,0.040463,0.12496
0.1747,0.042047,0.12372
0.090361,0.042005,0.12068
0.066265,0.040297,0.11665
0.12048,0.037397,0.11451
0.1506,0.036471,0.11565
0.12651,0.0369,0.11799
0.13855,0.036136,0.11834
0.096386,0.034913,0.11919
0.15663,0.033722,0.12352
0.24096,0.033822,0.12208
0.23494,0.032105,0.12402
0.1506,0.030665,0.12501
0.096386,0.029046,0.12646
0.13855,0.029203,0.12616
0.12048,0.029087,0.12671
