0.12565,0.029281,0.067154
0.094241,0.02897,0.067457
0.10995,0.027954,0.06551
0.094241,0.028274,0.065467
0.062827,0.028361,0.065943
0.13613,0.028665,0.067414
0.13613,0.028685,0.06776
0.10995,0.026962,0.068539
0.10995,0.024958,0.064991
0.10995,0.024768,0.065207
0.078534,0.021002,0.064212
0.094241,0.02193,0.062957
0.12565,0.022928,0.061399
0.094241,0.024505,0.059669
0.12565,0.023973,0.058976
0.10471,0.024561,0.059755
0.13089,0.022939,0.058457
0.08377,0.021564,0.057721
0.099476,0.021588,0.055644
0.11518,0.021727,0.056856
0.12565,0.021692,0.055731
0.094241,0.021496,0.054303
0.12042,0.020785,0.054044
0.08377,0.021898,0.055991
0.13089,0.023224,0.057938
0.099476,0.023571,0.058457
0.12042,0.022836,0.056467
0.089005,0.022597,0.05651
0.13613,0.026554,0.053568
0.13089,0.031223,0.057072
0.13613,0.032238,0.057202
0.094241,0.032052,0.057635
0.08377,0.03158,0.058327
0.062827,0.031858,0.05889
0.14136,0.031506,0.058024
0.12042,0.029071,0.057635
0.10995,0.028994,0.056164
0.12565,0.029959,0.056207
0.14136,0.031038,0.054693
0.10995,0.027367,0.056856
0.10995,0.0217,0.055342
0.12565,0.02154,0.055082
0.14136,0.021822,0.054519
0.057592,0.022669,0.055644
0.08377,0.02251,0.055342
0.11518,0.021997,0.054909
0.1623,0.022102,0.053957
0.089005,0.02169,0.055039
0.13089,0.019874,0.056294
0.099476,0.018686,0.057375
0.094241,0.01982,0.056813
0.094241,0.020186,0.056683
0.094241,0.019661,0.055904
0.12042,0.019849,0.056986
0.10471,0.018914,0.056034
0.08377,0.018997,0.055385
0.08377,0.020165,0.054649
0.10471,0.020021,0.055385
0.12042,0.019783,0.054476
0.08377,0.019348,0.053914
0.068063,0.020993,0.052529
0.099476,0.021086,0.053957
0.11518,0.022086,0.05162
0.073298,0.020865,0.051447
0.094241,0.019707,0.046039
0.08377,0.020905,0.040717
0.10995,0.02205,0.036346
0.041885,0.023193,0.032192
0.089005,0.023308,0.026914
0.10995,0.017728,0.02951
0.10995,0.02012,0.034183
0.099476,0.021029,0.039202
0.057592,0.022223,0.044481
0.094241,0.021628,0.049587
0.062827,0.021863,0.055385
0.068063,0.021418,0.054736
0.099476,0.024339,0.054649
0.12565,0.024332,0.054044
0.078534,0.024567,0.054693
0.078534,0.024858,0.054693
0.08377,0.024267,0.057419
0.13089,0.023707,0.05638
0.068063,0.02488,0.056034
0.073298,0.027066,0.054563
0.10471,0.027374,0.054
0.12042,0.026726,0.053135
0.078534,0.02715,0.053827
0.041885,0.024158,0.054779
0.020942,0.024374,0.055298
0.062827,0.023683,0.054649
0.078534,0.024361,0.055342
0.078534,0.023402,0.054822
0.094241,0.023786,0.056813
0.078534,0.022467,0.055818
0.078534,0.018774,0.057029
0.11518,0.018262,0.058414
0.089005,0.01903,0.058933
0.11518,0.018656,0.058803
0.062827,0.019002,0.059366
0.10471,0.019159,0.058717
0.10471,0.019265,0.05902
0.078534,0.020091,0.057505
0.10471,0.020805,0.057981
0.099476,0.01973,0.058197
0.068063,0.018424,0.060491
0.08377,0.017968,0.061702
0.062827,0.020466,0.063044
0.089005,0.021868,0.065207
0.094241,0.026483,0.068625
0.078534,0.028139,0.070486
0.10471,0.028229,0.074077
0.14136,0.027334,0.076847
0.13089,0.024429,0.080481
0.12042,0.023862,0.082298
0.12042,0.024655,0.085976
0.15183,0.021565,0.087188
0.1466,0.020101,0.089308
0.13613,0.023278,0.09039
0.13089,0.027028,0.092121
0.17801,0.028308,0.091515
0.12565,0.031973,0.092424
0.12565,0.035312,0.094154
0.089005,0.041832,0.098914
0.10471,0.044362,0.10082
0.10471,0.045597,0.10415
0.094241,0.046775,0.10281
0.12565,0.04628,0.10441
0.17801,0.046126,0.10532
0.10471,0.044172,0.10718
0.1623,0.042835,0.10774
0.13613,0.040425,0.10791
0.13089,0.037672,0.10696
0.17801,0.035989,0.10489
0.17801,0.033401,0.098525
0.19895,0.029946,0.096318
0.15183,0.027012,0.092424
0.11518,0.026414,0.091342
0.13089,0.026731,0.089698
0.10995,0.025977,0.088529
0.12042,0.023423,0.085847
0.12565,0.018063,0.084332
0.11518,0.019868,0.082342
0.11518,0.019255,0.081606
0.12565,0.019171,0.080395
0.12565,0.019746,0.081044
0.12565,0.020842,0.07888
0.08377,0.020722,0.078837
0.12565,0.021248,0.077193
0.099476,0.022209,0.076327
0.094241,0.0221,0.073861
0.099476,0.021488,0.072693
0.13613,0.019644,0.070919
0.10471,0.02231,0.073428
0.099476,0.022815,0.073688
0.08377,0.02305,0.073255
0.10995,0.022869,0.07226
0.094241,0.02237,0.073472
0.13613,0.023589,0.072433
0.14136,0.028144,0.076673
0.10471,0.02791,0.077106
0.11518,0.030282,0.079875
0.10995,0.02987,0.080914
0.073298,0.029492,0.081044
0.13089,0.028926,0.078621
0.099476,0.029039,0.078274
0.12565,0.029189,0.078188
0.13613,0.029523,0.079659
0.10995,0.029576,0.080092
0.14136,0.027954,0.080524
0.13613,0.025737,0.075895
0.094241,0.025299,0.075635
0.10471,0.020838,0.073947
0.11518,0.021432,0.07239
0.14136,0.022418,0.070529
0.099476,0.023801,0.068971
0.10995,0.023227,0.067976
0.12565,0.024035,0.069058
0.12042,0.022629,0.067717
0.089005,0.021453,0.066981
0.078534,0.021491,0.064774
0.13089,0.021566,0.066159
0.1466,0.021728,0.064818
0.08377,0.021617,0.063303
0.10995,0.02099,0.062957
0.073298,0.022155,0.065294
0.12565,0.023471,0.066938
0.094241,0.0236,0.06776
0.099476,0.023039,0.065337
0.094241,0.022921,0.065423
0.14136,0.026026,0.062048
0.1623,0.029246,0.065683
0.10995,0.029941,0.06564
0.073298,0.029666,0.066332
0.099476,0.029381,0.066851
0.073298,0.029708,0.0675
0.10995,0.029218,0.066202
0.08377,0.026803,0.066375
0.10471,0.027026,0.064385
0.099476,0.02799,0.064515
0.12042,0.02899,0.062524
0.094241,0.026046,0.064904
0.11518,0.02206,0.06339
0.099476,0.022664,0.063087
0.099476,0.02288,0.062438
0.068063,0.023485,0.063952
0.10471,0.024168,0.063087
0.12565,0.02368,0.06287
0.13613,0.023186,0.061572
0.08377,0.022555,0.06313
0.12565,0.020723,0.064515
0.11518,0.019693,0.066202
0.094241,0.020822,0.06577
0.10471,0.021076,0.065856
0.10471,0.02025,0.06538
0.11518,0.021442,0.067068
0.078534,0.021449,0.066505
0.068063,0.020951,0.066808
0.099476,0.022144,0.066246
0.073298,0.022053,0.066981
0.099476,0.021948,0.065856
0.094241,0.02176,0.065294
0.089005,0.023141,0.063476
0.08377,0.023036,0.064991
0.11518,0.024364,0.062438
0.099476,0.023421,0.062221
0.10995,0.021438,0.055385
0.068063,0.021935,0.048721
0.11518,0.022479,0.04314
0.041885,0.023455,0.037991
0.089005,0.023573,0.031846
0.10471,0.017835,0.033707
0.10471,0.020436,0.039418
0.10995,0.021265,0.045
0.068063,0.02253,0.051058
0.08377,0.021913,0.056813
0.052356,0.022754,0.063822
0.10995,0.022347,0.062957
0.13089,0.0253,0.062654
0.12042,0.025363,0.061919
0.073298,0.02565,0.063
0.073298,0.025853,0.062827
0.094241,0.025541,0.06577
0.13613,0.024541,0.064471
0.094241,0.025552,0.064385
0.089005,0.027661,0.062957
0.11518,0.028284,0.062827
0.12565,0.027089,0.061399
0.073298,0.027476,0.062135
0.094241,0.024426,0.06352
0.052356,0.024879,0.064515
0.089005,0.024085,0.063693
0.078534,0.02463,0.064515
0.073298,0.023618,0.063736
0.094241,0.024372,0.065986
0.10471,0.023042,0.064947
0.068063,0.019643,0.066462
0.10995,0.01894,0.067803
0.089005,0.019547,0.068582
0.13089,0.019145,0.068669
0.062827,0.019526,0.069404
0.078534,0.019513,0.068496
0.099476,0.019526,0.068842
0.10995,0.020713,0.067371
0.094241,0.021718,0.068366
0.089005,0.021075,0.068798
0.057592,0.02033,0.071524
0.068063,0.01997,0.072736
0.094241,0.022305,0.07425
0.10995,0.023418,0.076673
0.094241,0.027522,0.080698
0.08377,0.030399,0.08338
0.099476,0.031109,0.087923
0.11518,0.030874,0.091515
0.14136,0.02926,0.096188
0.12565,0.029205,0.098568
0.12042,0.02939,0.10259
0.1466,0.026707,0.10398
0.1466,0.025415,0.1064
0.13089,0.028141,0.10774
0.12042,0.031676,0.11008
0.15707,0.033737,0.10986
0.11518,0.038769,0.11142
0.12042,0.042684,0.11376
0.12565,0.049154,0.11947
0.14136,0.051129,0.12137
0.10995,0.052281,0.12514
0.094241,0.053576,0.12405
0.1466,0.053166,0.126
0.18848,0.053083,0.12739
0.12565,0.051259,0.12977
0.17801,0.049444,0.12985
0.094241,0.04698,0.12955
0.1466,0.04317,0.1276
0.15707,0.040708,0.12431
0.17801,0.037021,0.11639
0.20419,0.033536,0.11345
0.14136,0.030205,0.10874
0.13089,0.029371,0.10722
0.12565,0.029398,0.10536
0.10995,0.02821,0.10393
0.10995,0.024671,0.10039
0.13613,0.021774,0.099303
0.15183,0.023465,0.09714
0.10995,0.022632,0.095928
0.10995,0.022865,0.094674
0.14136,0.023328,0.095323
0.14136,0.02441,0.093073
0.08377,0.024088,0.092813
0.12042,0.024232,0.090563
0.11518,0.024683,0.089481
0.099476,0.023805,0.086582
0.068063,0.023508,0.085371
0.13089,0.020635,0.082948
0.10995,0.022499,0.0855
0.11518,0.023204,0.08602
0.08377,0.023614,0.08576
0.089005,0.023501,0.084851
0.078534,0.022912,0.086063
0.13089,0.02451,0.085111
0.13089,0.029304,0.090303
0.10995,0.02945,0.090952
0.094241,0.031215,0.093765
0.089005,0.030763,0.094933
0.068063,0.030371,0.09502
0.15183,0.030127,0.092337
0.10995,0.030129,0.091774
0.18848,0.030684,0.090996
0.12565,0.031217,0.091991
0.08377,0.031227,0.092207
0.15183,0.029691,0.092424
0.15183,0.026499,0.086842
0.089005,0.025415,0.08602
0.13613,0.021184,0.083856
0.13613,0.021323,0.081866
0.14136,0.022356,0.079529
0.094241,0.023021,0.077842
0.094241,0.022621,0.076414
0.13613,0.02326,0.077842
0.094241,0.022026,0.076847
0.094241,0.021105,0.076111
0.057592,0.021182,0.073515
0.13089,0.021351,0.074856
0.15183,0.021609,0.073125
0.08377,0.021489,0.071568
0.099476,0.021022,0.071048
0.073298,0.022055,0.073645
0.12042,0.02384,0.075289
0.089005,0.024001,0.076673
0.068063,0.023826,0.073818
0.094241,0.023688,0.073861
0.13089,0.026091,0.070399
0.1623,0.028798,0.074077
0.089005,0.029478,0.073947
0.068063,0.029108,0.074986
0.12565,0.029133,0.075332
0.068063,0.029338,0.076197
0.10471,0.028796,0.074813
0.078534,0.026442,0.075159
0.10471,0.026816,0.072347
0.078534,0.027359,0.072736
0.094241,0.028297,0.070486
0.08377,0.025961,0.072996
0.11518,0.022534,0.071611
0.062827,0.023161,0.071438
0.052356,0.02331,0.070616
0.089005,0.023655,0.072433
0.10995,0.024654,0.071178
0.13089,0.024187,0.071005
0.094241,0.023492,0.069491
0.08377,0.022354,0.071654
0.10995,0.020867,0.073298
0.11518,0.020507,0.075635
0.099476,0.021696,0.075419
0.099476,0.022086,0.075895
0.12565,0.021691,0.075808
0.10471,0.024826,0.078534
0.062827,0.026151,0.078664
0.073298,0.026584,0.080135
0.12565,0.027579,0.079919
0.057592,0.027353,0.080654
0.08377,0.027621,0.079313
0.10471,0.027591,0.078621
0.094241,0.028293,0.076154
0.068063,0.027723,0.077539
0.099476,0.029288,0.07464
0.11518,0.028207,0.074164
0.12565,0.024626,0.065553
0.041885,0.023962,0.057332
0.10995,0.022526,0.050149
0.068063,0.023138,0.043875
0.089005,0.023234,0.036909
0.078534,0.017802,0.037774
0.089005,0.020312,0.044394
0.10995,0.020861,0.050366
0.08377,0.022056,0.057072
0.089005,0.021449,0.063563
0.057592,0.02297,0.071784
0.094241,0.022586,0.070919
0.099476,0.025158,0.070659
0.078534,0.025281,0.06975
0.094241,0.025414,0.071135
0.099476,0.025533,0.070659
0.094241,0.025439,0.073645
0.10995,0.024324,0.072217
0.10471,0.025391,0.072649
0.089005,0.027447,0.071265
0.099476,0.028477,0.071524
0.10471,0.026705,0.069664
0.052356,0.027108,0.070572
0.10995,0.024448,0.071914
0.073298,0.024954,0.073255
0.078534,0.024274,0.072693
0.094241,0.024899,0.073991
0.099476,0.024249,0.073212
0.094241,0.024573,0.075592
0.099476,0.023193,0.074553
0.08377,0.020967,0.07676
0.11518,0.020069,0.078101
0.10471,0.020994,0.07927
0.08377,0.020837,0.079616
0.057592,0.021327,0.080784
0.062827,0.02115,0.079832
0.094241,0.02109,0.080178
0.11518,0.022533,0.078621
0.094241,0.024333,0.080222
0.10471,0.026434,0.081563
0.078534,0.026119,0.084765
0.073298,0.025453,0.08589
0.094241,0.027358,0.087664
0.11518,0.027511,0.09013
0.11518,0.031896,0.094933
0.099476,0.037192,0.098827
0.094241,0.039331,0.10467
0.10995,0.039814,0.10926
0.13089,0.038464,0.11492
0.17277,0.038452,0.11774
0.1466,0.037297,0.12159
0.1466,0.035549,0.12336
0.13089,0.035006,0.12643
0.12042,0.037585,0.12825
0.10995,0.040409,0.13124
0.14136,0.042322,0.13115
0.12042,0.047096,0.13305
0.15707,0.050914,0.13574
0.16754,0.05651,0.1421
0.16754,0.058032,0.14409
0.12565,0.059409,0.1485
0.13089,0.06111,0.14798
0.17801,0.061122,0.15045
0.20942,0.061188,0.15218
0.17277,0.059447,0.15499
0.19895,0.057555,0.15512
0.094241,0.055463,0.15473
0.15707,0.051359,0.15183
0.13613,0.048311,0.14751
0.16754,0.044973,0.13833
0.19372,0.042049,0.13496
0.14136,0.038698,0.12946
0.14136,0.037649,0.12739
0.1466,0.03674,0.12509
0.10995,0.034852,0.12323
0.14136,0.030952,0.11877
0.13613,0.030152,0.11778
0.13089,0.030845,0.11505
0.11518,0.02968,0.11332
0.12042,0.02988,0.11164
0.14136,0.030038,0.11224
0.1466,0.030653,0.10977
0.10471,0.029553,0.109
0.12042,0.029638,0.10588
0.12042,0.028958,0.10419
0.13089,0.02736,0.10082
0.089005,0.027449,0.099693
0.12042,0.022859,0.096361
0.08377,0.023895,0.098784
0.094241,0.024317,0.09913
0.08377,0.024754,0.098914
0.10471,0.0245,0.097832
0.10471,0.023753,0.098827
0.15707,0.025219,0.097875
0.11518,0.02975,0.10393
0.094241,0.030075,0.1048
0.08377,0.030878,0.10714
0.12042,0.03015,0.108
0.10471,0.02979,0.10813
0.17277,0.029673,0.10523
0.10471,0.029638,0.10476
0.16754,0.030463,0.10346
0.12042,0.031459,0.10389
0.10995,0.031917,0.10359
0.11518,0.030775,0.10372
0.13613,0.026595,0.097486
0.12042,0.024829,0.096275
0.15707,0.021347,0.094068
0.1466,0.021258,0.091688
0.12565,0.022428,0.088789
0.089005,0.02281,0.086972
0.10995,0.022565,0.085068
0.13089,0.022896,0.086625
0.08377,0.021411,0.086106
0.089005,0.020549,0.085414
0.057592,0.020566,0.082342
0.11518,0.020696,0.083467
0.13089,0.021059,0.08113
0.10471,0.020897,0.079443
0.10471,0.020487,0.07875
0.078534,0.021393,0.08152
0.10471,0.023279,0.08338
0.08377,0.023838,0.085371
0.073298,0.02384,0.082385
0.099476,0.02359,0.082298
0.11518,0.025656,0.078967
0.12042,0.028519,0.082818
0.11518,0.029159,0.082818
0.089005,0.028509,0.084246
0.10995,0.028653,0.084548
0.041885,0.028709,0.08563
0.16754,0.028201,0.084419
0.12042,0.026268,0.084548
0.094241,0.026595,0.080871
0.099476,0.026815,0.081476
0.089005,0.027952,0.079226
0.11518,0.025613,0.081823
0.10471,0.022002,0.080438
0.078534,0.022922,0.080481
0.062827,0.02311,0.079486
0.089005,0.023421,0.081476
0.10471,0.024475,0.080092
0.12565,0.024035,0.079789
0.094241,0.023392,0.078231
0.08377,0.021891,0.080957
0.12565,0.021247,0.082991
0.12042,0.021223,0.08576
0.10471,0.022403,0.085803
0.089005,0.023304,0.086755
0.12565,0.023199,0.086928
0.12042,0.02788,0.090823
0.08377,0.030023,0.091645
0.08377,0.03121,0.094068
0.13613,0.031972,0.094198
0.089005,0.031566,0.094976
0.089005,0.032198,0.093419
0.10995,0.032108,0.092424
0.08377,0.032609,0.089265
0.062827,0.031817,0.090476
0.099476,0.033302,0.087145
0.10995,0.032094,0.086193
0.10995,0.027033,0.075722
0.052356,0.025394,0.065943
0.11518,0.021991,0.057116
0.078534,0.022079,0.049717
0.089005,0.022039,0.041928
0.068063,0.017468,0.041798
0.062827,0.019841,0.049111
0.099476,0.020561,0.055644
0.099476,0.021438,0.06313
0.094241,0.02111,0.070572
0.062827,0.022737,0.079659
0.068063,0.022354,0.078923
0.052356,0.024963,0.079053
0.041885,0.025041,0.078058
0.10471,0.025228,0.079572
0.12042,0.025381,0.078707
0.08377,0.025127,0.081952
0.057592,0.024054,0.080481
0.099476,0.024812,0.08126
0.089005,0.02656,0.079875
0.078534,0.027556,0.080135
0.08377,0.025869,0.078318
0.036649,0.026271,0.079443
0.10471,0.023541,0.080568
0.08377,0.024085,0.082039
0.073298,0.023551,0.081693
0.099476,0.02417,0.08364
0.12565,0.02395,0.083077
0.089005,0.023912,0.08576
0.089005,0.022962,0.084808
0.094241,0.02198,0.087534
0.10995,0.021818,0.089265
0.12042,0.023967,0.091082
0.052356,0.023806,0.091342
0.057592,0.024115,0.092683
0.073298,0.024181,0.091948
0.094241,0.024413,0.092553
0.10471,0.025965,0.091039
0.094241,0.028549,0.093246
0.12042,0.031978,0.095452
0.099476,0.032147,0.09926
0.089005,0.031915,0.10064
0.078534,0.033384,0.10268
0.11518,0.032607,0.10497
0.12565,0.036749,0.11086
0.12565,0.042801,0.11596
0.094241,0.045694,0.12297
0.11518,0.046136,0.12825
0.12565,0.044895,0.13465
0.19895,0.044798,0.13773
0.16754,0.043043,0.14158
0.1466,0.04213,0.14374
0.12042,0.042497,0.14755
0.12565,0.04531,0.1501
0.12042,0.04804,0.154
0.14136,0.050026,0.15417
0.12565,0.054429,0.15646
0.18325,0.057762,0.1594
0.19372,0.062924,0.16663
0.18848,0.064387,0.16914
0.15183,0.066511,0.17464
0.18848,0.069971,0.17533
0.20419,0.071369,0.17892
0.23037,0.071903,0.18117
0.22513,0.070334,0.1842
0.2199,0.068978,0.18441
0.13089,0.06766,0.18415
0.16754,0.064605,0.18082
0.13613,0.062542,0.17602
0.1623,0.060587,0.16585
0.16754,0.058774,0.16213
0.14136,0.055882,0.15586
0.1466,0.053041,0.1527
0.1623,0.0495,0.14919
0.10995,0.046358,0.14651
0.17277,0.043477,0.14158
0.13089,0.042489,0.14015
0.10471,0.042146,0.13664
0.12565,0.040734,0.13444
0.1466,0.040115,0.13202
0.13089,0.039848,0.13253
0.15707,0.039755,0.12951
0.12565,0.037424,0.12786
0.12565,0.037034,0.12401
0.12565,0.035994,0.12189
0.15183,0.034323,0.11808
0.11518,0.033869,0.11674
0.11518,0.029297,0.11259
0.062827,0.029242,0.1144
0.08377,0.028581,0.11401
0.10471,0.02882,0.11358
0.12565,0.027863,0.11181
0.13089,0.02656,0.11228
0.17801,0.027591,0.11107
0.10995,0.031299,0.1173
0.089005,0.031254,0.11795
0.08377,0.031667,0.11964
0.1466,0.029712,0.11981
0.14136,0.029462,0.11981
0.19372,0.03015,0.11648
0.10995,0.030131,0.11609
0.13089,0.031169,0.11432
0.11518,0.032152,0.11462
0.13613,0.032877,0.11397
0.08377,0.032069,0.11406
0.10995,0.027519,0.10744
0.1466,0.025654,0.10605
0.15183,0.022215,0.10393
0.14136,0.021944,0.10129
0.099476,0.0231,0.097962
0.08377,0.022948,0.096707
0.12565,0.022727,0.094457
0.11518,0.022961,0.095928
0.08377,0.02138,0.095496
0.078534,0.020422,0.09489
0.078534,0.02042,0.091558
0.089005,0.020419,0.092553
0.10995,0.020953,0.089568
0.12565,0.02074,0.08775
0.11518,0.020332,0.086928
0.078534,0.02097,0.090087
0.099476,0.022489,0.091948
0.089005,0.023351,0.094284
0.089005,0.023159,0.091601
0.099476,0.023029,0.091601
0.10471,0.024974,0.088356
0.073298,0.028061,0.092467
0.14136,0.028746,0.09251
0.10995,0.027686,0.094327
0.099476,0.027864,0.0945
0.031414,0.027867,0.095712
0.20942,0.027539,0.094414
0.1623,0.026085,0.094284
0.08377,0.026665,0.090087
0.12042,0.026989,0.090693
0.099476,0.027917,0.088097
0.13089,0.025719,0.090606
0.099476,0.021959,0.089178
0.099476,0.023003,0.089481
0.094241,0.023118,0.088486
0.073298,0.023356,0.090649
0.089005,0.024503,0.088962
0.11518,0.024059,0.088529
0.099476,0.023444,0.087188
0.089005,0.021833,0.09039
0.13613,0.021471,0.092726
0.099476,0.021566,0.095842
0.099476,0.022435,0.096101
0.073298,0.023809,0.0974
0.11518,0.023949,0.097702
0.12565,0.029803,0.10255
0.11518,0.032429,0.10398
0.099476,0.033346,0.10718
0.13089,0.033915,0.10765
0.12565,0.033398,0.10839
0.11518,0.034241,0.10675
0.11518,0.034249,0.10549
0.08377,0.035227,0.1019
0.08377,0.034494,0.10311
0.10471,0.03556,0.099433
0.089005,0.034337,0.098005
0.094241,0.028249,0.08576
0.073298,0.025543,0.074467
0.12042,0.021161,0.064255
0.089005,0.021164,0.055774
0.094241,0.021183,0.047077
0.089005,0.018106,0.045866
0.052356,0.019566,0.053741
0.089005,0.020097,0.061096
0.10995,0.02087,0.069404
0.10471,0.020727,0.077842
0.057592,0.022467,0.087404
0.089005,0.022067,0.086755
0.073298,0.025042,0.087448
0.068063,0.0252,0.086582
0.094241,0.025251,0.088097
0.12565,0.025538,0.086885
0.073298,0.024839,0.09052
0.020942,0.024552,0.089049
0.089005,0.024767,0.089914
0.12042,0.025943,0.088616
0.089005,0.02666,0.088659
0.099476,0.025005,0.087231
0.052356,0.025387,0.088659
0.099476,0.022177,0.089654
0.10471,0.022461,0.090996
0.08377,0.02206,0.090693
0.089005,0.023011,0.093419
0.10995,0.023593,0.093375
0.10995,0.023619,0.09675
0.10471,0.023856,0.096058
0.08377,0.023895,0.09913
0.099476,0.024728,0.10155
0.099476,0.028021,0.10428
0.08377,0.027882,0.10428
0.062827,0.027948,0.10562
0.073298,0.028787,0.1054
0.099476,0.029499,0.10653
0.094241,0.030893,0.10519
0.078534,0.033583,0.10783
0.11518,0.037207,0.11055
0.099476,0.038107,0.11505
0.094241,0.03904,0.11713
0.089005,0.040384,0.11951
0.11518,0.039391,0.12172
0.094241,0.042441,0.12873
0.12565,0.047464,0.13465
0.11518,0.049935,0.14244
0.12042,0.049736,0.14811
0.13089,0.048813,0.15503
0.17277,0.048939,0.15837
0.15183,0.047563,0.16265
0.13089,0.047381,0.1652
0.12042,0.048495,0.16966
0.1623,0.05203,0.17321
0.15183,0.055181,0.17818
0.16754,0.057291,0.17888
0.12042,0.061294,0.18173
0.15707,0.063958,0.18506
0.18325,0.068725,0.19341
0.21466,0.070815,0.19688
0.18848,0.07362,0.20367
0.2199,0.079216,0.20575
0.2199,0.08257,0.2109
0.26702,0.083929,0.21388
0.24607,0.082663,0.21704
0.2199,0.082292,0.21743
0.1623,0.081953,0.21743
0.1623,0.080559,0.21427
0.1466,0.080442,0.20951
0.17801,0.080251,0.19869
0.13089,0.079379,0.19467
0.13613,0.076893,0.18757
0.15183,0.072171,0.18307
0.14136,0.065991,0.17784
0.10471,0.061301,0.1739
0.15183,0.059171,0.16858
0.12565,0.056394,0.16607
0.12042,0.055251,0.16161
0.13089,0.053673,0.15889
0.15707,0.051935,0.15547
0.13089,0.050807,0.1556
0.1623,0.049294,0.15149
0.13613,0.04602,0.1488
0.12565,0.045472,0.14435
0.13089,0.044247,0.14188
0.14136,0.042837,0.13768
0.10471,0.041213,0.13587
0.12042,0.037675,0.13115
0.089005,0.036856,0.13219
0.12042,0.034919,0.13072
0.10995,0.034871,0.12998
0.10995,0.033259,0.12713
0.14136,0.031662,0.12695
0.17277,0.032457,0.12509
0.13089,0.034531,0.13072
0.12042,0.033741,0.13063
0.099476,0.033009,0.13171
0.14136,0.029135,0.13089
0.1466,0.028868,0.1305
0.20419,0.031243,0.12643
0.13089,0.031177,0.12609
0.15707,0.032266,0.12379
0.12565,0.032917,0.12444
0.12565,0.033649,0.12362
0.08377,0.033011,0.12366
0.10471,0.028543,0.11687
0.12042,0.026864,0.11562
0.1466,0.024105,0.11358
0.14136,0.023995,0.11107
0.089005,0.025081,0.10761
0.073298,0.02386,0.10748
0.10995,0.023727,0.10501
0.099476,0.023964,0.10636
0.094241,0.02235,0.10558
0.078534,0.021365,0.1051
0.10471,0.021406,0.10186
0.08377,0.021243,0.10289
0.10995,0.021933,0.099303
0.12565,0.021266,0.097183
0.13613,0.020598,0.096058
0.08377,0.021353,0.099563
0.099476,0.022283,0.10108
0.08377,0.023113,0.10341
0.089005,0.022782,0.10112
0.099476,0.022894,0.10147
0.12042,0.024683,0.098135
0.062827,0.027897,0.10264
0.13613,0.028656,0.10268
0.099476,0.027335,0.10476
0.10471,0.027551,0.10476
0.052356,0.027462,0.1061
0.1623,0.027149,0.10441
0.13089,0.025789,0.10415
