0.15385,0.041239,0.093497
0.12088,0.037225,0.09041
0.17582,0.029868,0.08714
0.24725,0.030577,0.089638
0.21429,0.031025,0.088639
0.13187,0.031787,0.088003
0.1978,0.034158,0.088321
0.18132,0.037731,0.090273
0.22527,0.0382,0.08882
0.15934,0.036594,0.089184
0.20879,0.035841,0.088457
0.12637,0.037071,0.092271
0.098901,0.037079,0.091908
0.11538,0.040445,0.095904
0.16484,0.0403,0.096404
0.15385,0.037731,0.099083
0.21978,0.037129,0.099673
0.17582,0.035178,0.099446
0.25275,0.031235,0.10013
0.19231,0.027637,0.10267
0.17033,0.031653,0.10031
0.18132,0.030559,0.1014
0.17582,0.029059,0.10013
0.16484,0.028177,0.10076
0.18132,0.025216,0.096812
0.12637,0.026063,0.095586
0.1978,0.027027,0.093952
0.17033,0.026325,0.093543
0.14835,0.027832,0.091045
0.11538,0.028848,0.088866
0.15934,0.032408,0.089638
0.12637,0.031076,0.092226
0.17582,0.032912,0.090001
0.12088,0.037456,0.091954
0.087912,0.038186,0.093407
0.14835,0.038864,0.095541
0.18681,0.037882,0.09545
0.098901,0.038911,0.095041
0.16484,0.038949,0.095268
0.18681,0.037695,0.09822
0.18681,0.036873,0.098356
0.17033,0.034627,0.097766
0.18132,0.034476,0.097266
0.19231,0.031877,0.0999
0.23626,0.033593,0.094905
0.17582,0.033271,0.094179
0.18132,0.031875,0.092771
0.18681,0.036759,0.09041
0.21429,0.037573,0.089274
0.15934,0.037827,0.089501
0.21978,0.036265,0.088003
0.2033,0.039977,0.091726
0.18132,0.041042,0.091
0.13187,0.041209,0.090001
0.14286,0.040038,0.088866
0.15934,0.037199,0.091045
0.22527,0.0363,0.090364
0.15934,0.037598,0.092044
0.12637,0.034037,0.092907
0.17033,0.030464,0.095632
0.14286,0.03198,0.094633
0.14835,0.033334,0.094496
0.17033,0.029463,0.091908
0.16484,0.028555,0.09268
0.18681,0.030979,0.094179
0.1044,0.031404,0.095223
0.13736,0.032022,0.094315
0.19231,0.032163,0.095132
0.21978,0.031023,0.093906
0.12088,0.030162,0.095314
0.16484,0.030743,0.094088
0.13736,0.030428,0.094905
0.15385,0.02959,0.094996
0.14286,0.029652,0.095541
0.2033,0.031794,0.091908
0.18132,0.031145,0.09209
0.1978,0.030865,0.092226
0.17033,0.030911,0.094496
0.13736,0.031358,0.093724
0.13187,0.031788,0.093724
0.23626,0.032307,0.092408
0.18132,0.031738,0.093043
0.15934,0.031992,0.091681
0.13736,0.032335,0.09268
0.17582,0.031234,0.091045
0.1044,0.029245,0.095041
0.15934,0.027491,0.094723
0.17582,0.032236,0.096767
0.14286,0.033429,0.097493
0.17033,0.03294,0.099083
0.1978,0.032795,0.099628
0.1978,0.030756,0.10203
0.21978,0.031209,0.10371
0.17033,0.027166,0.10735
0.17033,0.026972,0.10816
0.14835,0.023594,0.11003
0.18132,0.02535,0.10871
0.17033,0.024858,0.10948
0.21978,0.026171,0.10544
0.24176,0.025402,0.10385
0.16484,0.027505,0.10194
0.14835,0.026811,0.1014
0.19231,0.027546,0.099673
0.14286,0.029007,0.096812
0.17582,0.026547,0.093861
0.12088,0.024914,0.093316
0.15934,0.025173,0.091045
0.17582,0.024249,0.090955
0.13736,0.021438,0.088729
0.15934,0.022446,0.090319
0.1978,0.023908,0.090046
0.16484,0.023099,0.090455
0.15934,0.024649,0.089229
0.15934,0.024013,0.089819
0.18681,0.023872,0.089638
0.21429,0.025637,0.089683
0.17582,0.024505,0.088684
0.098901,0.023636,0.09041
0.15385,0.023706,0.089638
0.17582,0.023725,0.090864
0.18681,0.023756,0.090319
0.14835,0.024629,0.091863
0.15385,0.026302,0.091045
0.13736,0.025549,0.091954
0.17033,0.027046,0.090364
0.14286,0.025684,0.091817
0.2033,0.025084,0.09268
0.19231,0.024908,0.092635
0.13736,0.025745,0.090955
0.14286,0.026553,0.091363
0.17582,0.028401,0.088956
0.18132,0.029778,0.090228
0.16484,0.028862,0.087367
0.17582,0.028805,0.08823
0.20879,0.028169,0.086868
0.1044,0.028162,0.08773
0.20879,0.029504,0.086504
0.12088,0.028678,0.086232
0.12088,0.029351,0.084098
0.17582,0.029318,0.084688
0.14286,0.028569,0.08319
0.12088,0.027926,0.084552
0.19231,0.027224,0.083417
0.13187,0.030078,0.086232
0.14835,0.030808,0.084325
0.13187,0.031148,0.08546
0.12637,0.035446,0.086141
0.15385,0.035904,0.088366
0.18681,0.036339,0.087049
0.13187,0.035308,0.089047
0.12637,0.035013,0.089592
0.12088,0.034616,0.091363
0.17033,0.039412,0.089365
0.1044,0.039331,0.088048
0.13187,0.037881,0.084189
0.14835,0.037178,0.086686
0.2033,0.036626,0.086504
0.065934,0.033478,0.087458
0.087912,0.032208,0.086504
0.13187,0.03233,0.087231
0.17033,0.032398,0.086096
0.17582,0.034379,0.087503
0.21429,0.035421,0.086777
0.15385,0.030896,0.088094
0.13187,0.030481,0.088003
0.14286,0.029586,0.091182
0.16484,0.030941,0.091272
0.12637,0.032198,0.092771
0.13736,0.032739,0.090046
0.15934,0.032151,0.090046
0.15385,0.031215,0.090455
0.15385,0.031008,0.091999
0.18681,0.030835,0.090455
0.12088,0.030042,0.091045
0.15385,0.030281,0.09327
0.15934,0.031032,0.096949
0.12637,0.030923,0.095586
0.12088,0.032764,0.095087
0.13736,0.032632,0.093497
0.2033,0.031799,0.096585
0.21978,0.032541,0.095768
0.13736,0.033412,0.096494
0.24176,0.033973,0.096222
0.18681,0.035275,0.097039
0.15385,0.035752,0.096313
0.14286,0.035228,0.095541
0.13736,0.032318,0.093407
0.18681,0.03299,0.095405
0.14835,0.03134,0.094951
0.13736,0.031931,0.096858
0.2033,0.032443,0.096994
0.20879,0.04216,0.10167
0.20879,0.04517,0.1048
0.12637,0.045801,0.1083
0.17033,0.046546,0.1063
0.19231,0.045566,0.10676
0.17033,0.046977,0.10544
0.1978,0.047898,0.1043
0.21429,0.048114,0.10267
0.14286,0.047722,0.1024
0.21429,0.049195,0.099128
0.15385,0.049032,0.097039
0.14286,0.040308,0.092271
0.16484,0.034841,0.090364
0.19231,0.026625,0.086096
0.14286,0.027254,0.088185
0.2033,0.026501,0.088457
0.2033,0.028151,0.090228
0.21978,0.028367,0.089955
0.13187,0.028948,0.089456
0.19231,0.028824,0.090682
0.1978,0.032569,0.095132
0.12637,0.032615,0.09545
0.12637,0.031625,0.097811
0.17582,0.031509,0.097357
0.18681,0.030986,0.099582
0.23077,0.032729,0.098356
0.15385,0.032864,0.099537
0.15934,0.033299,0.098629
0.15934,0.03203,0.10076
0.18132,0.030134,0.10176
0.10989,0.031593,0.10294
0.17033,0.028681,0.10026
0.18681,0.027685,0.1024
0.21978,0.02815,0.10199
0.18681,0.027344,0.10104
0.15385,0.027614,0.099491
0.19231,0.026523,0.1009
0.19231,0.028836,0.098311
0.18681,0.02847,0.1009
0.19231,0.02995,0.10054
0.14286,0.029936,0.10108
0.13187,0.028725,0.10058
0.14286,0.029659,0.10203
0.22527,0.031524,0.098765
0.15385,0.031009,0.097811
0.17582,0.03266,0.096494
0.17582,0.033185,0.096313
0.18681,0.032973,0.094042
0.15934,0.032237,0.095632
0.21978,0.029431,0.093497
0.17033,0.02882,0.094042
0.17033,0.030913,0.094133
0.14286,0.041111,0.096676
0.14286,0.044144,0.098038
0.18132,0.050181,0.10417
0.17033,0.054726,0.10875
0.14286,0.055487,0.11434
0.15385,0.053896,0.11706
0.14286,0.049149,0.1202
0.1978,0.052807,0.11852
0.23077,0.052232,0.11929
0.24176,0.055188,0.11788
0.18132,0.054421,0.11874
0.23626,0.051734,0.11611
0.16484,0.051754,0.1132
0.22527,0.057683,0.10549
0.23626,0.052748,0.10126
0.21429,0.048596,0.094951
0.17582,0.045798,0.092408
0.2033,0.044217,0.090137
0.20879,0.044431,0.092771
0.22527,0.044422,0.090818
0.19231,0.04302,0.091045
0.15934,0.040758,0.088911
0.13187,0.040706,0.088729
0.15385,0.04122,0.087912
0.1044,0.031044,0.090319
0.19231,0.03056,0.088366
0.2033,0.028996,0.089728
0.15385,0.028978,0.089456
0.13187,0.029141,0.090818
0.15385,0.029834,0.08764
0.12637,0.029092,0.088412
0.15385,0.029605,0.086686
0.15934,0.029432,0.087322
0.17033,0.026071,0.085596
0.093407,0.025282,0.086686
0.15385,0.025055,0.087322
0.12088,0.026725,0.089638
0.14835,0.026128,0.090546
0.16484,0.031493,0.09268
0.18132,0.03921,0.095223
0.17033,0.054203,0.10385
0.1978,0.060254,0.10689
0.18681,0.066731,0.11307
0.29121,0.069348,0.11679
0.31319,0.067755,0.1207
0.40659,0.068875,0.12061
0.34615,0.067795,0.12233
0.35714,0.067486,0.12256
0.34066,0.06692,0.12374
0.30769,0.067782,0.12197
0.22527,0.067444,0.11983
0.26923,0.059536,0.11502
0.21978,0.053873,0.11339
0.26374,0.041486,0.11048
0.2033,0.032817,0.10807
0.21429,0.034824,0.10344
0.24176,0.039756,0.10122
0.23626,0.039689,0.098265
0.18681,0.038657,0.097176
0.17582,0.038518,0.09654
0.2033,0.03931,0.09763
0.17582,0.040155,0.095087
0.15934,0.04248,0.094905
0.17033,0.048332,0.093861
0.25824,0.051772,0.093679
0.23626,0.05168,0.093361
0.14286,0.049139,0.095495
0.17582,0.045567,0.097902
0.12088,0.04439,0.099764
0.11538,0.045903,0.098447
0.17033,0.044321,0.096676
0.16484,0.045314,0.093861
0.15934,0.04466,0.096177
0.18132,0.040846,0.094814
0.18132,0.036178,0.097493
0.17582,0.041505,0.10117
0.12088,0.063983,0.10871
0.18681,0.071167,0.11466
0.18132,0.080053,0.12319
0.21978,0.080111,0.12774
0.24725,0.076528,0.13546
0.3022,0.072181,0.13841
0.24176,0.064005,0.14154
0.32418,0.06195,0.1429
0.26923,0.058034,0.14463
0.25275,0.061681,0.14286
0.22527,0.065188,0.13927
0.18132,0.065909,0.12923
0.2033,0.064015,0.12442
0.18681,0.054332,0.11525
0.17033,0.050898,0.11066
0.15934,0.040359,0.1044
0.087912,0.040294,0.1029
0.12637,0.040697,0.10153
0.10989,0.039436,0.098992
0.14835,0.041414,0.09486
0.17033,0.042434,0.091499
0.13187,0.040338,0.088366
0.18681,0.038713,0.090455
0.15385,0.032937,0.089047
0.087912,0.035389,0.090682
0.13736,0.034823,0.088185
0.16484,0.035868,0.087186
0.18681,0.034766,0.085233
0.15934,0.037173,0.08605
0.14286,0.037991,0.084234
0.12088,0.036308,0.085505
0.098901,0.035904,0.088684
0.14835,0.034829,0.0905
0.23626,0.034063,0.088684
0.13187,0.034663,0.089138
0.15934,0.035461,0.086459
0.18681,0.035535,0.088593
0.19231,0.034615,0.081055
0.19231,0.038428,0.07379
0.18132,0.036747,0.064572
0.087912,0.035392,0.058169
0.17582,0.035458,0.050677
0.1044,0.029691,0.052221
0.17033,0.031442,0.061983
0.17033,0.032203,0.072655
0.17033,0.031841,0.081873
0.15385,0.032117,0.090228
0.13736,0.029439,0.098129
0.13736,0.025637,0.10262
0.17582,0.031372,0.10058
0.17582,0.031108,0.10085
0.15934,0.03174,0.099174
0.11538,0.032302,0.09772
0.14286,0.03157,0.095677
0.087912,0.03209,0.096267
0.12088,0.03073,0.09377
0.11538,0.029854,0.093407
0.15934,0.03006,0.093452
0.13736,0.030462,0.095405
0.18681,0.029099,0.092725
0.16484,0.025118,0.094224
0.14835,0.027834,0.092271
0.13736,0.026706,0.092408
0.14835,0.026399,0.09268
0.14286,0.026429,0.094224
0.13187,0.023373,0.091954
0.087912,0.024942,0.091999
0.15385,0.024806,0.091545
0.11538,0.02673,0.093225
0.16484,0.025388,0.091045
0.13187,0.025357,0.091545
0.098901,0.027482,0.091863
0.13736,0.026282,0.09486
0.17033,0.026334,0.095677
0.13736,0.025854,0.096721
0.13736,0.029304,0.093679
0.18132,0.029635,0.094042
0.19231,0.029015,0.093043
0.15934,0.029081,0.09318
0.16484,0.033124,0.091363
0.14286,0.03521,0.093906
0.17033,0.036552,0.094542
0.10989,0.035733,0.094133
0.13187,0.03407,0.091999
0.098901,0.034514,0.092362
0.2033,0.034833,0.092862
0.17033,0.033878,0.096313
0.10989,0.03336,0.095677
0.13187,0.032617,0.098447
0.17033,0.034649,0.099491
0.15934,0.030034,0.10076
0.15934,0.028354,0.09931
0.13187,0.027501,0.10049
0.18132,0.02985,0.098947
0.12088,0.030928,0.10108
0.15385,0.031902,0.099128
0.16484,0.031715,0.098947
0.18681,0.030249,0.09822
0.082418,0.029962,0.10022
0.15934,0.030879,0.099946
0.12088,0.031253,0.1019
0.15934,0.030359,0.10063
0.14286,0.03283,0.10358
0.15934,0.032957,0.1034
0.2033,0.029625,0.1078
0.21429,0.028383,0.10689
0.12637,0.02865,0.10853
0.18132,0.029504,0.10785
0.18132,0.029213,0.10875
0.2033,0.03342,0.10576
0.15385,0.033311,0.10544
0.12637,0.031165,0.10335
0.13736,0.030782,0.10553
0.14286,0.028236,0.10349
0.11538,0.029169,0.10521
0.18132,0.0301,0.10485
0.17033,0.03499,0.10839
0.16484,0.032728,0.10839
0.15934,0.032024,0.10957
0.2033,0.032095,0.1088
0.17033,0.027619,0.11175
0.23077,0.030536,0.1118
0.15934,0.031246,0.11357
0.15934,0.03085,0.11334
0.14286,0.031587,0.1147
0.13736,0.031749,0.11252
0.1044,0.029717,0.11202
0.17582,0.024716,0.10875
0.18132,0.026072,0.10957
0.15934,0.028053,0.10798
0.14286,0.02774,0.10889
0.17582,0.027234,0.10816
0.18132,0.028805,0.11171
0.20879,0.029312,0.1103
0.16484,0.033452,0.11311
0.17582,0.033203,0.11298
0.14835,0.033687,0.11597
0.22527,0.036262,0.11802
0.13187,0.03975,0.12147
0.19231,0.042482,0.12052
0.17033,0.042019,0.12188
0.20879,0.042115,0.12179
0.18681,0.040994,0.12356
0.17033,0.040932,0.11879
0.14286,0.040364,0.11861
0.13736,0.039353,0.11566
0.15934,0.039653,0.1152
0.18132,0.04024,0.11112
0.13736,0.037815,0.10726
0.14835,0.031961,0.10321
0.1978,0.031622,0.10503
0.18132,0.031046,0.1034
0.12637,0.031859,0.10299
0.18132,0.03354,0.10281
0.19231,0.036526,0.10462
0.22527,0.037216,0.10303
0.15934,0.035946,0.10385
0.18681,0.034953,0.10294
0.15385,0.036491,0.1068
0.11538,0.035844,0.10685
0.12088,0.039483,0.11171
0.17033,0.039456,0.11261
0.14835,0.037579,0.11584
0.23626,0.037133,0.11647
0.17033,0.035268,0.1167
0.24176,0.032356,0.11834
0.20879,0.028824,0.12174
0.18681,0.032023,0.11897
0.15385,0.030849,0.11988
0.17033,0.029529,0.11829
0.17582,0.028685,0.11947
0.19231,0.026787,0.11461
0.14286,0.027313,0.11302
0.18681,0.02816,0.11093
0.18681,0.0277,0.11034
0.17033,0.029293,0.10757
0.15385,0.029524,0.1044
0.20879,0.031996,0.10462
0.13187,0.031325,0.10757
0.15385,0.033176,0.10562
0.12637,0.037786,0.10821
0.14286,0.038743,0.10994
0.2033,0.040249,0.11348
0.18132,0.039958,0.11407
0.12637,0.040348,0.1137
0.20879,0.040308,0.11407
0.17033,0.038828,0.1172
0.16484,0.037608,0.11729
0.1978,0.035792,0.11706
0.18681,0.03553,0.11616
0.16484,0.032835,0.11852
0.1978,0.033947,0.1128
0.19231,0.033346,0.1113
0.18681,0.030539,0.10903
0.18681,0.035316,0.10617
0.21978,0.03668,0.10512
0.15385,0.037309,0.1058
0.2033,0.036027,0.1039
0.1978,0.038724,0.10794
0.10989,0.039175,0.10689
0.11538,0.039403,0.1058
0.17582,0.038142,0.10462
0.18132,0.036239,0.1073
0.21978,0.035488,0.10703
0.13736,0.036659,0.10894
0.14835,0.032955,0.10944
0.15385,0.029655,0.11221
0.14286,0.030839,0.11089
0.15385,0.032288,0.11139
0.18681,0.029016,0.10875
0.12637,0.028621,0.10948
0.18681,0.031016,0.11098
0.12088,0.031415,0.11234
0.12088,0.031765,0.11103
0.14835,0.032126,0.11202
0.1978,0.031033,0.11034
0.17582,0.030089,0.11207
0.16484,0.03044,0.11066
0.13736,0.029774,0.1113
0.16484,0.02967,0.11175
0.16484,0.030145,0.11284
0.15934,0.032858,0.10857
0.16484,0.032496,0.10848
0.20879,0.032353,0.10853
0.15934,0.032356,0.11116
0.14835,0.032645,0.11025
0.13736,0.032998,0.11057
0.22527,0.033454,0.10916
0.1978,0.033203,0.11021
0.18681,0.034061,0.10862
0.14286,0.033344,0.10898
0.1978,0.032,0.10689
0.15385,0.029407,0.11171
0.16484,0.027575,0.11212
0.14286,0.031604,0.11448
0.17033,0.032683,0.1152
0.16484,0.032076,0.11688
0.2033,0.032221,0.11756
0.1978,0.030315,0.12029
0.21978,0.030381,0.12174
0.2033,0.025739,0.12578
0.19231,0.02562,0.12651
0.16484,0.02293,0.12824
0.16484,0.025615,0.12628
0.17582,0.0257,0.12656
0.2033,0.027439,0.12165
0.22527,0.026429,0.11988
0.1978,0.028009,0.11779
0.17033,0.027196,0.11693
0.2033,0.027896,0.11502
0.14835,0.029514,0.1123
0.17582,0.027439,0.10903
0.14286,0.025565,0.10839
0.17033,0.026312,0.10562
0.14835,0.025129,0.10603
0.12637,0.022545,0.10408
0.15934,0.023826,0.10648
0.18132,0.025118,0.10621
0.13187,0.02418,0.10621
0.16484,0.025843,0.10467
0.16484,0.025278,0.10526
0.17033,0.025415,0.10426
0.1978,0.026684,0.10444
0.17582,0.025892,0.1034
0.14835,0.024352,0.1058
0.17033,0.024457,0.1049
0.14286,0.02454,0.10621
0.19231,0.023942,0.10535
0.14835,0.025002,0.10721
0.18681,0.02671,0.1063
0.15385,0.025606,0.10735
0.15934,0.026928,0.10549
0.14286,0.02506,0.10757
0.18681,0.024845,0.10871
0.15934,0.024935,0.10848
0.14286,0.026043,0.1063
0.12088,0.026858,0.10671
0.18132,0.029118,0.10349
0.1978,0.030595,0.10449
0.18132,0.029269,0.1014
0.14835,0.029114,0.10262
0.17582,0.028759,0.10122
0.11538,0.029636,0.10276
0.21429,0.031069,0.10163
0.15385,0.03022,0.10122
0.14286,0.030999,0.098856
0.14286,0.031022,0.099264
0.12637,0.030286,0.097766
0.1044,0.02924,0.099809
0.18681,0.02888,0.098538
0.13736,0.031402,0.10117
0.13736,0.031842,0.099401
0.13736,0.032453,0.10104
0.13736,0.034925,0.10067
0.2033,0.034878,0.10244
0.21429,0.035227,0.10104
0.14835,0.034896,0.10417
0.15385,0.034477,0.10567
0.1044,0.034717,0.10689
0.17582,0.039445,0.10476
0.13187,0.039614,0.10408
0.14835,0.038127,0.099809
0.14835,0.038032,0.1024
0.18132,0.037212,0.10181
0.065934,0.034802,0.10317
0.10989,0.033892,0.10253
0.12637,0.034372,0.10367
0.18132,0.033507,0.10208
0.16484,0.034939,0.1034
0.19231,0.035325,0.10308
0.14286,0.030865,0.10408
0.12088,0.030065,0.10326
0.15385,0.029159,0.10671
0.17033,0.030755,0.10594
0.10989,0.032177,0.1073
0.12637,0.032334,0.10485
0.11538,0.032052,0.10503
0.17033,0.030864,0.10467
0.1978,0.031181,0.10626
0.1978,0.03098,0.10467
0.14286,0.031447,0.10617
0.15934,0.031744,0.10916
0.15934,0.031547,0.11361
0.15934,0.031646,0.11243
0.17033,0.032982,0.11302
0.18681,0.03317,0.11198
0.21978,0.032898,0.11557
0.2033,0.033557,0.11475
0.14835,0.03402,0.11566
0.21978,0.034696,0.11493
0.17033,0.035559,0.11575
0.18132,0.035115,0.11443
0.15934,0.034408,0.11334
0.18132,0.032192,0.11089
0.14835,0.032648,0.11311
0.12637,0.030734,0.11212
0.18681,0.031014,0.11366
0.19231,0.03035,0.11339
0.17582,0.0418,0.11938
0.19231,0.047212,0.12433
0.13187,0.049202,0.12951
0.19231,0.04998,0.12751
0.17033,0.049553,0.12792
0.15934,0.050809,0.12646
0.21429,0.051719,0.12565
0.23077,0.05194,0.12379
0.13736,0.051539,0.12333
0.17582,0.053172,0.11979
0.15934,0.053302,0.11756
0.14286,0.045287,0.11121
0.18132,0.037793,0.10807
0.17582,0.027721,0.10262
0.14835,0.02865,0.10512
0.18681,0.02785,0.10521
0.16484,0.029428,0.1073
0.22527,0.029372,0.1068
0.15385,0.030617,0.10676
0.17582,0.030473,0.10844
0.17033,0.032458,0.11343
0.16484,0.033174,0.11411
0.13736,0.033117,0.11738
0.16484,0.033283,0.11706
0.18681,0.032803,0.11952
0.1978,0.035081,0.11847
0.13187,0.035007,0.12011
0.18681,0.035548,0.11911
0.20879,0.034089,0.12129
0.1978,0.032093,0.12179
0.12637,0.033738,0.12338
0.17582,0.032312,0.12065
0.14286,0.0306,0.12247
0.2033,0.03035,0.12092
0.18132,0.029413,0.11974
0.18681,0.029572,0.11784
0.17582,0.028088,0.11915
0.2033,0.029959,0.11634
0.21978,0.029685,0.11934
0.18132,0.031538,0.11943
0.14835,0.031707,0.12038
0.14835,0.030005,0.11943
0.14286,0.030752,0.1212
0.21429,0.032812,0.11784
0.14286,0.032279,0.11702
0.18132,0.033328,0.11534
0.18132,0.033673,0.11538
0.16484,0.032824,0.11252
0.13736,0.032188,0.1138
0.18681,0.029297,0.11098
0.18132,0.027737,0.11089
0.18681,0.029085,0.11021
0.14286,0.037848,0.11252
0.18132,0.041012,0.11398
0.16484,0.046328,0.12043
0.18132,0.050044,0.12524
0.15934,0.051573,0.13087
0.20879,0.050839,0.13318
0.1978,0.047121,0.13673
0.22527,0.050092,0.13509
0.23077,0.049298,0.13623
0.25275,0.052015,0.13477
0.18681,0.051188,0.13568
0.23077,0.049365,0.13255
0.15385,0.048825,0.12914
0.21429,0.05252,0.12106
0.18132,0.048441,0.11716
0.18132,0.045413,0.11039
0.17033,0.043296,0.10776
0.18681,0.04132,0.10462
0.19231,0.041361,0.10748
0.20879,0.041156,0.10535
0.14286,0.039608,0.10562
0.14835,0.03789,0.10362
0.15385,0.038149,0.1039
0.16484,0.039258,0.10226
0.13187,0.031859,0.10467
0.15934,0.030701,0.10253
0.19231,0.029367,0.10381
0.1978,0.029541,0.10335
0.12088,0.029871,0.10539
0.13187,0.030929,0.10199
0.14286,0.030125,0.10272
0.18681,0.030764,0.10058
0.17033,0.030843,0.10167
0.17582,0.027598,0.099809
0.1044,0.02636,0.10126
0.14286,0.026133,0.10158
0.12088,0.028037,0.10358
0.15385,0.027094,0.10499
0.14286,0.03227,0.10767
0.17582,0.039586,0.10966
0.17033,0.054569,0.11856
0.21978,0.060492,0.12165
0.2033,0.066716,0.12892
0.23077,0.069323,0.13264
0.25824,0.067488,0.13723
0.35714,0.068027,0.13773
0.31868,0.066657,0.13972
0.36813,0.066389,0.13995
0.31868,0.065749,0.14127
0.27473,0.066909,0.13918
0.16484,0.066067,0.13764
0.22527,0.058386,0.13287
0.21429,0.053292,0.13128
0.23077,0.04166,0.12751
0.17033,0.03346,0.12542
0.2033,0.035344,0.12038
0.21978,0.040126,0.11793
0.2033,0.040195,0.11489
0.20879,0.039232,0.11398
0.1978,0.039191,0.11311
0.12637,0.040037,0.11475
0.10989,0.040706,0.11184
0.13736,0.042157,0.11193
0.17033,0.047082,0.11112
0.23626,0.050087,0.11175
0.2033,0.049281,0.11098
0.13736,0.047191,0.11366
0.14286,0.043577,0.11616
0.082418,0.042384,0.11825
0.11538,0.044349,0.11629
0.17033,0.042814,0.11425
0.17582,0.043589,0.11071
0.16484,0.043119,0.11302
0.17033,0.040107,0.11148
0.14835,0.036154,0.11393
0.16484,0.041295,0.11711
0.1044,0.063579,0.12547
0.18681,0.071901,0.13219
0.18132,0.080927,0.14209
0.21978,0.081074,0.14703
0.27473,0.077151,0.15625
0.35714,0.072555,0.16011
0.32418,0.063844,0.1642
0.34615,0.061369,0.16611
0.28571,0.057858,0.16792
0.27473,0.061275,0.16624
0.21429,0.064551,0.16325
0.19231,0.065712,0.15307
0.22527,0.063258,0.14763
0.2033,0.053918,0.13741
0.16484,0.051871,0.13332
0.15385,0.043239,0.1266
0.098901,0.043319,0.12492
0.13736,0.04343,0.12274
0.12088,0.042061,0.11979
0.14835,0.044184,0.11525
0.15385,0.045503,0.11152
0.15934,0.043726,0.10785
0.1978,0.040496,0.10935
0.17582,0.035339,0.10726
0.10989,0.037104,0.10835
0.12637,0.03479,0.10453
0.14835,0.03539,0.10303
0.17033,0.034511,0.10031
0.18681,0.036893,0.10117
0.20879,0.037418,0.09931
0.12637,0.03575,0.10076
0.10989,0.035414,0.10417
0.12088,0.034392,0.10594
0.23626,0.034202,0.10335
0.14286,0.035246,0.10426
0.15934,0.035786,0.10149
0.20879,0.035607,0.10394
0.19231,0.034506,0.094996
0.15934,0.037835,0.086777
0.15934,0.036641,0.076287
0.071429,0.036034,0.068341
0.14835,0.036242,0.059304
0.1044,0.02931,0.059123
