0.083333,0.025952,0.064738
0.11111,0.028263,0.066345
0.13889,0.027701,0.068182
0.13889,0.027082,0.069789
0.11111,0.026663,0.070707
0.11111,0.02747,0.071625
0.11111,0.027909,0.072314
0.13889,0.028912,0.072773
0.16667,0.029176,0.072544
0.13889,0.029961,0.072773
0.13889,0.030636,0.07438
0.11111,0.030584,0.075758
0.13889,0.028531,0.075758
0.13889,0.02835,0.075069
0.16667,0.029022,0.074839
0.16667,0.030608,0.075758
0.16667,0.028676,0.077135
0.16667,0.027055,0.078283
0.16667,0.025589,0.078283
0.16667,0.026237,0.078742
0.13889,0.025771,0.079201
0.13889,0.024379,0.079431
0.13889,0.02477,0.07989
0.13889,0.026385,0.080349
0.16667,0.025039,0.081038
0.16667,0.025274,0.081038
0.13889,0.023667,0.080119
0.16667,0.023452,0.079201
0.16667,0.023218,0.078512
0.13889,0.023375,0.078742
0.083333,0.022395,0.078283
0.11111,0.02387,0.077824
0.13889,0.025016,0.078053
0.13889,0.027871,0.077365
0.16667,0.026947,0.076217
0.13889,0.029039,0.073921
0.13889,0.031215,0.071625
0.16667,0.033647,0.070707
0.19444,0.034608,0.069789
0.13889,0.035127,0.068641
0.11111,0.034768,0.067264
0.11111,0.034921,0.066804
0.16667,0.033449,0.065657
0.13889,0.031039,0.063131
0.11111,0.026425,0.060606
0.11111,0.024973,0.059688
0.13889,0.025606,0.059688
0.13889,0.024546,0.060147
0.13889,0.024444,0.058999
0.11111,0.025845,0.057392
0.11111,0.026645,0.056244
0.083333,0.026265,0.055096
0.083333,0.025137,0.054178
0.055556,0.025168,0.054178
0.055556,0.025575,0.054637
0.083333,0.02616,0.055326
0.11111,0.027074,0.056244
0.13889,0.029715,0.05831
0.11111,0.033729,0.060376
0.083333,0.035423,0.062672
0.083333,0.035108,0.065197
0.13889,0.033941,0.066575
0.16667,0.033278,0.067723
0.13889,0.034387,0.068641
0.11111,0.035332,0.068182
0.13889,0.035523,0.067723
0.13889,0.035704,0.067264
0.11111,0.035868,0.066575
0.055556,0.035424,0.065657
0.083333,0.033449,0.064968
0.11111,0.030607,0.06405
0.13889,0.029301,0.062902
0.11111,0.029706,0.062213
0.083333,0.030044,0.060836
0.083333,0.027892,0.058999
0.083333,0.027145,0.05831
0.13889,0.027249,0.05831
0.13889,0.026449,0.058999
0.11111,0.026495,0.05854
0.11111,0.024824,0.056703
0.083333,0.022521,0.055326
0.083333,0.022971,0.054867
0.11111,0.022741,0.054867
0.11111,0.023749,0.054637
0.083333,0.02614,0.054637
0.13889,0.027976,0.054867
0.13889,0.02904,0.054178
0.083333,0.029134,0.053489
0.027778,0.028464,0.052112
0.027778,0.028368,0.051423
0.055556,0.02911,0.052112
0.055556,0.0295,0.052112
0.083333,0.02907,0.051423
0.083333,0.029009,0.050505
0.083333,0.028877,0.050505
0.11111,0.027274,0.050275
0.11111,0.026048,0.049128
0.083333,0.026087,0.048669
0.083333,0.025862,0.04775
0.11111,0.026595,0.04798
0.11111,0.027551,0.048669
0.083333,0.029883,0.049128
0.083333,0.029572,0.048669
0.083333,0.028637,0.048439
0.083333,0.034608,0.050046
0.083333,0.051582,0.052801
0.11111,0.056131,0.055326
0.11111,0.05517,0.056933
0.11111,0.054806,0.057851
0.083333,0.054732,0.059458
0.055556,0.055083,0.059688
0.083333,0.055242,0.059458
0.083333,0.054571,0.05877
0.055556,0.054598,0.059229
0.083333,0.055067,0.059229
0.083333,0.052117,0.057622
0.083333,0.035441,0.054867
0.083333,0.027328,0.05326
0.083333,0.028711,0.05326
0.11111,0.028934,0.05303
0.11111,0.027951,0.051882
0.11111,0.02768,0.051423
0.11111,0.02727,0.051653
0.083333,0.027805,0.052112
0.083333,0.028717,0.051882
0.083333,0.028921,0.052112
0.083333,0.028453,0.052342
0.11111,0.028425,0.052571
0.13889,0.028439,0.052342
0.083333,0.027102,0.051653
0.083333,0.026272,0.052801
0.083333,0.026941,0.054637
0.13889,0.026403,0.055785
0.13889,0.026601,0.055556
0.083333,0.026405,0.054637
0.083333,0.024285,0.054408
0.083333,0.022881,0.054867
0.083333,0.024173,0.056015
0.083333,0.025364,0.057163
0.055556,0.025911,0.057851
0.083333,0.027383,0.059229
0.083333,0.027764,0.059458
0.083333,0.027383,0.059458
0.11111,0.02721,0.059688
0.083333,0.028596,0.060147
0.083333,0.030415,0.060606
0.11111,0.031871,0.061295
0.13889,0.031974,0.061065
0.13889,0.031549,0.060147
0.13889,0.030759,0.05854
0.13889,0.030357,0.057851
0.11111,0.02979,0.057392
0.083333,0.029355,0.057392
0.083333,0.028759,0.056933
0.083333,0.028635,0.056244
0.083333,0.027037,0.055096
0.083333,0.024686,0.054637
0.11111,0.022502,0.053719
0.11111,0.022816,0.053489
0.11111,0.022786,0.053719
0.083333,0.023477,0.054408
0.083333,0.02279,0.054867
0.083333,0.021581,0.055096
0.083333,0.023142,0.055326
0.083333,0.023393,0.054637
0.083333,0.023586,0.054178
0.083333,0.02439,0.054408
0.083333,0.024682,0.054637
0.083333,0.025452,0.054867
0.083333,0.027252,0.054637
0.11111,0.027311,0.054178
0.13889,0.027104,0.05326
0.11111,0.027468,0.052112
0.083333,0.027927,0.050505
0.083333,0.026107,0.048898
0.083333,0.026274,0.048669
0.11111,0.026304,0.047521
0.11111,0.025709,0.046373
0.11111,0.024965,0.045225
0.11111,0.024136,0.044536
0.083333,0.023073,0.044536
0.083333,0.023045,0.044077
0.083333,0.022846,0.043618
0.055556,0.023734,0.042929
0.055556,0.023696,0.042011
0.055556,0.023427,0.041552
0.055556,0.025271,0.042011
0.055556,0.031365,0.044077
0.055556,0.032815,0.045225
0.055556,0.032703,0.045455
0.055556,0.033011,0.045684
0.055556,0.033819,0.045684
0.055556,0.035669,0.046143
0.055556,0.036037,0.046143
0.055556,0.035307,0.046602
0.055556,0.034823,0.047062
0.027778,0.034916,0.04775
0.027778,0.033641,0.047521
0.055556,0.028908,0.046373
0.083333,0.028122,0.046143
0.083333,0.02843,0.046602
0.11111,0.028978,0.046373
0.083333,0.028275,0.046143
0.083333,0.026875,0.045684
0.083333,0.027061,0.046373
0.083333,0.026437,0.046832
0.11111,0.026087,0.047521
0.11111,0.025779,0.047062
0.083333,0.025406,0.046143
0.083333,0.024628,0.045684
0.083333,0.023716,0.045684
0.083333,0.024533,0.046373
0.083333,0.025103,0.047521
0.083333,0.025429,0.048669
0.055556,0.024261,0.049128
0.055556,0.023298,0.048439
0.055556,0.023516,0.044077
0.055556,0.023765,0.039945
0.055556,0.025215,0.036042
0.055556,0.026352,0.03214
0.055556,0.026996,0.028007
0.083333,0.026107,0.031221
0.083333,0.025689,0.036042
0.083333,0.025109,0.041552
0.083333,0.025227,0.046373
0.083333,0.025261,0.051423
0.083333,0.025358,0.056474
0.055556,0.025445,0.056244
0.083333,0.026304,0.055096
0.083333,0.026449,0.053719
0.083333,0.025606,0.05326
0.11111,0.024188,0.05303
0.11111,0.024188,0.053489
0.11111,0.022944,0.054408
0.083333,0.022221,0.054637
0.055556,0.023126,0.055326
0.055556,0.024307,0.056015
0.055556,0.024676,0.056474
0.083333,0.025227,0.057163
0.083333,0.025062,0.05854
0.055556,0.024475,0.060147
0.055556,0.023502,0.060606
0.083333,0.025134,0.061065
0.083333,0.033256,0.061295
0.055556,0.037726,0.061983
0.083333,0.040346,0.062443
0.083333,0.040708,0.063361
0.055556,0.040606,0.06382
0.055556,0.040922,0.06382
0.055556,0.041552,0.062902
0.055556,0.041305,0.062213
0.083333,0.041318,0.061983
0.11111,0.041447,0.062213
0.11111,0.03967,0.062672
0.083333,0.032671,0.061754
0.11111,0.027806,0.060836
0.11111,0.024617,0.060606
0.083333,0.023799,0.059917
0.083333,0.023192,0.059458
0.083333,0.0223,0.059229
0.11111,0.020877,0.059688
0.083333,0.02027,0.060147
0.083333,0.020933,0.060836
0.083333,0.023241,0.062213
0.083333,0.024941,0.063361
0.083333,0.02616,0.064738
0.083333,0.026407,0.065427
0.083333,0.02572,0.065197
0.083333,0.024753,0.064968
0.083333,0.024988,0.064279
0.083333,0.025318,0.064968
0.083333,0.027074,0.065427
0.11111,0.028635,0.065886
0.11111,0.028527,0.065427
0.11111,0.028156,0.064509
0.083333,0.028325,0.06405
0.083333,0.027041,0.06359
0.083333,0.026735,0.062902
0.083333,0.027745,0.06382
0.083333,0.028912,0.065197
0.083333,0.029062,0.066804
0.083333,0.02905,0.066345
0.055556,0.027759,0.066345
0.083333,0.026669,0.067493
0.11111,0.026559,0.0691
0.11111,0.024714,0.070248
0.083333,0.023241,0.070248
0.083333,0.023921,0.070248
0.13889,0.024162,0.070937
0.13889,0.026449,0.070707
0.13889,0.026103,0.070248
0.083333,0.025709,0.069559
0.055556,0.025483,0.070248
0.055556,0.027307,0.070707
0.055556,0.028342,0.070937
0.083333,0.030835,0.071166
0.083333,0.042279,0.073232
0.083333,0.055758,0.076446
0.055556,0.059437,0.080119
0.083333,0.059009,0.082185
0.083333,0.057966,0.083104
0.083333,0.058049,0.083104
0.083333,0.057416,0.084252
0.11111,0.057074,0.086318
0.11111,0.05584,0.087925
0.11111,0.055844,0.087466
0.11111,0.056197,0.085629
0.11111,0.051202,0.082415
0.13889,0.036716,0.079431
0.13889,0.029475,0.077824
0.13889,0.031109,0.077824
0.11111,0.031852,0.078283
0.083333,0.031065,0.078972
0.11111,0.031021,0.078512
0.13889,0.030983,0.076217
0.13889,0.031672,0.07438
0.13889,0.032534,0.073921
0.11111,0.032337,0.074839
0.083333,0.031468,0.075987
0.083333,0.033358,0.075758
0.083333,0.033889,0.073921
0.083333,0.032572,0.072084
0.083333,0.032192,0.070937
0.083333,0.032869,0.069789
0.055556,0.033191,0.069789
0.055556,0.034428,0.070937
0.055556,0.033925,0.072084
0.055556,0.03359,0.073003
0.055556,0.033819,0.072773
0.11111,0.033729,0.072084
0.11111,0.032262,0.071855
0.11111,0.031159,0.072314
0.083333,0.031821,0.073691
0.083333,0.037085,0.075758
0.083333,0.037865,0.077824
0.11111,0.037999,0.078053
0.11111,0.037444,0.077594
0.11111,0.038179,0.076217
0.11111,0.038899,0.075758
0.11111,0.039001,0.076905
0.11111,0.038659,0.078053
0.13889,0.039094,0.077824
0.13889,0.03933,0.077365
0.13889,0.038416,0.076676
0.11111,0.032908,0.075528
0.11111,0.031468,0.07438
0.083333,0.030986,0.074151
0.083333,0.031468,0.073462
0.11111,0.032554,0.073691
0.083333,0.035349,0.073232
0.083333,0.036383,0.072773
0.083333,0.036482,0.072314
0.083333,0.036652,0.072544
0.083333,0.037007,0.071625
0.055556,0.036288,0.070248
0.055556,0.03521,0.068871
0.083333,0.035126,0.068182
0.11111,0.035738,0.067034
0.11111,0.035501,0.067034
0.11111,0.03396,0.067264
0.11111,0.02964,0.067034
0.083333,0.027019,0.065657
0.083333,0.026019,0.064968
0.083333,0.02552,0.064968
0.11111,0.024901,0.064738
0.11111,0.025452,0.06405
0.083333,0.028035,0.062213
0.083333,0.028772,0.060606
0.083333,0.028408,0.061295
0.055556,0.026996,0.061295
0.055556,0.026469,0.060836
0.027778,0.027006,0.059917
0.055556,0.027361,0.059458
0.083333,0.027927,0.059229
0.083333,0.028357,0.05877
0.11111,0.028912,0.059229
0.083333,0.029361,0.059917
0.055556,0.029079,0.061754
0.055556,0.029161,0.063131
0.055556,0.029161,0.062902
0.055556,0.029599,0.062672
0.055556,0.029804,0.061754
0.055556,0.029379,0.061754
0.055556,0.029379,0.062213
0.083333,0.029593,0.062213
0.083333,0.029353,0.062443
0.083333,0.028715,0.061754
0.083333,0.027795,0.060836
0.083333,0.025583,0.060147
0.083333,0.023527,0.060606
0.11111,0.024294,0.060606
0.083333,0.024759,0.060606
0.083333,0.024256,0.061295
0.083333,0.02454,0.061524
0.11111,0.025635,0.061983
0.083333,0.02686,0.062213
0.083333,0.029561,0.062213
0.11111,0.031156,0.062902
0.13889,0.031846,0.06359
0.13889,0.032118,0.06405
0.11111,0.03653,0.064509
0.083333,0.046813,0.066345
0.083333,0.049949,0.067493
0.083333,0.049946,0.067493
0.11111,0.049429,0.067493
0.083333,0.049168,0.067264
0.083333,0.049231,0.067264
0.055556,0.047367,0.067723
0.055556,0.046384,0.068411
0.083333,0.045726,0.068871
0.11111,0.045616,0.06933
0.11111,0.043321,0.068641
0.083333,0.031787,0.066804
0.11111,0.024899,0.065657
0.11111,0.024451,0.065657
0.083333,0.026601,0.065657
0.055556,0.028058,0.064968
0.083333,0.027398,0.064509
0.11111,0.029216,0.064279
0.13889,0.036843,0.064509
0.13889,0.039714,0.064968
0.13889,0.039793,0.06382
0.11111,0.039556,0.063131
0.11111,0.039754,0.062902
0.083333,0.040226,0.063131
0.083333,0.042077,0.063361
0.055556,0.042367,0.063361
0.083333,0.04149,0.06405
0.11111,0.04066,0.064279
0.083333,0.039305,0.06405
0.055556,0.031458,0.06359
0.055556,0.027795,0.06359
0.055556,0.029103,0.065427
0.083333,0.030699,0.067034
0.083333,0.031265,0.068182
0.083333,0.030627,0.068411
0.083333,0.028616,0.067493
0.083333,0.027953,0.066575
0.083333,0.026842,0.066345
0.11111,0.028445,0.066575
0.11111,0.028859,0.066116
0.11111,0.030964,0.064279
0.083333,0.031864,0.062443
0.083333,0.030003,0.060836
0.083333,0.027311,0.059458
0.083333,0.025299,0.058081
0.083333,0.025839,0.056933
0.11111,0.027489,0.057163
0.11111,0.028551,0.05854
0.11111,0.030551,0.059688
0.083333,0.029966,0.060376
0.11111,0.030864,0.061065
0.11111,0.030217,0.062213
0.11111,0.0295,0.062672
0.11111,0.029717,0.062443
0.11111,0.029458,0.062672
0.083333,0.029579,0.06382
0.055556,0.028787,0.064509
0.055556,0.027363,0.064968
0.083333,0.027227,0.064968
0.083333,0.026073,0.06405
0.11111,0.025391,0.06382
0.083333,0.025158,0.064509
0.083333,0.02555,0.065886
0.055556,0.026154,0.067723
0.083333,0.02846,0.06933
0.11111,0.029119,0.069789
0.11111,0.029022,0.06933
0.11111,0.028685,0.069559
0.13889,0.028305,0.070478
0.16667,0.027383,0.072084
0.13889,0.0272,0.074151
0.11111,0.026929,0.075298
0.083333,0.026447,0.075298
0.11111,0.026107,0.075758
0.13889,0.028439,0.076905
0.13889,0.027801,0.078283
0.13889,0.027371,0.080119
0.13889,0.026941,0.081726
0.13889,0.027545,0.083104
0.13889,0.028419,0.084252
0.13889,0.029539,0.08494
0.13889,0.029874,0.08517
0.11111,0.030534,0.085859
0.11111,0.030933,0.087925
0.11111,0.030622,0.09022
0.11111,0.028958,0.090909
0.11111,0.028912,0.09068
0.11111,0.029572,0.09068
0.11111,0.030699,0.091598
0.13889,0.028919,0.092975
0.11111,0.026836,0.093893
0.11111,0.025537,0.093664
0.11111,0.025952,0.093893
0.13889,0.025755,0.093893
0.13889,0.024498,0.094123
0.16667,0.024817,0.094582
0.13889,0.026136,0.095271
0.16667,0.024864,0.09596
0.16667,0.025639,0.0955
0.16667,0.024682,0.094123
0.16667,0.024544,0.092746
0.13889,0.024592,0.091598
0.13889,0.024852,0.091598
0.13889,0.02414,0.090909
0.13889,0.024935,0.09045
0.13889,0.026107,0.09068
0.13889,0.028507,0.089761
0.13889,0.027074,0.087925
0.13889,0.028533,0.085399
0.13889,0.030009,0.083333
0.11111,0.031779,0.082645
0.055556,0.032601,0.081956
0.083333,0.033256,0.080808
0.083333,0.033256,0.079431
0.083333,0.03328,0.078972
0.083333,0.03204,0.078053
0.083333,0.029572,0.075298
0.11111,0.024924,0.072544
0.11111,0.023626,0.071625
0.11111,0.02427,0.071625
0.11111,0.023671,0.072084
0.11111,0.02418,0.070707
0.13889,0.026058,0.068411
0.13889,0.026911,0.066804
0.13889,0.02678,0.065427
0.11111,0.026115,0.064279
0.055556,0.02616,0.06382
0.055556,0.026314,0.06405
0.083333,0.026509,0.064509
0.083333,0.0272,0.065427
0.11111,0.029854,0.067493
0.11111,0.033735,0.069559
0.11111,0.035257,0.071855
0.083333,0.034343,0.074839
0.11111,0.032867,0.076676
0.13889,0.032083,0.078053
0.16667,0.033577,0.079201
0.16667,0.034563,0.078972
0.13889,0.034776,0.078512
0.083333,0.034961,0.078053
0.083333,0.035159,0.077135
0.11111,0.034749,0.075987
0.083333,0.032917,0.075069
0.083333,0.030224,0.074151
0.083333,0.029081,0.073003
0.11111,0.02964,0.072314
0.11111,0.029829,0.070937
0.13889,0.027661,0.0691
0.13889,0.027039,0.068182
0.13889,0.027449,0.067723
0.13889,0.026635,0.068182
0.11111,0.026581,0.067493
0.083333,0.024785,0.065427
0.083333,0.022355,0.06382
0.083333,0.023066,0.062902
0.11111,0.023124,0.062443
0.083333,0.024309,0.061754
0.083333,0.02686,0.061295
0.083333,0.028705,0.061295
0.083333,0.029597,0.060606
0.11111,0.029581,0.060376
0.11111,0.028969,0.058999
0.055556,0.02907,0.05854
0.055556,0.031212,0.060147
0.055556,0.033631,0.061295
0.083333,0.033593,0.061524
0.083333,0.033328,0.061065
0.055556,0.033223,0.061754
0.055556,0.032283,0.062443
0.055556,0.032025,0.061983
0.055556,0.032225,0.061983
0.083333,0.032301,0.060836
0.083333,0.032547,0.061065
0.083333,0.032833,0.061524
0.083333,0.033439,0.061295
0.083333,0.031133,0.059688
0.055556,0.029908,0.05854
0.083333,0.03565,0.059917
0.13889,0.051915,0.062443
0.19444,0.056131,0.064279
0.13889,0.055115,0.065197
0.083333,0.054857,0.065886
0.13889,0.054808,0.067723
0.16667,0.055176,0.067952
0.13889,0.055392,0.067723
0.083333,0.054658,0.067034
0.055556,0.054644,0.067723
0.055556,0.054739,0.068182
0.055556,0.051595,0.066804
0.055556,0.034953,0.06405
0.055556,0.026854,0.062672
0.055556,0.028246,0.062672
0.055556,0.028246,0.062213
0.083333,0.027334,0.061065
0.083333,0.027092,0.060836
0.055556,0.026625,0.061295
0.083333,0.027063,0.061754
0.083333,0.027968,0.061524
0.055556,0.028368,0.061754
0.055556,0.028118,0.061983
0.083333,0.028118,0.061983
0.11111,0.028162,0.061524
0.11111,0.026824,0.061065
0.083333,0.02617,0.062443
0.11111,0.026595,0.064279
0.11111,0.025981,0.065197
0.11111,0.02605,0.064738
0.083333,0.025825,0.06359
0.11111,0.023673,0.063131
0.13889,0.022274,0.063361
0.13889,0.023709,0.064509
0.11111,0.02516,0.066116
0.083333,0.025866,0.067264
0.083333,0.027626,0.068871
0.083333,0.02793,0.0691
0.11111,0.027617,0.0691
0.083333,0.027499,0.069559
0.055556,0.028449,0.070248
0.055556,0.029101,0.070937
0.083333,0.029911,0.071855
0.11111,0.030044,0.071855
0.11111,0.029853,0.070937
0.11111,0.029236,0.06933
0.083333,0.029221,0.068871
0.083333,0.028655,0.068411
0.083333,0.028305,0.068411
0.083333,0.027822,0.067723
0.083333,0.028163,0.066575
0.055556,0.027311,0.064968
0.083333,0.026243,0.06405
0.083333,0.02452,0.062902
0.11111,0.024845,0.062213
0.13889,0.025383,0.061754
0.11111,0.025884,0.061754
0.11111,0.024611,0.061524
0.083333,0.023273,0.061295
0.083333,0.024864,0.061295
0.083333,0.025134,0.060606
0.083333,0.025122,0.060147
0.11111,0.025878,0.060376
0.11111,0.026117,0.060606
0.11111,0.027084,0.060606
0.11111,0.028473,0.060606
0.11111,0.027801,0.060836
0.083333,0.027328,0.060376
0.055556,0.027468,0.059458
0.055556,0.027827,0.058081
0.027778,0.025981,0.056474
0.083333,0.026158,0.056244
0.11111,0.026028,0.055556
0.083333,0.025687,0.055096
0.055556,0.025406,0.054637
0.055556,0.024691,0.054408
0.083333,0.023839,0.054637
0.055556,0.023946,0.053949
0.055556,0.023894,0.05326
0.083333,0.024841,0.052112
0.083333,0.024997,0.050735
0.11111,0.024894,0.050046
0.083333,0.026693,0.050275
0.083333,0.032374,0.051882
0.11111,0.033612,0.052342
0.083333,0.033345,0.051882
0.083333,0.033544,0.051882
0.11111,0.034197,0.051653
0.11111,0.036122,0.052342
0.083333,0.036477,0.052571
0.055556,0.035678,0.05326
0.055556,0.035109,0.053719
0.055556,0.03521,0.054637
0.055556,0.033831,0.054637
0.055556,0.028685,0.053719
0.055556,0.027311,0.053719
0.055556,0.027948,0.054867
0.055556,0.028954,0.055326
0.083333,0.028466,0.055556
0.083333,0.026994,0.055096
0.083333,0.027149,0.055785
0.11111,0.026713,0.056474
